"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Homework Remodels","(602) 478-5102","https://www.yellowpages.com/phoenix-az/mip/homework-remodels-21363486","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.homeworkremodels.com","","4105 N 20th St Ste 210","Phoenix","AZ","85016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"18. ","Zion Brothers","(602) 715-3132","https://www.yellowpages.com/phoenix-az/mip/zion-brothers-561479280","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2728 E Earll Dr","Phoenix","AZ","85016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"19. ","Talavera Custom","(602) 795-9464","https://www.yellowpages.com/phoenix-az/mip/talavera-custom-506519271","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://talaveracustom.com/contact-us","","2935 W Fairmount Ave","Phoenix","AZ","85017","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"20. ","Creative Renovations","(602) 840-0159","https://www.yellowpages.com/phoenix-az/mip/creative-renovations-18835654","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2540 E Indian School Rd","Phoenix","AZ","85016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"21. ","Dreamstyle Remodeling","(480) 645-9780","https://www.yellowpages.com/phoenix-az/mip/dreamstyle-remodeling-548588434","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dreamstyleshowers.com","","3732 E University Dr","Phoenix","AZ","85034","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"22. ","A Plus Bath & Kitchen Refinishing","(602) 995-7060","https://www.yellowpages.com/phoenix-az/mip/a-plus-bath-kitchen-refinishing-15748645","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","1309 W Luke Ave","Phoenix","AZ","85013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"23. ","O & S Building & Remodeling","(480) 420-4439","https://www.yellowpages.com/phoenix-az/mip/o-s-building-remodeling-520876324","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Roofing Contractors","http://oandsremodeling.com","","668 N 44th St Ste 224e","Phoenix","AZ","85008","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"24. ","Division Nine Contracting Inc","(602) 437-8900","https://www.yellowpages.com/phoenix-az/mip/division-nine-contracting-inc-12249931","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.divisionnineinc.com","","4047 E Superior Ave","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"25. ","Affordable Home Improvement","(602) 274-1336","https://www.yellowpages.com/phoenix-az/mip/affordable-home-improvement-3881254","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://affordablehomeimprovementsnow.com","","5845 N 2nd Ave","Phoenix","AZ","85013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"26. ","Diamond Granite & Remodeling","(602) 423-4830","https://www.yellowpages.com/phoenix-az/mip/diamond-granite-remodeling-504466129","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.diamondgraniteaz.com","","4202 E Elwood St","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"27. ","Cabinets By Design","(602) 265-6044","https://www.yellowpages.com/phoenix-az/mip/cabinets-by-design-7513780","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://www.cabinetsbydesignaz.com","","6027 N 7th St","Phoenix","AZ","85014","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"28. ","Mandalay Homes","(602) 864-3800","https://www.yellowpages.com/phoenix-az/mip/mandalay-homes-17986408","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.mandalayhomes.com","","2320 E Baseline Rd Ste 148","Phoenix","AZ","85042","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"29. ","Creative Renovations","(602) 840-0159","https://www.yellowpages.com/phoenix-az/mip/creative-renovations-551734220","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://creativerenovationsaz.com/contacts","","3219 E Camelback Rd # 544","Phoenix","AZ","85018","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
"30. ","Arizona Kitchens and More","(602) 552-5522","https://www.yellowpages.com/phoenix-az/mip/arizona-kitchens-and-more-522576163","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://phoenixaz.granite-countertops.us","","4020 Grand Ave","Phoenix","AZ","85019","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Phoenix,%20Arizona"
