"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Franks Boyz","(760) 691-9380","https://www.yellowpages.com/oceanside-ca/mip/franks-boyz-545879892","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","603 Seagaze Dr","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"12. ","Rolando's Construction","(760) 458-1568","https://www.yellowpages.com/oceanside-ca/mip/rolandos-construction-502858154","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","603 B35 Seagaze Dr","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"13. ","David A Nicolet Construction","(760) 583-1453","https://www.yellowpages.com/oceanside-ca/mip/david-a-nicolet-construction-484037748","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","1509 San Jose St","Oceanside","CA","92058","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"14. ","Hudson Custom Construction","(760) 521-5110","https://www.yellowpages.com/oceanside-ca/mip/hudson-custom-construction-475077497","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","1520 Lauralynn pl","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"15. ","Joseph L. White, General Contractor/Electrical Contractor","(760) 439-7751","https://www.yellowpages.com/oceanside-ca/mip/joseph-l-white-general-contractor-electrical-contractor-30822033","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.josephlwhite.com","","1764 Troy Ln","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"16. ","Buildem Inc","(619) 519-2600","https://www.yellowpages.com/oceanside-ca/mip/buildem-inc-495310639","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","225 Fowles St","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"17. ","Ikon Construction","(949) 378-4520","https://www.yellowpages.com/oceanside-ca/mip/ikon-construction-473374806","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.ikonconstruction.org","","1306 Cornish Dr","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"18. ","Reliable Kitchen & Bath Services","(760) 722-4524","https://www.yellowpages.com/oceanside-ca/mip/reliable-kitchen-bath-services-3989349","Altering & Remodeling Contractors,Bathtubs & Sinks-Repair & Refinish,Fix-It Shops","http://reliablekb.com","","924 Rivertree Dr","Oceanside","CA","92058","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"19. ","Mario Brothers Construction Inc","(619) 507-8919","https://www.yellowpages.com/oceanside-ca/mip/mario-brothers-construction-inc-487008254","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://mariobrothersconstructioninc.com","","4350 Nautilus Way Unit 1","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"20. ","I C Integrity Construction Inc","(760) 497-5039","https://www.yellowpages.com/oceanside-ca/mip/i-c-integrity-construction-inc-14718081","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://icintegrityconstruction.com","","4656 Briar Ridge Rd","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"21. ","Distinctive Kitchen & Bath Design Inc","(760) 480-9199","https://www.yellowpages.com/oceanside-ca/mip/distinctive-kitchen-bath-design-inc-5294096","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Home Improvements","","","2620 Temple Heights Dr","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"22. ","CC Homes, Inc.","(888) 747-2018","https://www.yellowpages.com/escondido-ca/mip/cc-homes-inc-548147161","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://cchomesmakeover.com","","500 La Terraza Blvd Suite 150,","Escondido","CA","92025","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"23. ","BA Worthing Inc.","(760) 405-8834","https://www.yellowpages.com/carlsbad-ca/mip/ba-worthing-inc-453580270?lid=205113950","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.baworthinginc.com","","640 Grand Ave","Carlsbad","CA","92008","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"24. ","Southwestern Construction","(619) 573-4771","https://www.yellowpages.com/san-diego-ca/mip/southwestern-construction-550457389?lid=1001728340006","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.southwesternconstructionsd.com","","","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"25. ","Re-Nu Renovations Inc","(619) 933-7509","https://www.yellowpages.com/carlsbad-ca/mip/re-nu-renovations-inc-512945739","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","577 Laguna Dr","Carlsbad","CA","92008","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"26. ","North Star Kitchen and Bath","(760) 846-2284","https://www.yellowpages.com/carlsbad-ca/mip/north-star-kitchen-and-bath-496490054","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://northstarbath.com","","2722 Fernglen Rd","Carlsbad","CA","92008","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"27. ","KJT Construction","(760) 975-4601","https://www.yellowpages.com/fallbrook-ca/mip/kjt-construction-481658039","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kjtconstruction.com","","","Fallbrook","CA","92028","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"28. ","Rigid Construction","(760) 500-1818","https://www.yellowpages.com/carlsbad-ca/mip/rigid-construction-487152987","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rigidremodeling.com","","","Carlsbad","CA","92009","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"29. ","ProVet Builders Inc","(858) 286-7021","https://www.yellowpages.com/nationwide/mip/provet-builders-inc-563650667","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.provetbuildersinc.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
"30. ","Oceanside Kitchen & Bathroom Remodel Specialists","(760) 493-4251","https://www.yellowpages.com/nationwide/mip/oceanside-kitchen-bathroom-remodel-specialists-560509530","Bathroom Fixtures, Cabinets & Accessories","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oceanside,%20California"
