"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Ortiz, Manuel","(805) 390-4278","https://www.yellowpages.com/oxnard-ca/mip/ortiz-manuel-468866874","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","1990 El Cajon Cir","Oxnard","CA","93035","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"12. ","N.R.G Heating and Air Conditioning","(805) 212-3382","https://www.yellowpages.com/oxnard-ca/mip/n-r-g-heating-and-air-conditioning-510895812","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.nrgair.com","","157 E 5th St","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"13. ","George Clark Construction","(805) 486-5678","https://www.yellowpages.com/oxnard-ca/mip/george-clark-construction-480242552","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","152 S F St","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"14. ","Garnicas Construction","(805) 483-7282","https://www.yellowpages.com/oxnard-ca/mip/garnicas-construction-6326389","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.garnicasconstructioninc.com","","1166 Industrial Ave","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"15. ","California Quartz and Granite","(805) 486-0164","https://www.yellowpages.com/oxnard-ca/mip/california-quartz-and-granite-561646903","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","https://www.californiagranitenquartz.com","","1441 S Oxnard Blvd","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"16. ","Mora's Construction","(805) 415-5461","https://www.yellowpages.com/oxnard-ca/mip/moras-construction-501281006","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","1143 S L St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"17. ","Daniels Construction","(805) 382-2335","https://www.yellowpages.com/oxnard-ca/mip/daniels-construction-16651706","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://gdanielsconstruction.com","","821 Raft Ln","Oxnard","CA","93035","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"18. ","California Woodworking, Inc.","(805) 982-9090","https://www.yellowpages.com/oxnard-ca/mip/california-woodworking-inc-3327611","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","https://www.cabinetstoreoxnard.com","","1726 Ives Ave","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"19. ","Campbell Construction, Inc.","(805) 844-8755","https://www.yellowpages.com/oxnard-ca/mip/campbell-construction-inc-486788993","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.campbellconstructioninc.net","","144 Oxnard Ave","Oxnard","CA","93035","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"20. ","Breese & Sons Construction","(805) 647-6066","https://www.yellowpages.com/oxnard-ca/mip/breese-sons-construction-831842","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://www.breeseandsons.com","","235 Central Ave","Oxnard","CA","93036","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"21. ","Nativi Construction Inc","(805) 209-0054","https://www.yellowpages.com/oxnard-ca/mip/nativi-construction-inc-562577176","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://nativiconstruction.com","","","Oxnard","CA","93035","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"22. ","Designer Stones & Homes Inc","(805) 797-0128","https://www.yellowpages.com/nationwide/mip/designer-stones-homes-inc-467777257","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"23. ","Argueta Construction","(323) 275-9665","https://www.yellowpages.com/los-angeles-ca/mip/argueta-construction-532539952?lid=1002029131479","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.arguetaconstruction.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"24. ","RMA Home Remodeling Port Hueneme","(805) 265-1163","https://www.yellowpages.com/port-hueneme-ca/mip/rma-home-remodeling-port-hueneme-505152589","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Estimates","","","790 N Ventura Rd","Port Hueneme","CA","93041","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"25. ","McKay's Painting","(805) 746-0916","https://www.yellowpages.com/ventura-ca/mip/mckays-painting-528214761","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Water Damage Restoration","http://www.mckayspainting.com","","","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"26. ","Master Construction and Maintenance Inc","(805) 521-9907","https://www.yellowpages.com/camarillo-ca/mip/master-construction-and-maintenance-inc-563695383","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://masterconstructionandmaintenance.com","","","Camarillo","CA","93010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"27. ","Oxnard Kitchen & Bathroom Contractors","(805) 715-3734","https://www.yellowpages.com/nationwide/mip/oxnard-kitchen-bathroom-contractors-23020141","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.kitchenbath4u.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"28. ","Bret Burt Remodeling","(805) 383-6259","https://www.yellowpages.com/nationwide/mip/bret-burt-remodeling-11860014","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"29. ","Modern Construction Network","(805) 814-0927","https://www.yellowpages.com/nationwide/mip/modern-construction-network-495980927","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
"30. ","Bret Burt Remodeling","(805) 512-0502","https://www.yellowpages.com/nationwide/mip/bret-burt-remodeling-560267351","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oxnard,%20California"
