"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Masterworks Construction Services Inc","(562) 961-0607","https://www.yellowpages.com/long-beach-ca/mip/masterworks-construction-services-inc-21228118","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.mworksconstruction.com","","1376 Coronado Ave","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"12. ","JMP Builders, Inc.","(818) 885-5757","https://www.yellowpages.com/long-beach-ca/mip/jmp-builders-inc-534318473","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://jmpbuilderinc.com","","333 W Broadway Ste 215","Long Beach","CA","90802","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"13. ","Edkor Construction & Interior Corp.","(310) 218-6073","https://www.yellowpages.com/long-beach-ca/mip/edkor-construction-interior-corp-511633835","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","https://edkorconstruction.com","","2436 E 4th St, #1256","Long Beach","CA","90814","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"14. ","GR Repair & Maintenance","(562) 291-8000","https://www.yellowpages.com/long-beach-ca/mip/gr-repair-maintenance-555240409","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://grrepairmaintenance.com","","375 Redondo Ave #362","Long Beach","CA","90814","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"15. ","CV Design Build LLC","(714) 471-3386","https://www.yellowpages.com/long-beach-ca/mip/cv-design-build-llc-504729470","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Architects & Builders Services","","","PO Box 92626","Long Beach","CA","90809","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"16. ","FLOORING CABINETS & SUPPLIES","(562) 234-7611","https://www.yellowpages.com/long-beach-ca/mip/flooring-cabinets-supplies-475314957","Bathroom Remodeling,Floor Materials,Kitchen Cabinets & Equipment-Household","","","3925 E Anaheim Street","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"17. ","Beinlich CR & Sons Construction","(714) 521-7530","https://www.yellowpages.com/long-beach-ca/mip/beinlich-cr-sons-construction-503316669","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5525 E 7th St Ste D","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"18. ","Sears Home Services","(562) 936-1871","https://www.yellowpages.com/long-beach-ca/mip/sears-home-services-515573487","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","2100 N Bellflower Blvd","Long Beach","CA","90815","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"19. ","South Cal Construction","(562) 900-5257","https://www.yellowpages.com/long-beach-ca/mip/south-cal-construction-503799877","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.southcalconstruction.com","","2342 W Wardlow Rd","Long Beach","CA","90810","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"20. ","Herns Construction","(310) 835-8000","https://www.yellowpages.com/long-beach-ca/mip/herns-construction-551239511","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","21720 S Wilmington Ave","Long Beach","CA","90810","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"21. ","Daniel F. Hallahan Contracting and Home Improvements","(562) 843-5999","https://www.yellowpages.com/long-beach-ca/mip/daniel-f-hallahan-contracting-and-home-improvements-495957436","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://thehousedoctorbuilder.com","","6444 E Spring St # 306","long beach","CA","90815","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"22. ","PA General Construction","(562) 619-2456","https://www.yellowpages.com/long-beach-ca/mip/pa-general-construction-549455431","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.pageneralconstruction.com","","435 E Market St","Long Beach","CA","90805","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"23. ","Cornerstone Construction Services","(310) 489-5567","https://www.yellowpages.com/long-beach-ca/mip/cornerstone-construction-services-471946906","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"24. ","OM Construction","(562) 209-3095","https://www.yellowpages.com/long-beach-ca/mip/om-construction-478439611","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://omconstructionbusiness.com","","","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"25. ","Argueta Construction","(323) 275-9665","https://www.yellowpages.com/los-angeles-ca/mip/argueta-construction-532539952?lid=1002029131479","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.arguetaconstruction.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"26. ","Devina Home Design Center","(714) 463-4477","https://www.yellowpages.com/signal-hill-ca/mip/devina-home-design-center-546973861","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://devinahome.com","","975 E Willow St","Signal Hill","CA","90755","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"27. ","Granite Transformations","(562) 426-5315","https://www.yellowpages.com/signal-hill-ca/mip/granite-transformations-13688752","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","http://www.granitetransformations.com/longbeach","","2940 Gardena Ave","Signal Hill","CA","90755","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"28. ","Seal Beach Kitchen & Bathroom Remodeling","(562) 314-3038","https://www.yellowpages.com/nationwide/mip/seal-beach-kitchen-bathroom-remodeling-23008491","Kitchen Planning & Remodeling Service,General Contractors","http://www.bestkitchenbath.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"29. ","Long Beach Construction, Builders, Contractors, Roofing, Remodeling","(562) 608-8150","https://www.yellowpages.com/nationwide/mip/long-beach-construction-builders-contractors-roofing-remodeling-452110973","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.findlicensedcontractor.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
"30. ","Long Beach Kitchen, Bathroom, General Remodeling Contractors","(562) 452-6488","https://www.yellowpages.com/nationwide/mip/long-beach-kitchen-bathroom-general-remodeling-contractors-452111006","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.findlicensedcontractor.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Long%20Beach,%20California"
