"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Remodeling Contractor Albuquerque","(888) 336-3021","https://www.yellowpages.com/albuquerque-nm/mip/remodeling-contractor-albuquerque-472011846","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","400 Tijeras Ave NW","Albuquerque","NM","87102","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"12. ","Plasco Sales","(505) 242-9898","https://www.yellowpages.com/albuquerque-nm/mip/plasco-sales-12176036","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.plascosales.com","","1900 7th St NW","Albuquerque","NM","87102","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"13. ","ABA Industries, LLC.","(505) 270-6178","https://www.yellowpages.com/albuquerque-nm/mip/aba-industries-llc-507840380","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","PO Box 36714","Albuquerque","NM","87176","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"14. ","Doc Savage Supply Distinctive Kitchen & Bath Showroom","(505) 884-2656","https://www.yellowpages.com/albuquerque-nm/mip/doc-savage-supply-distinctive-kitchen-bath-showroom-472805237","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.docsavagealbuquerque.com","","600 Candelaria Rd NE","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"15. ","Enchantment Cabinetry & Design","(505) 884-9600","https://www.yellowpages.com/albuquerque-nm/mip/enchantment-cabinetry-design-450866710","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.enchantmentcd.com","","2025 Candelaria Rd NE","Albuquerque","NM","87107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"16. ","Poulin Design Remodeling Inc","(505) 830-4663","https://www.yellowpages.com/albuquerque-nm/mip/poulin-design-remodeling-inc-455634411","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.designerscafe.us","","2426 Washington St NE","Albuquerque","NM","87110","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"17. ","Arch Design","(505) 344-0002","https://www.yellowpages.com/albuquerque-nm/mip/arch-design-461394376","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://archdesignnm.com","","542 Vineyard Rd NE","Albuquerque","NM","87113","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"18. ","Dreamstyle Remodeling","(505) 881-3200","https://www.yellowpages.com/albuquerque-nm/mip/dreamstyle-remodeling-483269098","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Sunrooms & Solariums","http://www.dreamstyleremodeling.com","","7401 Indian School Rd NE","Albuquerque","NM","87110","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"19. ","Centerspace Kitchen & Bath","(505) 268-1563","https://www.yellowpages.com/albuquerque-nm/mip/centerspace-kitchen-bath-507777520","Altering & Remodeling Contractors,Home Improvements","http://centerspacecabinets.com","","3600 Osuna Rd NE","Albuquerque","NM","87109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"20. ","Star Hill Enterprise","(505) 977-7998","https://www.yellowpages.com/albuquerque-nm/mip/star-hill-enterprise-457108183","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.generalcontractingalbuquerque.com","","760 Terracotta Pl SW","Albuquerque","NM","87121","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"21. ","Surface Innovations","(505) 539-5486","https://www.yellowpages.com/albuquerque-nm/mip/surface-innovations-546564332","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3700 Osuna Rd NE Ste 501","Albuquerque","NM","87109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"22. ","Form-Cove Kitchen & Bath Center.","(505) 298-5410","https://www.yellowpages.com/albuquerque-nm/mip/form-cove-kitchen-bath-center-1093341","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Cabinets","http://www.form-cove.com","","8510 Montgomery Blvd NE Ste A4","Albuquerque","NM","87111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"23. ","Unique Stone Resurfacing","(505) 850-0054","https://www.yellowpages.com/albuquerque-nm/mip/unique-stone-resurfacing-548442760","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://www.uniquestoneresurfacing.com","","1659 Eubank Blvd NE","Albuquerque","NM","87112","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"24. ","South Mountain Kitchen and Bath","(505) 977-6158","https://www.yellowpages.com/albuquerque-nm/mip/south-mountain-kitchen-and-bath-538631739","Altering & Remodeling Contractors,Home Improvements","http://southmountainkb.com","","6011 San Francisco Rd NE","Albuquerque","NM","87109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"25. ","KRCS Construction","(575) 404-9993","https://www.yellowpages.com/albuquerque-nm/mip/krcs-construction-548311858","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://krcsconstruction.com","","10819 Jicama Way SE","Albuquerque","NM","87123","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"26. ","Above & Beyond Home Improvement","(505) 323-0033","https://www.yellowpages.com/albuquerque-nm/mip/above-beyond-home-improvement-458537395","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://abovenbeyondhomeimprovement.com","","9209 Avenida De La Luna NE","Albuquerque","NM","87111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"27. ","Kitchen and Bath Innovations","(505) 610-8377","https://www.yellowpages.com/albuquerque-nm/mip/kitchen-and-bath-innovations-471865818","Altering & Remodeling Contractors,Home Improvements","http://www.k-binnovations.com","","4801 Alameda Blvd NE","Albuquerque","NM","87113","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"28. ","Poulin Design Center","(505) 880-2500","https://www.yellowpages.com/albuquerque-nm/mip/poulin-design-center-526092094","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.poulindesigncenter.com","","8600 Pan American Fwy NE","Albuquerque","NM","87113","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"29. ","Abrazo Homes","(505) 991-0252","https://www.yellowpages.com/albuquerque-nm/mip/abrazo-homes-476075788","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5679 Blue Feather Ave NW","Albuquerque","NM","87114","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
"30. ","Triumph Remodel & Construction","(505) 797-3987","https://www.yellowpages.com/albuquerque-nm/mip/triumph-remodel-construction-459115745","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://triumphremodel.com","","9126 Night Sky Ln NE","Albuquerque","NM","87122","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Albuquerque,%20New%20Mexico"
