"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Graham Design and Construction","(502) 376-5407","https://www.yellowpages.com/louisville-ky/mip/graham-design-and-construction-510706816","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.grahamdc.com","","1227 Logan St","Louisville","KY","40204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"12. ","Allen Co. of Louisville","(502) 507-7061","https://www.yellowpages.com/louisville-ky/mip/allen-co-of-louisville-486484853","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.resurfacelouisville.com","","1016 Ash St","Louisville","KY","40217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"13. ","UR Framing","(502) 773-6351","https://www.yellowpages.com/louisville-ky/mip/ur-framing-498700171","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","","","221 Thompson Ave","Louisville","KY","40206","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"14. ","Restore Louisville Ky Hikes","(502) 805-1411","https://www.yellowpages.com/louisville-ky/mip/restore-louisville-ky-hikes-527685454","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://louisvillerestore.com","","2777 S Floyd St","Louisville","KY","40209","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"15. ","Gap Construction","(502) 637-9799","https://www.yellowpages.com/louisville-ky/mip/gap-construction-15006737","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.gapconstructioncompany.com","","3116 Osprey Rd","Louisville","KY","40213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"16. ","Bramer Kitchen & Bath","(502) 447-6304","https://www.yellowpages.com/louisville-ky/mip/bramer-kitchen-bath-1384185","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3701 Dixie Hwy","Louisville","KY","40216","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"17. ","Atterberry Smith","(502) 893-3000","https://www.yellowpages.com/louisville-ky/mip/atterberry-smith-497057274","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","https://atteberrysmith.com","","4200 Reservoir Ave","Louisville","KY","40213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"18. ","Fowler & Sons","(502) 458-7745","https://www.yellowpages.com/louisville-ky/mip/fowler-sons-2081857","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Patio Builders","http://www.fowlerandsons.net","","3001 Piedmont Dr","Louisville","KY","40205","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"19. ","O'Rourke & Associates Inc","(502) 454-5097","https://www.yellowpages.com/louisville-ky/mip/orourke-associates-inc-5040794","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4308 Robards Ln","Louisville","KY","40218","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"20. ","Homework Residential Renovation Inc","(502) 895-3005","https://www.yellowpages.com/louisville-ky/mip/homework-residential-renovation-inc-14030202","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.homeworkresidentialreno.wisebuyingmall.com","","401 Chenoweth Ln","Louisville","KY","40207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"21. ","All Weather Systems Inc","(502) 635-0001","https://www.yellowpages.com/louisville-ky/mip/all-weather-systems-inc-457829658","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.awsremodelinganddesign.com","","4419 Poplar Level Rd","Louisville","KY","40213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"22. ","Ralph Jenkins f/k/a Luxury Bath & Kitchens","(502) 459-8457","https://www.yellowpages.com/louisville-ky/mip/ralph-jenkins-f-k-a-luxury-bath-kitchens-454025629","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","3407 Newburg Rd","Louisville","KY","40218","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"23. ","Bailey Remodeling & Construction","(502) 479-1586","https://www.yellowpages.com/louisville-ky/mip/bailey-remodeling-construction-464683985","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.baileyremodel.com","","137 Breckenridge Ln","Louisville","KY","40207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"24. ","Smithfield Construction & Remodeling","(502) 376-7437","https://www.yellowpages.com/louisville-ky/mip/smithfield-construction-remodeling-543679406","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://smithfieldconstructionky.com","","206 Breckenridge Ln","Louisville","KY","40207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"25. ","Kitchen Planning Etc Etc Etc","(502) 894-0008","https://www.yellowpages.com/louisville-ky/mip/kitchen-planning-etc-etc-etc-2648387","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","533 N Hubbards Ln","Louisville","KY","40207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"26. ","Precise Remodeling","(502) 639-8513","https://www.yellowpages.com/louisville-ky/mip/precise-remodeling-24780232","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.preciseremodelingllc.com/contact-us.html","","4736 Rockford Plz","Louisville","KY","40216","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"27. ","J.R. & Dean Remodeling","(502) 708-8308","https://www.yellowpages.com/louisville-ky/mip/j-r-dean-remodeling-506061319","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://jrdeanremodeling.com","","308 Dogwood Ln","Louisville","KY","40214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"28. ","Paul Toler General Contracting","(502) 439-5066","https://www.yellowpages.com/louisville-ky/mip/paul-toler-general-contracting-23299129","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Consultants","http://www.paultoler.com","","317 Ring Rd","Louisville","KY","40207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"29. ","Home Run Improvement","(502) 888-1396","https://www.yellowpages.com/louisville-ky/mip/home-run-improvement-549023519","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Roofing Contractors","https://homerunimprovement.com","","2900 Carlingford Dr","Louisville","KY","40222","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
"30. ","SB Home Renovations","(502) 384-7585","https://www.yellowpages.com/louisville-ky/mip/sb-home-renovations-472244231","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","https://www.sbhomerenovations.com","","5510 Fern Valley Rd Ste 110","Louisville","KY","40228","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Louisville,%20Kentucky"
