"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Payless Plumbing Service","(956) 541-9993","https://www.yellowpages.com/brownsville-tx/mip/payless-plumbing-service-5005148","Bathroom Remodeling,Plumbers,Water Heater Repair","","","735 W Washington St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"12. ","Easy Solutions Construction & Remodeling","(956) 621-2772","https://www.yellowpages.com/brownsville-tx/mip/easy-solutions-construction-remodeling-526110900","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Construction Estimates","http://easysolutionsconstruction.com","","488 Regal Rd Ste 112a","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"13. ","US Builders","(956) 350-5913","https://www.yellowpages.com/brownsville-tx/mip/us-builders-29962664","Altering & Remodeling Contractors,Building Contractors","","","529 E Morrison Rd","Brownsville","TX","78526","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"14. ","Sears Home Improvement Roofing Systems","(956) 542-1228","https://www.yellowpages.com/brownsville-tx/mip/sears-home-improvement-roofing-systems-505313168","Bathroom Remodeling,Altering & Remodeling Contractors,Windows","https://www.searshomeservices.com/improve/roofing-replacement?SID=5304&PID=11&utm_source=iyp&utm_medium=iyp&utm_campaign=Roofing","","","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"15. ","Kohler Walk-In Tub","(800) 391-5192","https://www.yellowpages.com/nationwide/mip/kohler-walk-in-tub-6291303?lid=1001880567021","Bathroom Remodeling,Medical Equipment & Supplies,Bathroom Fixtures, Cabinets & Accessories","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"16. ","Boca Walk-In Tubs","(844) 200-5834","https://www.yellowpages.com/nationwide/mip/boca-walk-in-tubs-507863664?lid=1002086489204","Bathroom Remodeling,Home Improvements,Bath Equipment & Supplies","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"17. ","Terry Home Remodeling","(844) 833-2364","https://www.terryhomeremodeling.com/?matchtype=XNPLL&network=yp&keyword=altering+remodeling+contractors&source=7-20-1","Altering & Remodeling Contractors","https://www.terryhomeremodeling.com/?matchtype=XNPLL&network=yp&keyword=altering+remodeling+contractors&source=7-20-1","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"18. ","Jacuzzi Bath Remodel","(844) 817-5642","https://www.yellowpages.com/nationwide/mip/jacuzzi-bath-remodel-563339080?lid=1002076010176","Bathroom Remodeling,Bathroom Fixtures, Cabinets & Accessories,Bath Equipment & Supplies","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"19. ","Island Style Home","(956) 433-5314","https://www.yellowpages.com/south-padre-island-tx/mip/island-style-home-531407752","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","","","","South Padre Island","TX","78597","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"20. ","Aztec House Leveling & Remodeling","(956) 546-5657","https://www.yellowpages.com/nationwide/mip/aztec-house-leveling-remodeling-469837227","Altering & Remodeling Contractors,Handyman Services,Home Improvements","http://www.aztechouseleveling.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"21. ","Garcia Homes","(956) 561-0124","https://www.yellowpages.com/nationwide/mip/garcia-homes-530459215","Altering & Remodeling Contractors,Home Builders,Building Contractors","http://www.garcia-homes.net","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"22. ","A-Advance House Leveling","(956) 554-9740","https://www.yellowpages.com/nationwide/mip/a-advance-house-leveling-467658112","Altering & Remodeling Contractors,Home Improvements","http://www.aadvancehouseleveling.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"23. ","Alexis Construction","(956) 466-4912","https://www.yellowpages.com/nationwide/mip/alexis-construction-483925645","Altering & Remodeling Contractors,Building Contractors-Commercial & Industrial,Home Improvements","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"24. ","Discount Granite Fabricators LLC.","(956) 434-2124","https://www.yellowpages.com/los-fresnos-tx/mip/discount-granite-fabricators-llc-527882506","Altering & Remodeling Contractors,Kitchen Cabinets-Refinishing, Refacing & Resurfacing,Granite","","","Serving the Rio Grande Valley Area","Los Fresnos","TX","78566","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"25. ","JAP Construccion","(956) 908-4833","https://www.yellowpages.com/los-fresnos-tx/mip/jap-construccion-525446168","Kitchen Planning & Remodeling Service","","","32910 agave st.","Los fresnos","TX","78566","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"26. ","T.K. Management","(956) 574-4929","https://www.yellowpages.com/los-fresnos-tx/mip/t-k-management-503685004","Altering & Remodeling Contractors,General Contractors","http://www.tkhomes.info","","34857 Resaca Vista Dr","Los Fresnos","TX","78566","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
"27. ","Enrique Olivarez Construction","(956) 340-4767","https://www.yellowpages.com/mcallen-tx/mip/enrique-olivarez-construction-461711217?lid=1000671063686","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Roofing Contractors","http://www.eoconst.com/","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Brownsville,%20Texas"
