"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Chip's Kitchens & Baths","(817) 478-2447","https://www.yellowpages.com/arlington-tx/mip/chips-kitchens-baths-550367746","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.chipskitchens.com","","7503 Us 287 Hwy","Arlington","TX","76001","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"20. ","North Texas Homemasters","(817) 456-3166","https://www.yellowpages.com/arlington-tx/mip/north-texas-homemasters-465415297","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","http://www.northtexashomemasters.com","","","Arlington","TX","76013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"21. ","Cabinetfacers Inc","(817) 633-0860","https://www.yellowpages.com/arlington-tx/mip/cabinetfacers-inc-496243775","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","","","1225 E Corporate Dr Ste D","Arlington","TX","76006","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"22. ","T W Foster Construction & Restoration","(817) 903-3259","https://www.yellowpages.com/arlington-tx/mip/t-w-foster-construction-restoration-11315658","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Carpenters","","","1604 Industrial Ct","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"23. ","R J Aldriedge Co Inc","(817) 633-6559","https://www.yellowpages.com/arlington-tx/mip/r-j-aldriedge-co-inc-455644878","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rjahomebuilders.com","","1305 Sylvan Ct","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"24. ","Zeno's painting & home repairs","(682) 521-3816","https://www.yellowpages.com/arlington-tx/mip/zenos-painting-home-repairs-475563819","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","","","Rosewood ln","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"25. ","Victors Painting and Remodeling","(817) 919-8033","https://www.yellowpages.com/arlington-tx/mip/victors-painting-and-remodeling-475239807","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Painting Contractors","http://www.paintingarlingtontx.com","","1308 E Lovers LN","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"26. ","Budget House Repairs","(817) 845-5323","https://www.yellowpages.com/arlington-tx/mip/budget-house-repairs-480903738","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","2131 N Collins St ste 433-504","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"27. ","Prestige home remodeling","(817) 714-4849","https://www.yellowpages.com/arlington-tx/mip/prestige-home-remodeling-533577327","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","","","1229 Colorado ln","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"28. ","American Eagle Builders","(817) 588-2050","https://www.yellowpages.com/arlington-tx/mip/american-eagle-builders-550454650","Bathroom Remodeling,Altering & Remodeling Contractors,Home Builders","https://americaneaglebuilders.com","","401 Crowley Rd","Arlington","TX","76012","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"29. ","Zelaya handyman & remodeling services","(682) 557-7983","https://www.yellowpages.com/arlington-tx/mip/zelaya-handyman-remodeling-services-480258368","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","2721 lynnwood dr","arlington","TX","76013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
"30. ","Stone Masters of Dfw","(817) 467-7724","https://www.yellowpages.com/arlington-tx/mip/stone-masters-of-dfw-461776342","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","http://www.stonemastersofdfw.com","","1214 California Ln Ste B8","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Arlington,%20Texas"
