"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","D & D Home Interiors","(360) 984-6726","https://www.yellowpages.com/vancouver-wa/mip/d-d-home-interiors-522645805","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.homeremodelingportlandandvancouver.com","","3315 NE 112th Ave","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"13. ","Maranatha Home Services","(360) 600-8701","https://www.yellowpages.com/vancouver-wa/mip/maranatha-home-services-20306078","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","http://maranathahomeservices.com","","13023 NE Highway 99","Vancouver","WA","98686","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"14. ","Devin Patrick Construction","(360) 607-6891","https://www.yellowpages.com/vancouver-wa/mip/devin-patrick-construction-14658712","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1109 SE Nancy Rd","Vancouver","WA","98664","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"15. ","Home Impact Construction","(360) 513-3586","https://www.yellowpages.com/vancouver-wa/mip/home-impact-construction-467185490","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2005 NE 123rd Ave","Vancouver","WA","98684","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"16. ","GCCR Inc","(360) 256-1006","https://www.yellowpages.com/vancouver-wa/mip/gccr-inc-473358128","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.indhq.com","","12200 NE 60th Way Ste B103","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"17. ","M D Remodel & Construction","(360) 852-5152","https://www.yellowpages.com/vancouver-wa/mip/m-d-remodel-construction-151805","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6005 NE 139th St","Vancouver","WA","98686","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"18. ","Dewils Design Center","(360) 892-6300","https://www.yellowpages.com/vancouver-wa/mip/dewils-design-center-535353405","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","https://dewilsdesigncenter.com","","12907 NE Fourth Plain Blvd","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"19. ","RR Custom Exteriors Inc.","(360) 270-1966","https://www.yellowpages.com/vancouver-wa/mip/rr-custom-exteriors-inc-22550471","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://rrcustomexteriorsinc.com","","14308 NE Powers St","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"20. ","2 Bros Flooring","(971) 344-7396","https://www.yellowpages.com/vancouver-wa/mip/2-bros-flooring-516780722","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction & Building Equipment","","","16124 se 4th st","vancouver","WA","98684","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"21. ","All Pro Handyman LLC","(360) 558-0230","https://www.yellowpages.com/vancouver-wa/mip/all-pro-handyman-llc-503036288","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","15640 NE Fourth Plain Blvd","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"22. ","Woodpecker Roofing & Remodel","(360) 601-2332","https://www.yellowpages.com/vancouver-wa/mip/woodpecker-roofing-remodel-555491075","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://woodpeckerroofingandremodel.com","","18514 NE 25th St","Vancouver","WA","98684","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"23. ","SOS Handyman Service","(360) 635-3353","https://www.yellowpages.com/vancouver-wa/mip/sos-handyman-service-18102530","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Vancouver","WA","98683","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"24. ","G&Z Construction","(360) 314-7599","https://www.yellowpages.com/vancouver-wa/mip/g-z-construction-475973558","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://gzconstruction.com","","","Vancouver","WA","98662","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"25. ","Aho Construction","(360) 254-0493","https://www.yellowpages.com/vancouver-wa/mip/aho-construction-454532473","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.ahoconstruction.com","","5512 NE 109th Ct Ste 101","Vancouver","WA","98662","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"26. ","Right Turn Construction Inc","(360) 574-3387","https://www.yellowpages.com/vancouver-wa/mip/right-turn-construction-inc-17764311","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rightturnconstruction.com","","1205 E 33rd St","Vancouver","WA","98663","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"27. ","Collins Custom Construction","(360) 721-8419","https://www.yellowpages.com/vancouver-wa/mip/collins-custom-construction-533579671","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","","","8113 NE 94th Ave","Vancouver","WA","98662","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"28. ","Cascade Northwest Construction","(360) 721-5638","https://www.yellowpages.com/vancouver-wa/mip/cascade-northwest-construction-462583033","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","5414 NE 101st Cir","Vancouver","WA","98686","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"29. ","R R Construction","(360) 859-4015","https://www.yellowpages.com/vancouver-wa/mip/r-r-construction-472109252","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2707 NE 48th St","Vancouver","WA","98663","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
"30. ","All County Construction, Inc","(360) 553-1444","https://www.yellowpages.com/vancouver-wa/mip/all-county-construction-inc-505160471","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://allcountyinc.com","","3106 NE 65th St Ste A","Vancouver","WA","98663","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Vancouver,%20Washington"
