"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Oldenhuis Contracting, Inc.","(402) 573-8125","https://www.yellowpages.com/omaha-ne/mip/oldenhuis-contracting-inc-20446246","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.oldenhuiscontracting.com","","4501 Leavenworth St","Omaha","NE","68106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"12. ","Ironhorse Renovation","(402) 253-6264","https://www.yellowpages.com/omaha-ne/mip/ironhorse-renovation-461570489","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4688 Mayberry St","Omaha","NE","68106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"13. ","Rise N Shine Home Improvements","(402) 612-5517","https://www.yellowpages.com/omaha-ne/mip/rise-n-shine-home-improvements-555987623","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2207 Military Ave","Omaha","NE","68111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"14. ","Frerichs Contracting","(402) 708-9769","https://www.yellowpages.com/omaha-ne/mip/frerichs-contracting-474540027","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://my-testimonials.com/Frerichs/3Y06P","","4808 Franklin St","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"15. ","Advanced Renovations","(402) 415-1257","https://www.yellowpages.com/omaha-ne/mip/advanced-renovations-481329309","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1819 N 48th St","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"16. ","Tangerine Design","(402) 614-8022","https://www.yellowpages.com/omaha-ne/mip/tangerine-design-457096492","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://tangerinedesigns.net","","5008 Underwood Ave","Omaha","NE","68132","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"17. ","RKE Renovations","(402) 699-6380","https://www.yellowpages.com/omaha-ne/mip/rke-renovations-494156599","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1519 N 51st St","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"18. ","Eldorado Remodel and Design","(402) 202-1090","https://www.yellowpages.com/omaha-ne/mip/eldorado-remodel-and-design-524041797","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathtubs & Sinks-Repair & Refinish","","","1316 N 52nd St","Omaha","NE","68132","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"19. ","MJ Home Improvements & Handyman Services","(402) 203-8437","https://www.yellowpages.com/omaha-ne/mip/mj-home-improvements-handyman-services-457257223","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2304 Fowler Ave","Omaha","NE","68110","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"20. ","A & K Home Services, Inc.","(402) 312-5576","https://www.yellowpages.com/omaha-ne/mip/a-k-home-services-inc-23834662","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5915 Mason St","Omaha","NE","68106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"21. ","GroundUp Remodeling","(402) 999-5554","https://www.yellowpages.com/omaha-ne/mip/groundup-remodeling-526174151","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Omaha","NE","68106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"22. ","Jeremiah Homes","(402) 690-6624","https://www.yellowpages.com/omaha-ne/mip/jeremiah-homes-23877147","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5039 Evans St","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"23. ","Randall Renovations","(402) 510-7665","https://www.yellowpages.com/omaha-ne/mip/randall-renovations-487067732","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://randallrenovations.com","","6116 Lafayette Ave","Omaha","NE","68132","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"24. ","U-Design Construction Enterprises","(402) 455-8245","https://www.yellowpages.com/omaha-ne/mip/u-design-construction-enterprises-23877497","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2414 Crown Point Ave","Omaha","NE","68111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"25. ","B & Jay Enterprises","(402) 553-5451","https://www.yellowpages.com/omaha-ne/mip/b-jay-enterprises-452377199","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5406 Fontenelle Blvd","Omaha","NE","68111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"26. ","Horvatich Enterprises, Inc.","(402) 880-6835","https://www.yellowpages.com/omaha-ne/mip/horvatich-enterprises-inc-487201994","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6502 Parker St","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"27. ","B.T.'s Construction Remodel & Build","(402) 415-1070","https://www.yellowpages.com/omaha-ne/mip/b-t-s-construction-remodel-build-515233132","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4903 Grand Ave","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"28. ","JK-1 Enterprises","(402) 706-8672","https://www.yellowpages.com/omaha-ne/mip/jk-1-enterprises-500294376","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4016 Hartman Cir","Omaha","NE","68111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"29. ","J & J Painting & Remodeling","(402) 680-2237","https://www.yellowpages.com/omaha-ne/mip/j-j-painting-remodeling-23119131","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jandjpainting.com","","4623 N 54th Cir","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
"30. ","Primm Enterprises","(402) 968-7632","https://www.yellowpages.com/omaha-ne/mip/primm-enterprises-456508216","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.primmenterprises.com","","6630 Bedford Ave","Omaha","NE","68104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Omaha,%20Nebraska"
