"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Bath Crest","(801) 590-3931","https://www.yellowpages.com/salt-lake-city-ut/mip/bath-crest-468411076","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bathcrest.com","","4725 S Camp Kearns Rd","Salt Lake City","UT","84118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"19. ","Bath Doctors Remodeling","(801) 484-6565","https://www.yellowpages.com/salt-lake-city-ut/mip/bath-doctors-remodeling-450803806","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bathdocs.com","","","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"20. ","Prosperity Contracting Inc","(801) 573-5853","https://www.yellowpages.com/salt-lake-city-ut/mip/prosperity-contracting-inc-482129444","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"21. ","Sorensens Floor Coverings","(801) 485-9012","https://www.yellowpages.com/salt-lake-city-ut/mip/sorensens-floor-coverings-13215190","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2865 S 300 W","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"22. ","Craftsman Kitchens, LLC","(801) 293-8001","https://www.yellowpages.com/salt-lake-city-ut/mip/craftsman-kitchens-llc-12756264","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Major Appliances","http://craftsmankitchens.com","","3591 S 300 W","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"23. ","Intermountain Stone & Marble Company","(801) 266-4241","https://www.yellowpages.com/salt-lake-city-ut/mip/intermountain-stone-marble-company-15319230?lid=1000730859682","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.intermountainstone.com","","146 E 3900 S","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"24. ","Happy Feet Flooring","(801) 355-1009","https://www.yellowpages.com/salt-lake-city-ut/mip/happy-feet-flooring-472101061","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","515 W Pickett Cir","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"25. ","Cabinetry By Karman","(801) 268-3581","https://www.yellowpages.com/salt-lake-city-ut/mip/cabinetry-by-karman-12643225","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","http://www.cabinetrybykarman.com","","6000 S Stratler St","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"26. ","Perry Realty Inc","(801) 264-8800","https://www.yellowpages.com/salt-lake-city-ut/mip/perry-realty-inc-2781815","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","17 E Winchester St Ste 200","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"27. ","Kitchen and Bath Creations Design Center","(801) 952-0594","https://www.yellowpages.com/salt-lake-city-ut/mip/kitchen-and-bath-creations-design-center-482833","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Home Improvements","","","6200 S West Ct","Salt Lake City","UT","84102","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"28. ","Capitol Hill Construction","(801) 533-0204","https://www.yellowpages.com/salt-lake-city-ut/mip/capitol-hill-construction-973591","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.caphillcon.com","","814 E 100 S","Salt Lake City","UT","84102","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"29. ","SS Handyman Service","(801) 954-0046","https://www.yellowpages.com/salt-lake-city-ut/mip/ss-handyman-service-504914908","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","813 W Genesee Ave","Salt Lake City","UT","84104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
"30. ","Woodcraft Mill & Cabinet","(801) 975-9059","https://www.yellowpages.com/salt-lake-city-ut/mip/woodcraft-mill-cabinet-465520291","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.woodcraftmill.com","","1442 S 700 W","Salt Lake City","UT","84104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Salt%20Lake%20City,%20Utah"
