"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Quality Home Renovators ? Remodeling Contractor","(727) 437-6200","https://www.yellowpages.com/saint-petersburg-fl/mip/quality-home-renovators-remodeling-contractor-456356705","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Water Damage Restoration","http://qhrbuilds.blogspot.com","","224 17th Ave S","Saint Petersburg","FL","33701","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"13. ","Classic Kitchens & Bath","(727) 864-4568","https://www.yellowpages.com/saint-petersburg-fl/mip/classic-kitchens-bath-473161123","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3815 48th Ave S","Saint Petersburg","FL","33711","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"14. ","Kitchen & Bath","(727) 201-1132","https://www.yellowpages.com/saint-petersburg-fl/mip/kitchen-bath-565054487","Altering & Remodeling Contractors,Home Improvements","","","6900 22nd Ave N","Saint Petersburg","FL","33710","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"15. ","King Contracting, Inc.","(727) 914-6949","https://www.yellowpages.com/saint-petersburg-fl/mip/king-contracting-inc-561112646","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://dougkingcontracting.com","","6108 Marina Cove Way S","Saint Petersburg","FL","33712","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"16. ","Beach House Interiors, Kitchen & Bath","(727) 642-6249","https://www.yellowpages.com/saint-petersburg-fl/mip/beach-house-interiors-kitchen-bath-536521635","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","7879 4th Ave S","Saint Petersburg","FL","33707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"17. ","A Fantastic Finish","(727) 522-5507","https://www.yellowpages.com/saint-petersburg-fl/mip/a-fantastic-finish-5256208","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathtubs & Sinks-Repair & Refinish","","","6918 13th St N","Saint Petersburg","FL","33702","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"18. ","McClure Contracting, Inc.","(727) 417-5911","https://www.yellowpages.com/saint-petersburg-fl/mip/mcclure-contracting-inc-465707060","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.mcclureremodeling.com","","1144 Serpentine Dr S","Saint Petersburg","FL","33705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"19. ","Barrow Construction, Inc.","(727) 366-6103","https://www.yellowpages.com/saint-petersburg-fl/mip/barrow-construction-inc-460090757","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.barrowconstruction.com","","3530 1st Ave N Ste 205","Saint Petersburg","FL","33713","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"20. ","Strobel Design Build","(727) 321-5588","https://www.yellowpages.com/saint-petersburg-fl/mip/strobel-design-build-19062629","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.strobeldesignbuild.com","","2716 6th Ave S","Saint Petersburg","FL","33712","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"21. ","Palm Builders Gulfcoast, Inc.","(727) 341-1832","https://www.yellowpages.com/saint-petersburg-fl/mip/palm-builders-gulfcoast-inc-481220959","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.palmbuildersinc.com","","5026 1st Ave N","Saint Petersburg","FL","33710","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"22. ","One Stop Kitchens & Bath","(727) 328-8600","https://www.yellowpages.com/saint-petersburg-fl/mip/one-stop-kitchens-bath-8499567","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.onestopkitchens.com","","2599 22nd Ave N Ste B","Saint Petersburg","FL","33713","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"23. ","Cornerstone Building Concepts","(727) 360-1414","https://www.yellowpages.com/saint-petersburg-fl/mip/cornerstone-building-concepts-14898198","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","Cornerstone","Saint Petersburg","FL","33707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"24. ","Kitchen Center Plus","(727) 822-7600","https://www.yellowpages.com/saint-petersburg-fl/mip/kitchen-center-plus-483620694","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://kitchencenter.net","","2210 4th St N","Saint Petersburg","FL","33704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"25. ","Global Stone Company","(727) 209-1143","https://www.yellowpages.com/saint-petersburg-fl/mip/global-stone-company-454874901","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Marble-Natural","http://gspei.com","","3120 46th Ave N","Saint Petersburg","FL","33714","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"26. ","Grand Kitchen and Bath","(727) 327-3007","https://www.yellowpages.com/saint-petersburg-fl/mip/grand-kitchen-and-bath-459369949","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household","http://grandkitchen.com","","2600 4th St N","Saint Petersburg","FL","33704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"27. ","Refresh Interiors Design.Com","(727) 459-0936","https://www.yellowpages.com/saint-petersburg-fl/mip/refresh-interiors-design-com-458709179","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://www.refreshinteriorsdesign.com","","4641 Lown St N","Saint Petersburg","FL","33714","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"28. ","ZIA Design Solutions","(727) 954-4884","https://www.yellowpages.com/saint-petersburg-fl/mip/zia-design-solutions-487012790","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.ziadesignsolutions.com","","616 15th Ave NE","Saint Petersburg","FL","33704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"29. ","Casa Contractors Inc","(727) 686-0331","https://www.yellowpages.com/saint-petersburg-fl/mip/casa-contractors-inc-471847818","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Real Estate Inspection Service","http://www.casacontractorsinc.com","","204 37th Ave N # 330","Saint Petersburg","FL","33704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
"30. ","American Commercial Construction & Development, Inc.","(813) 944-2877","https://www.yellowpages.com/saint-petersburg-fl/mip/american-commercial-construction-development-inc-561359847","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://callyoubackconstruction.com/specialty-construction/green-building","","6822 22nd Ave N # 438","Saint Petersburg","FL","33710","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=St.%20Petersburg,%20Florida"
