"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Rock Solid Remodeling","(816) 665-6982","https://www.yellowpages.com/kansas-city-mo/mip/rock-solid-remodeling-515468522","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rocksolidremodelkc.com","","5985 NW 48th St","Kansas City","MO","64151","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"12. ","Nichols Custom Stainless Manufacturing","(816) 413-0616","https://www.yellowpages.com/kansas-city-mo/mip/nichols-custom-stainless-manufacturing-3990457","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","","","8500 NE Underground Dr","Kansas City","MO","64161","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"13. ","JCCASAZZA REHAB AND REMODELING CO.","(816) 813-1553","https://www.yellowpages.com/kansas-city-mo/mip/jccasazza-rehab-and-remodeling-co-25202570","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://jccasazzarehabandremodelingco.com","","6347 NW 49th St","Kansas City","MO","64151","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"14. ","Malloy Constructors Inc.","(816) 599-1549","https://www.yellowpages.com/kansas-city-mo/mip/malloy-constructors-inc-467062485","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Siding Contractors","","","7004 NW 72nd Ter","Kansas City","MO","64152","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"15. ","City Wide Remodelers","(816) 942-1993","https://www.yellowpages.com/kansas-city-mo/mip/city-wide-remodelers-1560817","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.citywideremodelers.com","","9736 Wornall Rd","Kansas City","MO","64114","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"16. ","Carlson Handyman & Repairs LLC","(816) 808-5421","https://www.yellowpages.com/kansas-city-mo/mip/carlson-handyman-repairs-llc-468977024","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://carlsonremodeling.com","","15415 E 48th Ter","Kansas City","MO","64136","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"17. ","Remodeling Kansas City","(913) 980-4144","https://www.yellowpages.com/kansas-city-mo/mip/remodeling-kansas-city-475654694","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://remodelingkansascity.com","","","Kansas City","MO","64126","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"18. ","Platinum Painting","(816) 756-6693","https://www.yellowpages.com/kansas-city-mo/mip/platinum-painting-506350631","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Paint Removing","http://www.kcpaintingpro.com","","","Kansas City","MO","64118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"19. ","J C Remodeling Houses","(913) 372-5242","https://www.yellowpages.com/kansas-city-mo/mip/j-c-remodeling-houses-564171986","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://jcremodelinghouses.com","","","Kansas City","MO","64134","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"20. ","Renewing The Home Services LLC","(816) 550-8190","https://www.yellowpages.com/kansas-city-mo/mip/renewing-the-home-services-llc-491572147","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://renewingthehome.com","","","Kansas City","MO","64152","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"21. ","Servicemaster Clean","(816) 421-5486","https://www.yellowpages.com/kansas-city-mo/mip/servicemaster-clean-4018156","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.manta.com/c/mtxm8m8/service-master-co","","1101 Mcgee St","Kansas City","MO","64106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"22. ","Kansas City Refinishing","(816) 679-8942","https://www.yellowpages.com/kansas-city-mo/mip/kansas-city-refinishing-503142816","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathtubs & Sinks-Repair & Refinish","http://kcrefinishing.com","","1800 Baltimore Ave Ste 431","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"23. ","Kansas Granite Mart","(816) 321-1218","https://www.yellowpages.com/kansas-city-mo/mip/kansas-granite-mart-527223703","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","http://www.kansasgranitemart.com","","1223 Macon St","Kansas City","MO","64116","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"24. ","Rare Construction Inc","(816) 931-6171","https://www.yellowpages.com/kansas-city-mo/mip/rare-construction-inc-474464017","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rareremodeling.com","","3333 Roanoke Rd","Kansas City","MO","64111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"25. ","Sears Home Services","(877) 587-1977","https://www.yellowpages.com/kansas-city-mo/mip/sears-home-services-503812259","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","3630 E Front St","Kansas City","MO","64120","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"26. ","Handyman Matters","(816) 398-8269","https://www.yellowpages.com/kansas-city-mo/mip/handyman-matters-548504069","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://www.handymanmatters.com/offices/midtown-south-kansas-city","","209 W 74th Ter","Kansas City","MO","64114","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"27. ","KC Metro Construction","(816) 349-9695","https://www.yellowpages.com/kansas-city-mo/mip/kc-metro-construction-503973775","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","6731 N Quincy Cir","Kansas City","MO","64119","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"28. ","Atlas Remodeling, LLC","(816) 606-9068","https://www.yellowpages.com/kansas-city-mo/mip/atlas-remodeling-llc-505201725","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","http://www.atlasremodelingkc.com","","12012 E 57th ST","Kansas City","MO","64133","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"29. ","Jackson Jay Builders","(816) 584-1488","https://www.yellowpages.com/kansas-city-mo/mip/jackson-jay-builders-320032","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://jayjacksonbuilders.com","","7667 NW Prairie View Rd","Kansas City","MO","64151","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
"30. ","Noble General Contracting","(816) 360-9694","https://www.yellowpages.com/kansas-city-mo/mip/noble-general-contracting-505168493","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.nobleroofingkc.com","","7701 NW Prairie View Rd Unit 35","Kansas City","MO","64151","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Kansas%20City,%20Missouri"
