"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Vista Remodeling","(720) 434-9121","https://www.yellowpages.com/aurora-co/mip/vista-remodeling-457072333","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4636 S Granby Way Unit B","Aurora","CO","80015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"12. ","Right Way Building","(303) 476-9124","https://www.yellowpages.com/aurora-co/mip/right-way-building-22452138","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.rightwaybuilding.com","","18943 E Mercer Dr","Aurora","CO","80013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"13. ","Stewart Woodworks","(303) 762-9807","https://www.yellowpages.com/aurora-co/mip/stewart-woodworks-458455938","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","5000 S Flat Rock Way","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"14. ","Denverite Construction & Remodeling LLC","(720) 648-7493","https://www.yellowpages.com/aurora-co/mip/denverite-construction-remodeling-llc-513420474","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","Aurora Area","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"15. ","A&L Construction","(303) 898-3379","https://www.yellowpages.com/aurora-co/mip/a-l-construction-460041297","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Woodworking","","","6293 S Kellerman Ct","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"16. ","Pulte Homes","(866) 301-6053","https://www.yellowpages.com/aurora-co/mip/pulte-homes-457277985","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6570 S Ider St","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"17. ","KB Home","(303) 690-0324","https://www.yellowpages.com/aurora-co/mip/kb-home-456695044","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6612 S Kewaunee Way","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"18. ","Affordable Family Living","(303) 332-7060","https://www.yellowpages.com/aurora-co/mip/affordable-family-living-26391059","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","http://www.aflcolorado.com","","25117 E Park Crescent Dr","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"19. ","D.B. Construction","(303) 472-2243","https://www.yellowpages.com/aurora-co/mip/d-b-construction-475651474","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dbcodenver.com","","","Aurora","CO","80010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"20. ","Epic Home Improvements Inc.","(303) 667-6027","https://www.yellowpages.com/aurora-co/mip/epic-home-improvements-inc-451055855","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://epichomeimprovements.com","","","Aurora","CO","80015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"21. ","Abel Flooring","(303) 886-8715","https://www.yellowpages.com/aurora-co/mip/abel-flooring-461820389","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"22. ","Oleg's Custom Renovations","(720) 690-8328","https://www.yellowpages.com/aurora-co/mip/olegs-custom-renovations-558822455","Bathroom Remodeling,Altering & Remodeling Contractors,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","","","","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"23. ","Poonams By Design, LLC","(720) 276-1792","https://www.yellowpages.com/aurora-co/mip/poonams-by-design-llc-468066691","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Interior Designers & Decorators","http://www.poonamsbydesign.com","","","Aurora","CO","80016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"24. ","Ty's Design & A/V Solutions","(720) 308-9525","https://www.yellowpages.com/aurora-co/mip/tys-design-a-v-solutions-482445788","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.tysdesign.com","","","Aurora","CO","80014","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"25. ","PRT FLOORING","(720) 377-4048","https://www.yellowpages.com/aurora-co/mip/prt-flooring-506950618","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.prtflooringllc.com","","","Aurora","CO","80015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"26. ","Affordable Flooring & Remodeling","(303) 750-5575","https://www.yellowpages.com/aurora-co/mip/affordable-flooring-remodeling-3471792","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","http://affordableflooringaurora.com/home/3652253","","4140 S Parker Rd","Aurora","CO","80014","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"27. ","DB Construction","(303) 472-2243","https://www.yellowpages.com/aurora-co/mip/db-construction-454502875","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.dbconstructionco.com/suspended.html","","12908 E Ohio Ave","Aurora","CO","80012","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"28. ","ABC Handyman & Restoration","(303) 364-3224","https://www.yellowpages.com/aurora-co/mip/abc-handyman-restoration-533691366","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://abchmr.com","","1525 Havana St Ste B","Aurora","CO","80010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"29. ","7 Hawks Construction","(303) 901-0779","https://www.yellowpages.com/aurora-co/mip/7-hawks-construction-23126563","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://7hawks.com","","16541 E 7th Pl","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
"30. ","Gr8Handyman Remodeling & Repair","(720) 936-4349","https://www.yellowpages.com/aurora-co/mip/gr8handyman-remodeling-repair-26270313","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","","","18296c E Alabama Pl","Aurora","CO","80017","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Aurora,%20Colorado"
