"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Jacob's Rock","(806) 632-6163","https://www.yellowpages.com/lubbock-tx/mip/jacobs-rock-10031790","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","","","5909 50th St Ste 6","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"12. ","MIH Remodeling","(806) 778-1779","https://www.yellowpages.com/lubbock-tx/mip/mih-remodeling-559129592","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.mihremodeling.com","","5706 87th Pl","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"13. ","Stone Ridge Group of West Texas","(806) 686-2120","https://www.yellowpages.com/lubbock-tx/mip/stone-ridge-group-of-west-texas-481275616","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6002 87th St","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"14. ","Churchwell Plumbing","(806) 744-4939","https://www.yellowpages.com/lubbock-tx/mip/churchwell-plumbing-453487918","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbers","https://churchwellplumbing.com","","8807 Urbana Ave","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"15. ","Lundberg and Sons","(806) 891-9813","https://www.yellowpages.com/lubbock-tx/mip/lundberg-and-sons-505038677","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"16. ","D&B Ultra Exteriors","(806) 793-3173","https://www.yellowpages.com/lubbock-tx/mip/d-b-ultra-exteriors-505148484","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Siding Contractors","http://www.ultraexteriors.com","","4816 Louisville Ave","Lubbock","TX","79413","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"17. ","Elite Construction","(806) 239-0685","https://www.yellowpages.com/lubbock-tx/mip/elite-construction-465177249","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","4210 43rd St","Lubbock","TX","79413","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"18. ","Texas Fence and Pergola","(806) 544-2203","https://www.yellowpages.com/lubbock-tx/mip/texas-fence-and-pergola-506471529?lid=1000994322669","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://texasfenceandpergola.com","","6202 Iola Ave","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"19. ","Crum Construction","(806) 745-0559","https://www.yellowpages.com/lubbock-tx/mip/crum-construction-463588758","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://cdwoodfinco.com","","2304 Private Road 7330","Lubbock","TX","79423","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"20. ","Ortega Kitchen & Bath","(806) 763-5777","https://www.yellowpages.com/lubbock-tx/mip/ortega-kitchen-bath-461722052?lid=1000557835773","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Disabled Accessibility Contractors","http://www.ortegakitchenandbath.com","","2834 Clovis Rd","Lubbock","TX","79415","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"21. ","Granite King","(806) 407-3505","https://www.yellowpages.com/lubbock-tx/mip/granite-king-524044758","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","https://granitekingtexas.com","","2602 50th St Ste 300","Lubbock","TX","79413","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"22. ","Allied Stone","(806) 319-6180","https://www.yellowpages.com/lubbock-tx/mip/allied-stone-542178642","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","https://alliedgallery.com/allied-gallery-map-location","","2834 Clovis Rd","Lubbock","TX","79415","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"23. ","DreamMaker Bath & Kitchen","(806) 687-1212","https://www.yellowpages.com/lubbock-tx/mip/dreammaker-bath-kitchen-548152854","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Wholesale & Manufacturers","http://www.dreammakerlubbock.com","","4602 34th St","Lubbock","TX","79410","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"24. ","All-Star Restoration & Remodeling","(806) 781-9034","https://www.yellowpages.com/lubbock-tx/mip/all-star-restoration-remodeling-481563652","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","4518 38th St","Lubbock","TX","79414","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"25. ","Chisholm's, llc","(806) 891-0362","https://www.yellowpages.com/lubbock-tx/mip/chisholms-llc-495864037","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://www.lubbockconstruction.com","","5206 17th st","Lubbock","TX","79416","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"26. ","Harry S. Fry Construction Co., Inc.","(806) 370-6167","https://www.yellowpages.com/lubbock-tx/mip/harry-s-fry-construction-co-inc-500621771","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.remodelingcontractorlubbock.com","","3801 75th Pl","Lubbock","TX","79423","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"27. ","Sears Home Services","(800) 882-5351","https://www.yellowpages.com/lubbock-tx/mip/sears-home-services-461546844","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","6002 Slide Rd","Lubbock","TX","79414","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"28. ","Collins Tile & Stone","(806) 747-7738","https://www.yellowpages.com/lubbock-tx/mip/collins-tile-stone-465329843","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.collinstile.com","","4715 Highway 84","Lubbock","TX","79416","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"29. ","Granite Man","(806) 797-6590","https://www.yellowpages.com/lubbock-tx/mip/granite-man-457939716","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","http://www.granitemanlubbock.com","","5704 41st St","Lubbock","TX","79407","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
"30. ","Precision Services","(806) 744-0029","https://www.yellowpages.com/lubbock-tx/mip/precision-services-482315276","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Air Conditioning Service & Repair","https://precisionlubbock.com","","4412 59th St","Lubbock","TX","79407","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Lubbock,%20Texas"
