"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Rochester Bath & Kitchen","(585) 381-1320","https://www.yellowpages.com/rochester-ny/mip/rochester-bath-kitchen-560360540","Bathroom Remodeling,Altering & Remodeling Contractors,Home Improvements","","","90 Lincoln St","Rochester","NY","14605","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"12. ","Crespo Home Improvements","(585) 266-5953","https://www.yellowpages.com/rochester-ny/mip/crespo-home-improvements-482091250","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Patio Builders","","","24 Garson Ave","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"13. ","Ron's Plumbing & Remodeling","(585) 647-3888","https://www.yellowpages.com/rochester-ny/mip/rons-plumbing-remodeling-522355373","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbers","","","8 Tacoma St","Rochester","NY","14613","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"14. ","Kitchens by Savina","(585) 254-6447","https://www.yellowpages.com/rochester-ny/mip/kitchens-by-savina-497497679","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://www.rochesterwoodworking.com","","34 Elton St","Rochester","NY","14607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"15. ","Chelsea Enterprises-Rochester","(585) 283-0728","https://www.yellowpages.com/rochester-ny/mip/chelsea-enterprises-rochester-23088323","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","165 Brunswick St","Rochester","NY","14607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"16. ","Alling Industry","(585) 338-1890","https://www.yellowpages.com/rochester-ny/mip/alling-industry-462713","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.rochestergeneralcontractor.com","","651 Norton St","Rochester","NY","14621","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"17. ","Tovey Co","(585) 442-4689","https://www.yellowpages.com/rochester-ny/mip/tovey-co-9550627","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://tovey.com","","40 Humboldt St Ste 102","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"18. ","Kitchen & Bath","(585) 450-2261","https://www.yellowpages.com/rochester-ny/mip/kitchen-bath-564897443","Altering & Remodeling Contractors,Home Improvements","","","1315 Hudson Ave","Rochester","NY","14621","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"19. ","Element 3 Construction","(585) 321-5203","https://www.yellowpages.com/rochester-ny/mip/element-3-construction-473283849","Bathroom Remodeling,Handyman Services,Kitchen Cabinets & Equipment-Household","","","1167 Park Ave","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"20. ","Sageline Construction","(585) 687-8556","https://www.yellowpages.com/rochester-ny/mip/sageline-construction-538454841","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://sagelineconstruction.com","","509 Cedarwood Ter","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"21. ","Five Star Improvements","(585) 256-1844","https://www.yellowpages.com/rochester-ny/mip/five-star-improvements-482314561","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.fivestarimprovements.com","","145 Norris Dr","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"22. ","J & M Plumbing & Remodeling","(585) 385-6074","https://www.yellowpages.com/rochester-ny/mip/j-m-plumbing-remodeling-29559899","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","38 Richland St","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"23. ","Mallo Home Improvements","(585) 654-9530","https://www.yellowpages.com/rochester-ny/mip/mallo-home-improvements-1690123","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.mallohomeimp.com","","2008 E Main St","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"24. ","Mister Grout","(585) 388-7250","https://www.yellowpages.com/rochester-ny/mip/mister-grout-3761902","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://mrgroutusa.com","","565 Blossom Rd Ste A3","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"25. ","Pat Kuter Remodeling Inc","(585) 288-2422","https://www.yellowpages.com/rochester-ny/mip/pat-kuter-remodeling-inc-7653068","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","298 N Winton Rd","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"26. ","Sageline Construction","(585) 687-8556","https://www.yellowpages.com/rochester-ny/mip/sageline-construction-551114119","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://sagelineconstruction.com","","2294 E Main St","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"27. ","Sabrehart Remodeling Inc","(585) 755-7767","https://www.yellowpages.com/rochester-ny/mip/sabrehart-remodeling-inc-468686752","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","122 Rawlinson Rd","Rochester","NY","14617","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"28. ","Graves Brothers Home Improvement","(585) 288-3390","https://www.yellowpages.com/rochester-ny/mip/graves-brothers-home-improvement-479592298","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.gravesbros.com","","755 N Winton Rd","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"29. ","Rosario Home Improvements, Inc.","(585) 797-4701","https://www.yellowpages.com/rochester-ny/mip/rosario-home-improvements-inc-456342743","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","","","77 Meadow Cir","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
"30. ","JEC Construction Inc.","(585) 591-6211","https://www.yellowpages.com/rochester-ny/mip/jec-construction-inc-468569107","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","945 E Henrietta Rd","Rochester","NY","14623","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rochester,%20New%20York"
