"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","A J Gallegos Construction","(619) 697-0777","https://www.yellowpages.com/chula-vista-ca/mip/a-j-gallegos-construction-11525866","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Management","","","446 Hilltop Dr","Chula Vista","CA","91910","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"12. ","Jake Of All Trades Inc","(619) 850-7619","https://www.yellowpages.com/chula-vista-ca/mip/jake-of-all-trades-inc-30316653","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","773 Church Ave","Chula Vista","CA","91910","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"13. ","V S R Construction","(619) 254-8931","https://www.yellowpages.com/chula-vista-ca/mip/v-s-r-construction-30464105","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.vsrconstruction.com","","Serving San Diego County","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"14. ","3 In 1 Bath & Kitchen","(619) 575-9253","https://www.yellowpages.com/chula-vista-ca/mip/3-in-1-bath-kitchen-3408251","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Bathtubs & Sinks-Repair & Refinish","http://3in1refinishing.com","","317 Quintard St","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"15. ","DryFix Services, Inc.","(619) 207-4692","https://www.yellowpages.com/chula-vista-ca/mip/dryfix-services-inc-548428307","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://dryfixservicesinc.com","","2252 Main St Ste 10","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"16. ","Granite Gallery Enterprises, Inc.","(619) 498-1345","https://www.yellowpages.com/chula-vista-ca/mip/granite-gallery-enterprises-inc-504889528","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","http://granitegallerysd.com","","3275 Main St","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"17. ","Jennings Remodeling","(619) 730-9414","https://www.yellowpages.com/chula-vista-ca/mip/jennings-remodeling-483128124","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","2406 Falcon Valley Dr","Chula Vista","CA","91914","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"18. ","Meza Construction","(619) 250-3434","https://www.yellowpages.com/chula-vista-ca/mip/meza-construction-30499581","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","","","","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"19. ","SC Handyman Services","(619) 739-5779","https://www.yellowpages.com/chula-vista-ca/mip/sc-handyman-services-462630660","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","","","","Chula Vista","CA","91910","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"20. ","Cornerstone R&R Construction Inc","(619) 871-0306","https://www.yellowpages.com/national-city-ca/mip/cornerstone-r-r-construction-inc-480843522","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","http://www.melhornconstruction.com","","124 E 30th St Ste D","National City","CA","91950","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"21. ","DS Construction","(760) 410-4077","https://www.yellowpages.com/national-city-ca/mip/ds-construction-504115395","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","301 W 28th St Ste W","National City","CA","91950","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"22. ","Marble Works Of San Diego","(619) 595-1800","https://www.yellowpages.com/san-diego-ca/mip/marble-works-of-san-diego-3807001","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cultured Marble","http://marbleworkssandiego.com","","3754 Main St","San Diego","CA","92113","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"23. ","Southwestern Construction","(619) 573-4771","https://www.yellowpages.com/san-diego-ca/mip/southwestern-construction-550457389?lid=1001728340006","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.southwesternconstructionsd.com","","","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"24. ","Direct Design & Remodel","(858) 400-7420","https://www.yellowpages.com/san-diego-ca/mip/direct-design-remodel-539592986","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://homeremodelsd.com","","","San Diego","CA","92173","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"25. ","HOME + Atelier Michael Ranson","(619) 271-3391","https://www.yellowpages.com/nationwide/mip/home-atelier-michael-ranson-463064626","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"26. ","Rommy's Designs","(619) 575-7707","https://www.yellowpages.com/nationwide/mip/rommys-designs-481896181","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","https://www.rommyskitchens.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"27. ","G M Renovations Inc","(619) 838-5598","https://www.yellowpages.com/san-diego-ca/mip/g-m-renovations-inc-18413829","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.gmrenovationsco.com","","3758 Beta St","San Diego","CA","92113","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"28. ","Chula Vista Tile & Stone","(619) 427-7355","https://www.yellowpages.com/san-diego-ca/mip/chula-vista-tile-stone-6251278","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.chulavistatileandstone.com","","2285 Main St","San Diego","CA","92154","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"29. ","American Development Construction","(619) 259-7991","https://www.yellowpages.com/national-city-ca/mip/american-development-construction-546443347","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://americandevelopmentconstruction.net","","1413 Stancrest Ln","National City","CA","91950","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
"30. ","Obregon Tile & General Contracting Services","(619) 253-4940","https://www.yellowpages.com/bonita-ca/mip/obregon-tile-general-contracting-services-491624259","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","4364 Bonita Rd Ste 433","Bonita","CA","91902","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chula%20Vista,%20California"
