"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Argueta Construction","(323) 275-9665","https://www.yellowpages.com/los-angeles-ca/mip/argueta-construction-532539952?lid=1002029131479","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.arguetaconstruction.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"12. ","Ron Patterson","(661) 523-2021","https://www.yellowpages.com/canyon-country-ca/mip/ron-patterson-468645278","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","19803 Collins Rd","Canyon Country","CA","91351","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"13. ","Onyx Kitchen and Bath, LLC","(800) 991-0468","https://www.yellowpages.com/valencia-ca/mip/onyx-kitchen-and-bath-llc-460726697","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Construction Management","","","28005 Smyth Dr # 183","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"14. ","SS Construction","(818) 277-2476","https://www.yellowpages.com/valencia-ca/mip/ss-construction-481370411","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Electricians","","","27507 Pamplico Dr","Valencia","CA","91354","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"15. ","GL Pro Remodeling","(818) 633-5533","https://www.yellowpages.com/valencia-ca/mip/gl-pro-remodeling-544426719","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"16. ","Valencia Kitchen & Bathroom Contractors","(661) 349-9870","https://www.yellowpages.com/nationwide/mip/valencia-kitchen-bathroom-contractors-23008488","Kitchen Planning & Remodeling Service,General Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"17. ","General Contractors, Kitchen, Bathroom, Remodeler Santa Clarita","(661) 310-0736","https://www.yellowpages.com/nationwide/mip/general-contractors-kitchen-bathroom-remodeler-santa-clarita-452111012","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.findlicensedcontractor.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"18. ","Jkv Creations Inc","(661) 298-9820","https://www.yellowpages.com/nationwide/mip/jkv-creations-inc-466014307","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.2jkvinc.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"19. ","So Cal Kitchen & Bath","(661) 714-4708","https://www.yellowpages.com/nationwide/mip/so-cal-kitchen-bath-560170714","Altering & Remodeling Contractors,Home Improvements","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"20. ","Dannick Design, Inc.","(661) 775-7430","https://www.yellowpages.com/valencia-ca/mip/dannick-design-inc-483367233","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://dannickdesign.com","","24730 Avenue Tibbitts Unit 160","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"21. ","NIC Construction & Electrical","(661) 600-2851","https://www.yellowpages.com/canyon-country-ca/mip/nic-construction-electrical-503115822","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://nic-construction.com","","","Canyon Country","CA","91387","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"22. ","Granite Kitchen & Bath","(661) 251-9999","https://www.yellowpages.com/canyon-country-ca/mip/granite-kitchen-bath-7927559","Kitchen Planning & Remodeling Service,Cabinets,Cabinet Makers","http://www.granitekitchenbathremodel.com","","21021 Soledad Canyon Rd Ste 101","Canyon Country","CA","91351","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"23. ","KB Home","(661) 219-6900","https://www.yellowpages.com/valencia-ca/mip/kb-home-30899580","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kbhome.com","","25115 Avenue Stanford Ste 200","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"24. ","GTC Construction","(818) 518-7387","https://www.yellowpages.com/canyon-country-ca/mip/gtc-construction-19932920","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.gtcconstructionca.com","","","Canyon Country","CA","91387","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"25. ","Home Improvement Handyman Services","(661) 313-9101","https://www.yellowpages.com/newhall-ca/mip/home-improvement-handyman-services-460592542","Bathroom Remodeling,Home Repair & Maintenance,Paint","","","","Newhall","CA","91321","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"26. ","Advanced Design To Finish","(661) 803-6624","https://www.yellowpages.com/nationwide/mip/advanced-design-to-finish-22493159","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://www.adf-usa.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"27. ","Jason Carter Design & Drafting","(661) 877-8512","https://www.yellowpages.com/nationwide/mip/jason-carter-design-drafting-472868446","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Architects & Builders Services","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"28. ","Helpfull Hands Services","(661) 200-0964","https://www.yellowpages.com/nationwide/mip/helpfull-hands-services-560078233","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.nuvicom.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"29. ","Dave Prochnow Millworks","(661) 295-5557","https://www.yellowpages.com/valencia-ca/mip/dave-prochnow-millworks-453727756","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","28348 Constellation Rd","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
"30. ","Hardwood Floor - Santa Clarita","(661) 591-0127","https://www.yellowpages.com/canyon-country-ca/mip/hardwood-floor-santa-clarita-461823117","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Sunrooms & Solariums","","","18709 Via Princessa","Canyon Country","CA","91387","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Clarita,%20California"
