"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Costa’s Home Improvement","(209) 566-5065","https://www.yellowpages.com/modesto-ca/mip/costas-home-improvement-30500909","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.costashomeimprovement.com","","1816 Maid Mariane Ln","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"12. ","Fitzpatrick Homes","(209) 543-1608","https://www.yellowpages.com/modesto-ca/mip/fitzpatrick-homes-3192545","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.fitzpatrickhomes.com","","4216 Kiernan Ave","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"13. ","A1 Handyman Services","(209) 765-3809","https://www.yellowpages.com/modesto-ca/mip/a1-handyman-services-3226825?lid=1001552591242","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","","","2231 Fairbairn Dr","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"14. ","Fowler Construction Company","(209) 262-0803","https://www.yellowpages.com/modesto-ca/mip/fowler-construction-company-469707878?lid=1001771233394","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.fowlcon.com","","3217 Perryville Crt","Modesto","CA","95354","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"15. ","Daniel's Construction","(408) 708-6178","https://www.yellowpages.com/modesto-ca/mip/daniels-construction-535206757","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.danielshomeconstruction.com","","1515 Locke Rd","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"16. ","Dorothys Tile & Stone Inc.","(209) 521-9395","https://www.yellowpages.com/modesto-ca/mip/dorothys-tile-stone-inc-18232588","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dorothystile.com","","925 Carver Rd","Modesto","CA","95350","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"17. ","Gallion Granite & Tile","(209) 968-8111","https://www.yellowpages.com/modesto-ca/mip/gallion-granite-tile-496807865","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","","","1407 Angie Ave Ste C","Modesto","CA","95351","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"18. ","Lundberg Construction","(209) 480-6123","https://www.yellowpages.com/modesto-ca/mip/lundberg-construction-549213071","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","821 Massera Way","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"19. ","MFY Construction","(209) 556-8450","https://www.yellowpages.com/modesto-ca/mip/mfy-construction-562904617","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3905 Monteview Dr","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"20. ","AARON RICHARDSON CONSTRUCTION","(209) 450-9062","https://www.yellowpages.com/modesto-ca/mip/aaron-richardson-construction-497202567","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.aaronrichardsonconstruction.com","","3701 Coye Oak Dr","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"21. ","Remodel Center","(209) 557-0700","https://www.yellowpages.com/modesto-ca/mip/remodel-center-7935746","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://remodelcentermodesto.com","","319 Motor City Ct Ste A","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"22. ","Tony's Custom Woodworks","(209) 499-1437","https://www.yellowpages.com/ceres-ca/mip/tonys-custom-woodworks-9756219?lid=1001920996424","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://tonyscustomwoodworks.com","","2908 Mckittrick Court","Ceres","CA","95307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"23. ","AllHome Construction","(209) 595-1901","https://www.yellowpages.com/newman-ca/mip/allhome-construction-491583298","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.all-homeconstruction.com","","","Newman","CA","95360","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"24. ","A Plus Home Improvements Inc.","(209) 247-8673","https://www.yellowpages.com/nationwide/mip/a-plus-home-improvements-inc-468195699","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"25. ","D H Builders Inc","(209) 614-3921","https://www.yellowpages.com/ceres-ca/mip/d-h-builders-inc-481857514","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://dreamhomesca.net","","1808 Manny Ct","Ceres","CA","95307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"26. ","Victory Con Inc","(209) 862-4503","https://www.yellowpages.com/ceres-ca/mip/victory-con-inc-450794291","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2345 Rockefeller Dr Ste C","Ceres","CA","95307","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"27. ","Design Classics","(209) 602-6239","https://www.yellowpages.com/nationwide/mip/design-classics-467609486","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Design & Planning","http://www.designclassics.net","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"28. ","Handyman Connection","(209) 543-0200","https://www.yellowpages.com/nationwide/mip/handyman-connection-474198834","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.handymanconnection.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"29. ","Armando's Cabinets","(209) 541-1456","https://www.yellowpages.com/nationwide/mip/armandos-cabinets-461985211","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.armandoscabinets.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
"30. ","A1 Handyman Services","(209) 765-3809","https://www.yellowpages.com/nationwide/mip/a1-handyman-services-538328372","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Modesto,%20California"
