"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Modern View Home Improvement, Inc.","(877) 431-1009","https://www.yellowpages.com/chicago-il/mip/modern-view-home-improvement-inc-22531359","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","5546 W School St","Chicago","IL","60641","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"12. ","Brighton Home Products Inc.","(773) 254-1800","https://www.yellowpages.com/chicago-il/mip/brighton-home-products-inc-544538647?lid=1000936623503","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.brightonhomeproducts.com","","4607 S Pulaski Rd","Chicago","IL","60632","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"13. ","Ed's Painting","(773) 696-1908","https://www.yellowpages.com/chicago-il/mip/eds-painting-459904294?lid=1002103328858","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Wallpapers & Wallcoverings-Installation","https://www.edspaintingchicago.com","","5700 West Grover Street","Chicago","IL","60630","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"14. ","Nesting Group Renovations","(312) 925-0154","https://www.yellowpages.com/chicago-il/mip/nesting-group-renovations-473541300","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1932 S Halsted St","Chicago","IL","60608","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"15. ","Ponce Builders Inc.","(312) 823-0155","https://www.yellowpages.com/chicago-il/mip/ponce-builders-inc-21921406","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.masonryandconcrete.com","","1158 W Cullerton St","Chicago","IL","60608","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"16. ","Accord Interior Co","(773) 376-6386","https://www.yellowpages.com/chicago-il/mip/accord-interior-co-3013948","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","","","3312 S Halsted St","Chicago","IL","60608","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"17. ","Phoenix Renovations & Design","(312) 545-1182","https://www.yellowpages.com/chicago-il/mip/phoenix-renovations-design-549738981","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","","","2035 S State St Unit 16514","Chicago","IL","60616","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"18. ","Ace Remodeling Co","(312) 733-6668","https://www.yellowpages.com/chicago-il/mip/ace-remodeling-co-9739125","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbers","http://aceremodelingcontractors.com","","601 W Roosevelt Rd # 202","Chicago","IL","60607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"19. ","Precise Restorations","(773) 540-2819","https://www.yellowpages.com/chicago-il/mip/precise-restorations-543223358","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3518 S Artesian Ave","Chicago","IL","60632","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"20. ","Core Remodel","(312) 841-9696","https://www.yellowpages.com/chicago-il/mip/core-remodel-558734375","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","935 W Randolph St Ste 200","Chicago","IL","60607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"21. ","K & B Galleries Ltd","(312) 645-1833","https://www.yellowpages.com/chicago-il/mip/k-b-galleries-ltd-459774655","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kbgalleries.com","","222 Merchandise Mart Plz","Chicago","IL","60654","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"22. ","Poggenpohl Us Inc","(312) 755-9023","https://www.yellowpages.com/chicago-il/mip/poggenpohl-us-inc-465881953","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","http://www.chicago.poggenpohl.com","","222 Merchandise Mart Plz Ste 138","Chicago","IL","60654","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"23. ","Catalyst Builders & Remodelers","(312) 502-4468","https://www.yellowpages.com/chicago-il/mip/catalyst-builders-remodelers-530825184","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.catalystremodeling.com","","2000 W Carroll Ave","Chicago","IL","60612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"24. ","Dynasty Innovations","(312) 988-0491","https://www.yellowpages.com/chicago-il/mip/dynasty-innovations-541131059","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","http://dynastyinnovations.com/contact-us","","520 W Erie St","Chicago","IL","60654","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"25. ","KB Comfort Inc.","(312) 593-0370","https://www.yellowpages.com/chicago-il/mip/kb-comfort-inc-524250661","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Painting Contractors","","","500 N Michigan Ave Ste 600","Chicago","IL","60611","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"26. ","Eastern Kitchen & Bath","(312) 492-7248","https://www.yellowpages.com/chicago-il/mip/eastern-kitchen-bath-4661847","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.buildmykitchen.com/contact","","401 N Western Ave Ste 1","Chicago","IL","60612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"27. ","Economic Remodeling","(312) 733-6500","https://www.yellowpages.com/chicago-il/mip/economic-remodeling-782651","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1526 W Chicago Ave","Chicago","IL","60642","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"28. ","L & M  Remodeling Corp 22","(773) 304-2166","https://www.yellowpages.com/chicago-il/mip/l-m-remodeling-corp-22-547805619","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://lm-remodeling-corp.ueniweb.com","","1640  South  Pulaski Road","Chicago","IL","60623","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"29. ","Bristol Design Group Inc","(312) 266-2341","https://www.yellowpages.com/chicago-il/mip/bristol-design-group-inc-497523626","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://bristolcabinetry.com","","870 W Division St","Chicago","IL","60642","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
"30. ","RPF Bath & Kitchen Remodeling","(773) 265-1883","https://www.yellowpages.com/chicago-il/mip/rpf-bath-kitchen-remodeling-22886561","Bathroom Remodeling","","","3311 W Carroll Ave","Chicago","IL","60624","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chicago,%20Illinois"
