"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Lifestyle Kitchen & Bath","(901) 382-7372","https://www.yellowpages.com/memphis-tn/mip/lifestyle-kitchen-bath-528631802","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5395 Walnut Grove Rd","Memphis","TN","38120","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"14. ","Frank Alexander Home Improvement & Roofing","(901) 406-1651","https://www.yellowpages.com/memphis-tn/mip/frank-alexander-home-improvement-roofing-26009997","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://elocallisting.com","","4234 Coleman Rd","Memphis","TN","38128","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"15. ","Memphis Kitchens & Bath","(901) 387-4501","https://www.yellowpages.com/memphis-tn/mip/memphis-kitchens-bath-467143310","Kitchen Planning & Remodeling Service","","","5690 Summer Ave","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"16. ","Blanchard Remodeling Home Improvement","(901) 785-8590","https://www.yellowpages.com/memphis-tn/mip/blanchard-remodeling-home-improvement-26096612","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5419 White Pearl Ln","Memphis","TN","38109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"17. ","Lifestyle Cabinetry","(901) 382-7372","https://www.yellowpages.com/memphis-tn/mip/lifestyle-cabinetry-10650474","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://lifestylekitchenbath.com/Contact.html","","3665 S Perkins Rd Ste 5","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"18. ","Remodeling Contractor Memphis","(888) 287-2289","https://www.yellowpages.com/memphis-tn/mip/remodeling-contractor-memphis-470689489","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6465 N Quail Hollow Rd","Memphis","TN","38120","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"19. ","901 Remodeling","(901) 297-7596","https://www.yellowpages.com/memphis-tn/mip/901-remodeling-547839061","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","","","6546 Espalier Cir","Memphis","TN","38119","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"20. ","Odssey Home Improvement","(901) 326-8404","https://www.yellowpages.com/memphis-tn/mip/odssey-home-improvement-505550336","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Memphis","TN","38135","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"21. ","L & K Designs","(901) 672-7315","https://www.yellowpages.com/memphis-tn/mip/l-k-designs-529902676","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://www.landkdesigns.com","","5736 Distribution Dr","Memphis","TN","38141","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"22. ","Home Concepts Group","(901) 753-5550","https://www.yellowpages.com/memphis-tn/mip/home-concepts-group-537502839","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.homeconceptsgroup.com","","5788 Distribution Dr","Memphis","TN","38141","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"23. ","Hansom Homes","(901) 757-4994","https://www.yellowpages.com/memphis-tn/mip/hansom-homes-18027417","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.hansomhomes.com","","7895 Players Forest Dr","Memphis","TN","38119","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"24. ","Extreme Home Improvement","(901) 552-7830","https://www.yellowpages.com/memphis-tn/mip/extreme-home-improvement-521798312","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3945 Muirfield Dr","Memphis","TN","38125","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"25. ","Balsam Homes","(901) 305-4501","https://www.yellowpages.com/memphis-tn/mip/balsam-homes-502774210","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.balsamhomes.com","","","Memphis","TN","38120","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"26. ","Kitchens Unlimited","(901) 458-2638","https://www.yellowpages.com/memphis-tn/mip/kitchens-unlimited-462290657","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kitchensunlimited.net","","3550 Summer Ave","Memphis","TN","38122","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"27. ","Falk Plumbing Supply","(901) 372-7860","https://www.yellowpages.com/memphis-tn/mip/falk-plumbing-supply-13565320","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbing Fixtures, Parts & Supplies","http://www.falksupply.com","","6491 Ferrell Dr","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"28. ","5 Brothers Contracting Services Corporation","(901) 490-4179","https://www.yellowpages.com/memphis-tn/mip/5-brothers-contracting-services-corporation-544044507","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","153 Keel Ave","Memphis","TN","38107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"29. ","Kitchen Renew","(901) 825-5873","https://www.yellowpages.com/memphis-tn/mip/kitchen-renew-504955988","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","1325 Autumn Ave","Memphis","TN","38104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
"30. ","LFLS Remodeling and Repairs","(901) 304-9015","https://www.yellowpages.com/memphis-tn/mip/lfls-remodeling-and-repairs-552606586","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1572 Wilson St","Memphis","TN","38106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Memphis,%20Tennessee"
