"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Wilkinson Bath & Kitchen Showroom","(919) 899-3889","https://www.yellowpages.com/raleigh-nc/mip/wilkinson-bath-kitchen-showroom-469764391","Altering & Remodeling Contractors,Home Improvements","","","2412 Atlantic Ave","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"12. ","Affordable Remodeling Solution","(919) 607-5467","https://www.yellowpages.com/raleigh-nc/mip/affordable-remodeling-solution-480889656","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.affordableremodelingsolutions.com","","2810 Yonkers Rd","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"13. ","JP Custom Carpentry","(919) 422-1547","https://www.yellowpages.com/raleigh-nc/mip/jp-custom-carpentry-481107491","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jpcustomcarpentry.com","","3103 Eton Rd","Raleigh","NC","27608","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"14. ","H2O Kitchen & Bath","(919) 977-5494","https://www.yellowpages.com/raleigh-nc/mip/h2o-kitchen-bath-480886475","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Home Improvements","","","3400 Yonkers Rd","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"15. ","Home Revision","(919) 585-4361","https://www.yellowpages.com/raleigh-nc/mip/home-revision-480913187","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://www.myhomerevision.com/contact.php","","2777 Brentwood Rd Unit 41352","Raleigh","NC","27629","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"16. ","Custom Renovations, Inc.","(919) 669-5291","https://www.yellowpages.com/raleigh-nc/mip/custom-renovations-inc-453693816","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","(Address Withheld)","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"17. ","Distinctive Remodeling","(919) 772-3335","https://www.yellowpages.com/raleigh-nc/mip/distinctive-remodeling-465806346","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","832 Purser Dr Ste 203","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"18. ","Charles Smith Construction","(919) 530-0743","https://www.yellowpages.com/raleigh-nc/mip/charles-smith-construction-468204036","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Estimates","","","PO Box 19702","Raleigh","NC","27619","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"19. ","North Carolina Custom Construction","(919) 669-8033","https://www.yellowpages.com/raleigh-nc/mip/north-carolina-custom-construction-472462874","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://nccustomconstruction.com","","Po Box 40459","Raleigh","NC","27629","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"20. ","Richard Gaylord Homes Inc","(919) 783-5777","https://www.yellowpages.com/raleigh-nc/mip/richard-gaylord-homes-inc-481447676","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.richardgaylordhomes.com","","3701 National Dr","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"21. ","Triangle Cabinets And Renovations, Inc","(919) 448-7249","https://www.yellowpages.com/raleigh-nc/mip/triangle-cabinets-and-renovations-inc-544513766","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.trianglecabinetsandrenovations.com","","Address Withheld","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"22. ","Designhouse Kitchen & Bath","(919) 948-3920","https://www.yellowpages.com/raleigh-nc/mip/designhouse-kitchen-bath-499902027","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","http://www.designhousekb.com","","200 Powell Dr Ste 105","Raleigh","NC","27606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"23. ","Elegant Remodeling","(919) 796-9020","https://www.yellowpages.com/raleigh-nc/mip/elegant-remodeling-509559882","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","200 Powell Dr Ste 111","Raleigh","NC","27606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"24. ","KJ Natural Stone","(919) 872-1956","https://www.yellowpages.com/raleigh-nc/mip/kj-natural-stone-512603275","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://www.kjnaturalstonellc.com/index.html","","532 S New Hope Rd","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"25. ","West Shore Home","(919) 296-3876","https://www.yellowpages.com/raleigh-nc/mip/west-shore-home-556313416","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Windows","https://westshorehome.com/locations/raleigh-nc","","1203 N New Hope Rd","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"26. ","Distinctive Remodeling","(919) 772-3335","https://www.yellowpages.com/raleigh-nc/mip/distinctive-remodeling-497461162","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.distinctiveremodeling.com","","1228 United Dr","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"27. ","RDU MASONRY STONE INNOVATIONS","(919) 391-7916","https://www.yellowpages.com/raleigh-nc/mip/rdu-masonry-stone-innovations-503222589","Kitchen Planning & Remodeling Service,Buildings-Pre-Cut, Prefabricated & Modular,Bathroom Fixtures, Cabinets & Accessories","","","5201 Westpine Court","Raleigh","NC","27606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"28. ","Raleighwood Construction","(919) 235-7277","https://www.yellowpages.com/raleigh-nc/mip/raleighwood-construction-551532616","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://raleighwoodconstruction.com","","2538 Corley Wood Dr","Raleigh","NC","27606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"29. ","General Solutions, Inc.","(919) 650-0792","https://www.yellowpages.com/raleigh-nc/mip/general-solutions-inc-513475701","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","","","1710 Jeffrey St","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
"30. ","D.K.Gregory Custom Building and Remodeling","(919) 539-5318","https://www.yellowpages.com/raleigh-nc/mip/d-k-gregory-custom-building-and-remodeling-452119753","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dkgregory.com","","4401 Sandbridge Ct","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Raleigh,%20North%20Carolina"
