"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Panhandle Customs","(806) 418-2236","https://www.yellowpages.com/amarillo-tx/mip/panhandle-customs-16686084","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Windows","http://www.pella.com","","4901 Hillside Rd Unit C","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"12. ","Bathroom Remodeling Concepts","(806) 584-1994","https://www.yellowpages.com/amarillo-tx/mip/bathroom-remodeling-concepts-542113222","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","6349 Canyon Dr","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"13. ","Kim Jamison General Contractor","(806) 358-7954","https://www.yellowpages.com/amarillo-tx/mip/kim-jamison-general-contractor-10805700","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://kimjamison.com","","411 N Shore Dr","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"14. ","Yellow City Remodeling","(806) 316-2848","https://www.yellowpages.com/amarillo-tx/mip/yellow-city-remodeling-538607398","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.yellowcityremodeling.com","","6666 West Amarillo Boulevard","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"15. ","Anderson & Kendrick Remodeling","(806) 206-8083","https://www.yellowpages.com/amarillo-tx/mip/anderson-kendrick-remodeling-462608445","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"16. ","JKL Remodeling & Construction Inc.","(806) 274-8684","https://www.yellowpages.com/amarillo-tx/mip/jkl-remodeling-construction-inc-503991970","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"17. ","Don Mason Builders Inc","(806) 374-0393","https://www.yellowpages.com/amarillo-tx/mip/don-mason-builders-inc-547437615","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.masonbuilders.com","","415 SW 10th Ave Ste A","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"18. ","Residential And Commercial Rescue","(806) 444-1455","https://www.yellowpages.com/amarillo-tx/mip/residential-and-commercial-rescue-465348604","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","4807 Glenn St","Amarillo","TX","79108","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"19. ","MGT Products","(806) 353-8887","https://www.yellowpages.com/amarillo-tx/mip/mgt-products-14062255","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.mgtnow.com","","2730 Duniven Cir","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"20. ","Doing It Right Siding and Windows","(806) 420-1915","https://www.yellowpages.com/amarillo-tx/mip/doing-it-right-siding-and-windows-501465748","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Windows-Repair, Replacement & Installation","http://www.doingitrightsidingandwindows.com","","2307 Atkinsen St","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"21. ","A B C Tile","(806) 358-1136","https://www.yellowpages.com/amarillo-tx/mip/a-b-c-tile-459075073","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3716 Huntington Dr","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"22. ","High Plains Construction LLC","(806) 680-4372","https://www.yellowpages.com/amarillo-tx/mip/high-plains-construction-llc-481230641","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","7705 SW 81st Ave","Amarillo","TX","79119","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"23. ","Keith Silman Painting & Remodeling","(806) 674-9431","https://www.yellowpages.com/amarillo-tx/mip/keith-silman-painting-remodeling-29739903","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","http://www.keithsilmanconstruction.com","","12786 Chapman Dr","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"24. ","Jamison Kim Construction","(806) 358-7954","https://www.yellowpages.com/amarillo-tx/mip/jamison-kim-construction-550112885","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kimjamison.com","","411 N Shore Dr","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"25. ","Sears Home Services","(877) 205-5859","https://www.yellowpages.com/amarillo-tx/mip/sears-home-services-504733859","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","","Amarillo","TX","79121","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"26. ","Maranata Roofing & Construction","(806) 683-8806","https://www.yellowpages.com/amarillo-tx/mip/maranata-roofing-construction-532437417","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Roofing Contractors","https://www.facebook.com/maranataconstruction806","","","Amarillo","TX","79104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"27. ","Don Mason Builders Inc.","(806) 374-0393","https://www.yellowpages.com/nationwide/mip/don-mason-builders-inc-6820113?lid=1000437169023","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.donmasonbuilders.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"28. ","AllStar Remodeling & Construction","(806) 677-4972","https://www.yellowpages.com/nationwide/mip/allstar-remodeling-construction-533327552","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://allstarremodelingtx.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"29. ","DeWald, LLC","(806) 316-2030","https://www.yellowpages.com/nationwide/mip/dewald-llc-551895844","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://dewaldhomerepair.net","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
"30. ","Style Craft Remodeling","(806) 433-1400","https://www.yellowpages.com/nationwide/mip/style-craft-remodeling-555720044","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://stylecraftremodelingtx.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Amarillo,%20Texas"
