"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","JVM Kitchen Cabinet & Granite","(786) 308-6983","https://www.yellowpages.com/hialeah-fl/mip/jvm-kitchen-cabinet-granite-495818030","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","http://jvmkitchendesign.com","","2495 W 80th St","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"12. ","Kitchens By Me inc.","(954) 651-4399","https://www.yellowpages.com/hialeah-fl/mip/kitchens-by-me-inc-504025565","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets-Refinishing, Refacing & Resurfacing","http://www.kitchensbyme.com","","2545 W 80th St Unit 3","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"13. ","Marman Kitchen and Bathroom Remodelling","(786) 615-9500","https://www.yellowpages.com/hialeah-fl/mip/marman-kitchen-and-bathroom-remodelling-520016231","Kitchen Planning & Remodeling Service","","","6043 NW 167th St","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"14. ","Saad Remodeling & Custom Home Builders, Inc.","(305) 829-3031","https://www.yellowpages.com/hialeah-fl/mip/saad-remodeling-custom-home-builders-inc-496282065","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.saadremodeling.com","","18191 NW 68th Ave","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"15. ","A&k Usa Corp","(305) 807-6682","https://www.yellowpages.com/hialeah-fl/mip/a-k-usa-corp-505476233","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","","","19794 nw 65TH ct","HIaleah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"16. ","Fountain Of Youth Bathrooms","(877) 271-0118","https://www.yellowpages.com/hialeah-fl/mip/fountain-of-youth-bathrooms-496149542","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://foybs.com","","10870 NW 138th St Unit 2","Hialeah","FL","33018","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"17. ","L Cortes Construction Services","(305) 521-1807","https://www.yellowpages.com/hialeah-fl/mip/l-cortes-construction-services-21259464?lid=1002009826209","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.lcortesroofingconstruction.com","","18786 NW 79th Way","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"18. ","Artemisa Marble & Cabinet Incorporated","(305) 884-1223","https://www.yellowpages.com/hialeah-fl/mip/artemisa-marble-cabinet-incorporated-2065933","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cultured Marble","http://artemisamarble.com","","825 W 18th St","Hialeah","FL","33010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"19. ","Perfect Cabinetry","(786) 436-4098","https://www.yellowpages.com/hialeah-fl/mip/perfect-cabinetry-458976524","Kitchen Planning & Remodeling Service,Garage Cabinets & Organizers,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","","","7205 W 3rd Ave","Hialeah","FL","33014","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"20. ","Natural Stone Creations Home Design Center","(786) 271-2524","https://www.yellowpages.com/hialeah-fl/mip/natural-stone-creations-home-design-center-105826","Kitchen Planning & Remodeling Service,Home Improvements,Bathroom Fixtures, Cabinets & Accessories","","","760 W 84th St","Hialeah","FL","33014","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"21. ","D&B Tile of Hialeah","(786) 725-5105","https://www.yellowpages.com/hialeah-fl/mip/d-b-tile-of-hialeah-7397814","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.dbtile.com/locations/d-b-tile-of-hialeah","","1020 SE 14th St","Hialeah","FL","33010","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"22. ","MB KITCHEN & BATH DESIGNS","(786) 286-0125","https://www.yellowpages.com/hialeah-fl/mip/mb-kitchen-bath-designs-496046916","Kitchen Planning & Remodeling Service,Cabinets,Kitchen Cabinets & Equipment-Wholesale & Manufacturers","","","2392 W 80th St Ste 1","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"23. ","Granda Marble & Granite","(305) 231-2191","https://www.yellowpages.com/hialeah-fl/mip/granda-marble-granite-12855712","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","","","2579 W 80th St","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"24. ","EP Marbel Designs","(786) 399-9925","https://www.yellowpages.com/hialeah-fl/mip/ep-marbel-designs-526733819","Kitchen Planning & Remodeling Service,Floor Materials,Marble-Natural","http://www.epmarbledesigns.com","","2739 W 79th St Unit 16","Hialeah","FL","33016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"25. ","Abraham Kitchen Refacing, Inc.","(305) 688-6595","https://www.yellowpages.com/hialeah-fl/mip/abraham-kitchen-refacing-inc-501625294","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://abrahamkitchenremodeling.com","","7800 W 29th Way","Hialeah","FL","33018","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"26. ","Sears Home Services","(305) 512-0128","https://www.yellowpages.com/hialeah-fl/mip/sears-home-services-503303038","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","5890 NW 173rd Dr","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"27. ","I&I unlimited services","(305) 970-1155","https://www.yellowpages.com/hialeah-fl/mip/i-i-unlimited-services-481869244","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","Hialeah 33015","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"28. ","Kitchens-Closets-Floors, LLC","(786) 343-3304","https://www.yellowpages.com/hialeah-fl/mip/kitchens-closets-floors-llc-492149580","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"29. ","Miami Fresh Renovations","(786) 382-1507","https://www.yellowpages.com/hialeah-fl/mip/miami-fresh-renovations-548708162","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.miamifreshrenovations.com","","","Hialeah","FL","33013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
"30. ","Torrente Kitchen and Bath","(305) 693-8500","https://www.yellowpages.com/miami-fl/mip/torrente-kitchen-and-bath-503151581","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Home Improvements","","","6301 NW 37th Ave","Miami","FL","33147","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Hialeah,%20Florida"
