"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Kitchen and Flooring Concepts","(904) 551-7461","https://www.yellowpages.com/jacksonville-fl/mip/kitchen-and-flooring-concepts-480744595?lid=1001705384581","Bathroom Remodeling,Cabinets,Home Repair & Maintenance","http://kfcjax.com","","9452 Philips Hwy Ste 9","Jacksonville","FL","32256","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"12. ","Incredible Kitchen and Bath","(904) 352-1410","https://www.yellowpages.com/jacksonville-fl/mip/incredible-kitchen-and-bath-551474692?lid=1002055405252","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.incrediblekitchens1.com","","4193 Oldfield Crossing Dr","Jacksonville","FL","32223","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"13. ","McFarland Builders Inc","(904) 638-8912","https://www.yellowpages.com/jacksonville-fl/mip/mcfarland-builders-inc-15872858?lid=1000142986777","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.mcfarland-builders.com","","5866 Blanding Blvd","Jacksonville","FL","32244","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"14. ","Project Management Group","(904) 887-0585","https://www.yellowpages.com/jacksonville-fl/mip/project-management-group-482761859?lid=1000437168343","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","","Jacksonville","FL","32224","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"15. ","Oxley Cabinet Warehouse Inc","(904) 575-3423","https://www.yellowpages.com/jacksonville-fl/mip/oxley-cabinet-warehouse-inc-6309804?lid=229604105","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.oxleycabinets.com","","2759 West 5th Street","Jacksonville","FL","32254","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"16. ","Florida Landmark & Associates, Inc.","(904) 591-5886","https://www.yellowpages.com/jacksonville-fl/mip/florida-landmark-associates-inc-549890391","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.fllandmark.com/connect","","841 Prudential Dr Ste 1200","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"17. ","Cismar Stone Marble Design","(904) 551-6487","https://www.yellowpages.com/jacksonville-fl/mip/cismar-stone-marble-design-451156249","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","270 Talleyrand Ave","Jacksonville","FL","32202","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"18. ","EGK Tile Marble & More","(904) 236-6677","https://www.yellowpages.com/jacksonville-fl/mip/egk-tile-marble-more-525203507","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","1353 Live Oak Ln","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"19. ","Durabild Solutions","(904) 551-5333","https://www.yellowpages.com/jacksonville-fl/mip/durabild-solutions-544201602","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3061 Philips Hwy","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"20. ","A New Look Renovations, Inc.","(904) 805-9855","https://www.yellowpages.com/jacksonville-fl/mip/a-new-look-renovations-inc-457393949","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Carpenters","","","258 River Hills Dr","Jacksonville","FL","32216","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"21. ","Wiley Maintenance and Remodeling Incorporated","(904) 553-1830","https://www.yellowpages.com/jacksonville-fl/mip/wiley-maintenance-and-remodeling-incorporated-512525375","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5576 Paulbett Dr","Jacksonville","FL","32277","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"22. ","Corbella Kitchen and Bath Jacksonville","(904) 551-6605","https://www.yellowpages.com/jacksonville-fl/mip/corbella-kitchen-and-bath-jacksonville-546301143","Altering & Remodeling Contractors,Home Improvements","http://corbellakitchens.com","","4325 Saint Augustine Rd","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"23. ","Universal Design Solutions Inc","(904) 721-2225","https://www.yellowpages.com/jacksonville-fl/mip/universal-design-solutions-inc-460436873","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.universaldesignsolutions.com","","7601 Alton Ave","Jacksonville","FL","32211","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"24. ","Renova Kitchen and Bath","(904) 619-8535","https://www.yellowpages.com/jacksonville-fl/mip/renova-kitchen-and-bath-505057017","Altering & Remodeling Contractors,Home Improvements","","","2934 Dawn Rd","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"25. ","ONT Remodeling Services Inc.","(904) 360-9162","https://www.yellowpages.com/jacksonville-fl/mip/ont-remodeling-services-inc-548620705","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://ontremodelingservicesinc.com","","5295 Philips Hwy","Jacksonville","FL","32207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"26. ","Canac Kitchens of Jacksonville","(904) 721-2651","https://www.yellowpages.com/jacksonville-fl/mip/canac-kitchens-of-jacksonville-12395960","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6920 Beach Blvd","Jacksonville","FL","32216","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"27. ","Hughes Custom Builders","(904) 268-7663","https://www.yellowpages.com/jacksonville-fl/mip/hughes-custom-builders-472730207","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","http://www.hughescustombuilders.com","","6015 Chester Cir","Jacksonville","FL","32217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"28. ","Vic's Home Remodeling Services LLC","(904) 994-7020","https://www.yellowpages.com/jacksonville-fl/mip/vics-home-remodeling-services-llc-476168555","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","PO Box","Jacksonville","FL","32216","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"29. ","Modform Designs Inc.","(904) 307-7703","https://www.yellowpages.com/jacksonville-fl/mip/modform-designs-inc-483909623","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","","","5157 Shirley Ave","Jacksonville","FL","32210","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
"30. ","Design Studio at David Gray Plumbing","(904) 224-5971","https://www.yellowpages.com/jacksonville-fl/mip/design-studio-at-david-gray-plumbing-505146164","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbers","http://designstudiodgp.com","","6491 Powers Ave #3","Jacksonville","FL","32217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Jacksonville,%20Florida"
