"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Cooper Design Builders","(503) 282-0545","https://www.yellowpages.com/portland-or/mip/cooper-design-builders-459480908","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Management","http://cooperdesignbuilders.com","","4076 N Mississippi Ave","Portland","OR","97227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"22. ","Arciform","(503) 493-7344","https://www.yellowpages.com/portland-or/mip/arciform-1221257","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.arciform.com","","4231 N Interstate Ave Ste A","Portland","OR","97217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"23. ","Terry Wilson Construction LLC","(503) 810-9568","https://www.yellowpages.com/portland-or/mip/terry-wilson-construction-llc-481488664","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.terrywilsonconstruction.com","","4004 SE 9th Ave","Portland","OR","97202","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"24. ","Ronald Patrick Riehl","(503) 415-9121","https://www.yellowpages.com/portland-or/mip/ronald-patrick-riehl-522767233","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://ronaldpriehl.com","","530 SE 34th Ave","Portland","OR","97214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"25. ","Beards Restoration & Remodeling","(971) 506-3487","https://www.yellowpages.com/portland-or/mip/beards-restoration-remodeling-4286168","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.beardsrestoration.com","","2802 SE 33rd Pl","Portland","OR","97202","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"26. ","Paris Brothers Construction","(503) 449-0123","https://www.yellowpages.com/portland-or/mip/paris-brothers-construction-9709264","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.parisbros.com","","5603 N Minnesota Ave","Portland","OR","97217","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"27. ","Recraft Home Remodeling","(503) 680-0939","https://www.yellowpages.com/portland-or/mip/recraft-home-remodeling-469571236","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.recrafthome.com","","1526 NE Alberta St # 226","Portland","OR","97211","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"28. ","DEITE Contracting LLC","(503) 849-0077","https://www.yellowpages.com/portland-or/mip/deite-contracting-llc-548591045","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://deitecontracting.com","","2000 NE 42nd Ave","Portland","OR","97213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"29. ","Raphael Design","(503) 230-1713","https://www.yellowpages.com/portland-or/mip/raphael-design-7036599","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://raphaeldesign.net","","1333 SE 45th Ave","Portland","OR","97215","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
"30. ","Cascade Contracting","(503) 244-7294","https://www.yellowpages.com/portland-or/mip/cascade-contracting-469568447","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cascadecontracting.com","","4611 SW Beaverton Hillsdale Hwy","Portland","OR","97221","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Portland,%20Oregon"
