"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Epic Kitchen & Bath Inc","(913) 888-4011","https://www.yellowpages.com/overland-park-ks/mip/epic-kitchen-bath-inc-472598658","Kitchen Planning & Remodeling Service","","","8805 Lenexa Dr","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"12. ","Paul Davis Restoration of Kansas City","(913) 345-2700","https://www.yellowpages.com/overland-park-ks/mip/paul-davis-restoration-of-kansas-city-7325247","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.pdrmidwest.com","","10551 Barkley St","Overland Park","KS","66212","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"13. ","Kitchen & Bath Trends Of Kansas","(913) 831-8683","https://www.yellowpages.com/overland-park-ks/mip/kitchen-bath-trends-of-kansas-531712518","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","http://www.kbtks.com","","4657 Indian Creek Pkwy","Overland Park","KS","66207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"14. ","Myer Tree Properties","(816) 804-4583","https://www.yellowpages.com/overland-park-ks/mip/myer-tree-properties-552078648","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5110 Goodman Ln","Overland Park","KS","66202","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"15. ","DMC Remodeling Services","(913) 558-5095","https://www.yellowpages.com/overland-park-ks/mip/dmc-remodeling-services-503755806","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","http://www.dmcremodeling.com","","7500 College Blvd Ste 500","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"16. ","Bath Transformations","(913) 701-5900","https://www.yellowpages.com/overland-park-ks/mip/bath-transformations-535243721","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.bathtrans.com","","7500 College Blvd Ste 500","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"17. ","Birkby Co.","(913) 488-9235","https://www.yellowpages.com/overland-park-ks/mip/birkby-co-24278783","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","11324 Grant St","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"18. ","Rrcg","(913) 397-9674","https://www.yellowpages.com/overland-park-ks/mip/rrcg-463886033","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","7111 W 151st St # 334","Overland Park","KS","66223","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"19. ","Innovative Creations Construction & Remodeling","(913) 603-8585","https://www.yellowpages.com/overland-park-ks/mip/innovative-creations-construction-remodeling-548382705","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.innovativecreationsconstruction.com","","","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"20. ","Aldrich Contracting","(913) 649-3544","https://www.yellowpages.com/overland-park-ks/mip/aldrich-contracting-21170173","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://aldrichcontracting.com","","","Overland Park","KS","66212","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"21. ","Kansas City Home Remodeling","(913) 991-2289","https://www.yellowpages.com/overland-park-ks/mip/kansas-city-home-remodeling-22073563","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Overland Park","KS","66213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"22. ","Empire Construction Group, LLC","(913) 375-8886","https://www.yellowpages.com/overland-park-ks/mip/empire-construction-group-llc-483873941","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Welders","","","","Overland Park","KS","66212","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"23. ","Superior Construction","(913) 262-9766","https://www.yellowpages.com/overland-park-ks/mip/superior-construction-7824497","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.superiorconstruction.us","","10000 W 75th St Ste 132","Overland Park","KS","66204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"24. ","Sears Home Services","(888) 396-3374","https://www.yellowpages.com/overland-park-ks/mip/sears-home-services-465196236","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","9701 Metcalf Ave","Overland Park","KS","66212","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"25. ","Above All Remodeling, Inc.","(913) 378-7944","https://www.yellowpages.com/overland-park-ks/mip/above-all-remodeling-inc-526381168","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","","","11145 W 76th Ter","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"26. ","Kansas  City Remodel & Handyman Allen","(913) 808-5518","https://www.yellowpages.com/overland-park-ks/mip/kansas-city-remodel-handyman-allen-556319348","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://kansascityremodel.net","","9108 Barton St","Overland Park","KS","66214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"27. ","L Marie Interior Design","(816) 304-4720","https://www.yellowpages.com/overland-park-ks/mip/l-marie-interior-design-475665035","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://lmarieinteriors.com","","6709 W 119th St #472","Overland Park","KS","66209","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"28. ","Central States Tile/Dimensional Stoneworks","(913) 681-6629","https://www.yellowpages.com/overland-park-ks/mip/central-states-tile-dimensional-stoneworks-10727378","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Granite","http://cst-tile.com","","8301 W 125th St Ste 110","Overland Park","KS","66213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"29. ","Fix-It Guys","(913) 238-9551","https://www.yellowpages.com/overland-park-ks/mip/fix-it-guys-7406713","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","PO Box 25445","Overland Park","KS","66225","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
"30. ","Jeff Fiocati Contractors","(913) 915-6311","https://www.yellowpages.com/overland-park-ks/mip/jeff-fiocati-contractors-24280573","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.fiocaticontractors.com","","13928 Mackey St","Overland Park","KS","66223","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Overland%20Park,%20Kansas"
