"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Robert H Delafield Inc","(813) 835-5080","https://www.yellowpages.com/tampa-fl/mip/robert-h-delafield-inc-483625972","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.delafieldinc.com","","2700 N Macdill Ave Ste 217","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"13. ","Demo & Remo","(813) 504-0581","https://www.yellowpages.com/tampa-fl/mip/demo-remo-567796435","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.demoandremo.com","","1411 E Dr Martin Luther King Jr Blvd","Tampa","FL","33603","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"14. ","Wool Kitchen & Bath of South Tampa","(813) 868-6000","https://www.yellowpages.com/tampa-fl/mip/wool-kitchen-bath-of-south-tampa-534302630","Altering & Remodeling Contractors,Home Improvements","http://woolkb.com","","3421 W Kennedy Blvd","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"15. ","Frisco Bath & Kitchen Remodeling Inc.","(813) 473-6437","https://www.yellowpages.com/tampa-fl/mip/frisco-bath-kitchen-remodeling-inc-546272656","Altering & Remodeling Contractors,Home Improvements","http://www.peninsularplumbing.com","","2319 W Kentucky Ave","Tampa","FL","33607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"16. ","Alair Homes South Tampa","(813) 392-2289","https://www.yellowpages.com/tampa-fl/mip/alair-homes-south-tampa-547786504","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.alairhomes.com/south-tampa/contact-us","","730 S Sterling Ave Ste 111","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"17. ","S&W Kitchens","(813) 489-9372","https://www.yellowpages.com/tampa-fl/mip/s-w-kitchens-529059432","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.sandwkitchens.com","","3215 S Macdill Ave","Tampa","FL","33629","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"18. ","SOHO Kitchens Plus","(813) 579-0888","https://www.yellowpages.com/tampa-fl/mip/soho-kitchens-plus-483318986","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://sohokitchenandbaths.com","","2718 N 40th St","Tampa","FL","33605","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"19. ","Superior Interiors by David Manners II","(813) 753-8670","https://www.yellowpages.com/tampa-fl/mip/superior-interiors-by-david-manners-ii-513124078","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1502 Mobile Ave","Tampa","FL","33610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"20. ","Premier Remodeling and Restoration","(813) 340-7209","https://www.yellowpages.com/tampa-fl/mip/premier-remodeling-and-restoration-464452771","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.premierremodeling.com","","125 W Thomas St","Tampa","FL","33604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"21. ","Elevation Home Design","(813) 505-9510","https://www.yellowpages.com/tampa-fl/mip/elevation-home-design-547357626","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4307 W San Luis St","Tampa","FL","33629","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"22. ","Cass Remodeling","(813) 542-1983","https://www.yellowpages.com/tampa-fl/mip/cass-remodeling-548567207","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cassremodelinginc.com","","4808 N Hubert Ave","Tampa","FL","33614","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"23. ","On the Level, Inc.","(813) 205-7190","https://www.yellowpages.com/tampa-fl/mip/on-the-level-inc-28882930","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2703 W Leila Ave","Tampa","FL","33611","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"24. ","Ciccarello & Son Inc","(813) 933-5512","https://www.yellowpages.com/tampa-fl/mip/ciccarello-son-inc-7981077","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.ciccarelloandson.com","","7117 N Armenia Ave","Tampa","FL","33604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"25. ","Rent-A-Husband Rent-A-Handy","(813) 664-1237","https://www.yellowpages.com/tampa-fl/mip/rent-a-husband-rent-a-handy-1232638","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","5619 E Chelsea St","Tampa","FL","33610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"26. ","Tampa Bay Kitchen & Bath","(813) 626-3002","https://www.yellowpages.com/tampa-fl/mip/tampa-bay-kitchen-bath-503617006","Kitchen Planning & Remodeling Service","http://www.tampabaykitchenandbath.com","","6915 E Adamo Dr","Tampa","FL","33619","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"27. ","Step Up Home Improvements","(786) 863-4736","https://www.yellowpages.com/tampa-fl/mip/step-up-home-improvements-565896457","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://stepuphomeimprovements.com","","5154 Le Tourneau Cir","Tampa","FL","33610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"28. ","J E Cross Homes","(813) 317-0558","https://www.yellowpages.com/tampa-fl/mip/j-e-cross-homes-29161289","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6226 S Main Ave","Tampa","FL","33611","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
"29. ","lp flooring and granite inc","(214) 516-5233","https://www.yellowpages.com/tampa-fl/mip/lp-flooring-and-granite-inc-503098955","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Paint","","","8415 N Armenia Ave","tampa","FL","33604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tampa,%20Florida"
