"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Full Circle Kitchen & Bath","(757) 828-4871","https://www.yellowpages.com/chesapeake-va/mip/full-circle-kitchen-bath-485378303","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.fullcirclekb.com","","","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"17. ","JGM Enterprise Inc.","(757) 288-0400","https://www.yellowpages.com/chesapeake-va/mip/jgm-enterprise-inc-21736056","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jgmenterprise.com","","632 Caravelle Dr","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"18. ","Oak Grove Remodeling and Repair","(757) 414-7169","https://www.yellowpages.com/chesapeake-va/mip/oak-grove-remodeling-and-repair-520447237","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://www.oakgroveremodeling.com","","P.O. 2654","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"19. ","Jerry Harris Remodeling","(757) 545-4551","https://www.yellowpages.com/chesapeake-va/mip/jerry-harris-remodeling-462281927","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jerryharrisremodeling.com","","1327 Poindexter St","Chesapeake","VA","23324","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"20. ","Homeowner Helper","(757) 621-8543","https://www.yellowpages.com/chesapeake-va/mip/homeowner-helper-475760121","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","","Chesapeake","VA","23325","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"21. ","Kitchen Concepts","(757) 547-9238","https://www.yellowpages.com/chesapeake-va/mip/kitchen-concepts-10520522","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","","","1220 Executive Blvd Ste 102","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"22. ","Leo F Johns Contractors Inc","(757) 545-0290","https://www.yellowpages.com/chesapeake-va/mip/leo-f-johns-contractors-inc-15422003","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.leofjohnscontractor.com","","2605 Bainbridge Blvd","Chesapeake","VA","23324","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"23. ","Cm2","(757) 266-6937","https://www.yellowpages.com/chesapeake-va/mip/cm2-3726667","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://cm2construction.com","","800 Juniper Cres Ste D","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"24. ","Atlantic Interior Construction Inc","(757) 377-3583","https://www.yellowpages.com/chesapeake-va/mip/atlantic-interior-construction-inc-562644969","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://aic-atlantic-interior-construction-inc.ueniweb.com","","2844 Flag Road","Chesapeake","VA","23323","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"25. ","Eagle Construction","(757) 382-0101","https://www.yellowpages.com/chesapeake-va/mip/eagle-construction-510467212","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.eagleofva.com","","1578 Scoonie Pointe Dr","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"26. ","Sears Home Services","(888) 382-7281","https://www.yellowpages.com/chesapeake-va/mip/sears-home-services-525901382","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","524 Albemarle Dr","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"27. ","Ferrara Building Group, Inc.","(757) 553-8149","https://www.yellowpages.com/chesapeake-va/mip/ferrara-building-group-inc-26644458","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Deck Builders","http://www.ferrarabuildinggroup.com","","E Point Drive","Chesapeake","VA","23321","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"28. ","Hometown Kitchen Cabinets","(757) 692-9663","https://www.yellowpages.com/chesapeake-va/mip/hometown-kitchen-cabinets-554070197","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","https://hometownkitchencabinets.com","","316 Battlefield Blvd S","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"29. ","Hearndon Construction Corp","(757) 523-2569","https://www.yellowpages.com/chesapeake-va/mip/hearndon-construction-corp-4184037","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.hearndon.com","","1001 Scenic Pkwy Ste 104","Chesapeake","VA","23323","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
"30. ","Hot N Cold Plumbing Supplies","(757) 638-3333","https://www.yellowpages.com/chesapeake-va/mip/hot-n-cold-plumbing-supplies-1969877","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbing Fixtures, Parts & Supplies","http://www.hotandcold.net","","3328 Station House Rd","Chesapeake","VA","23321","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Chesapeake,%20Virginia"
