"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Serenity Kitchen & Bath","(260) 749-7028","https://www.yellowpages.com/fort-wayne-in/mip/serenity-kitchen-bath-459532434","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.serenitykitchenandbath.com","","1912 Omee Ct","Fort Wayne","IN","46815","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"12. ","Evergreen Remodeling Inc","(260) 492-0159","https://www.yellowpages.com/fort-wayne-in/mip/evergreen-remodeling-inc-17280253","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.evergreen-remodeling.com","","4006 Goeglein Rd","Fort Wayne","IN","46815","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"13. ","Evergreen Remodeling, Inc.","(260) 245-0274","https://www.yellowpages.com/fort-wayne-in/mip/evergreen-remodeling-inc-555228306","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2225 Meyer Rd","Fort Wayne","IN","46803","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"14. ","Hubleys Construction & Remodeling Inc","(260) 432-9014","https://www.yellowpages.com/fort-wayne-in/mip/hubleys-construction-remodeling-inc-463773325","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","835 Ansley Dr","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"15. ","Modern Mill","(260) 440-2880","https://www.yellowpages.com/fort-wayne-in/mip/modern-mill-545234170","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://modernmillhome.com","","3518 Broadway","Fort Wayne","IN","46807","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"16. ","Ghost Construction","(260) 745-2503","https://www.yellowpages.com/fort-wayne-in/mip/ghost-construction-8698204","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://fortwayneremodeling.com","","4130 Lafayette St","Fort Wayne","IN","46806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"17. ","K.L. Remodeling Inc.","(260) 747-4388","https://www.yellowpages.com/fort-wayne-in/mip/k-l-remodeling-inc-25557347","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.klremodeling.com","","7122 Winchester Rd","Fort Wayne","IN","46819","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"18. ","Performance Remodeling","(260) 515-9180","https://www.yellowpages.com/fort-wayne-in/mip/performance-remodeling-527378655","Bathroom Remodeling,Kitchen Cabinets-Refinishing, Refacing & Resurfacing,Bathroom Fixtures, Cabinets & Accessories","","","","Fort Wayne","IN","46802","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"19. ","Copper River Cabinet Co","(260) 484-2623","https://www.yellowpages.com/fort-wayne-in/mip/copper-river-cabinet-co-467456030","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://www.copperrivercabinet.com","","4602 Lima Rd","Fort Wayne","IN","46808","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"20. ","The Home Depot","(866) 316-3860","https://www.yellowpages.com/fort-wayne-in/mip/the-home-depot-3910987","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Centers","http://www.homedepot.com","","6235 Lima Rd","Fort Wayne","IN","46818","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"21. ","F & M Tile & Terrazzo Co Inc","(260) 483-6389","https://www.yellowpages.com/fort-wayne-in/mip/f-m-tile-terrazzo-co-inc-15363650","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://fandmtile.com","","115 Chambeau Rd","Fort Wayne","IN","46805","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"22. ","SJS Construction LLC","(260) 201-1040","https://www.yellowpages.com/fort-wayne-in/mip/sjs-construction-llc-519120629","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Roofing Contractors","http://sjsconstructionllc.com","","2507 Glenwood Ave","Fort Wayne","IN","46805","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"23. ","Douglass Construction Co., Inc.","(260) 705-1750","https://www.yellowpages.com/fort-wayne-in/mip/douglass-construction-co-inc-474039109","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5325 Lynhurst Dr","Fort Wayne","IN","46835","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"24. ","Top Contractors","(260) 413-3272","https://www.yellowpages.com/fort-wayne-in/mip/top-contractors-25535481","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://topcontractorsllc.com","","10603 Alderwood Ln","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"25. ","S & A Home Improvement","(260) 201-1450","https://www.yellowpages.com/fort-wayne-in/mip/s-a-home-improvement-482196983","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","1020 Westwind Ct","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"26. ","Pierce Handyman","(260) 418-0815","https://www.yellowpages.com/fort-wayne-in/mip/pierce-handyman-481325228","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","2520 S Wayne Ave","Fort Wayne","IN","46807","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"27. ","Michael Graves & Sons","(260) 316-8469","https://www.yellowpages.com/fort-wayne-in/mip/michael-graves-sons-532658691","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","5436 Maumee Rd Ste 1","Fort Wayne","IN","46803","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"28. ","All American Eagle Construction","(260) 745-1457","https://www.yellowpages.com/fort-wayne-in/mip/all-american-eagle-construction-475604896","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2728 Bowser Ave","Fort Wayne","IN","46806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"29. ","Star Homes","(260) 755-5999","https://www.yellowpages.com/fort-wayne-in/mip/star-homes-460094542","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.starhomesinc.com","","5901 Wheelock Rd","Fort Wayne","IN","46835","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
"30. ","Maggos Builders Inc","(260) 432-6600","https://www.yellowpages.com/fort-wayne-in/mip/maggos-builders-inc-2654575","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.maggosbuilders.com","","4011 W Jefferson Blvd Ste 150","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Wayne,%20Indiana"
