"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Cabinets To Go","(757) 383-8745","https://www.yellowpages.com/norfolk-va/mip/cabinets-to-go-490944960","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Cabinets","http://cabinetstogo.com/store/cabinets-norfolk-va","","416 Campostella Rd","Norfolk","VA","23523","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"12. ","Clark Building Group, Inc.","(757) 855-3450","https://www.yellowpages.com/norfolk-va/mip/clark-building-group-inc-525940902","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","824 W 21st St","Norfolk","VA","23517","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"13. ","B & T Kitchens","(757) 625-8400","https://www.yellowpages.com/norfolk-va/mip/b-t-kitchens-1891815","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bandtkitchens.com","","3134 E Princess Anne Rd","Norfolk","VA","23504","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"14. ","Anderson Contracting","(757) 675-4914","https://www.yellowpages.com/norfolk-va/mip/anderson-contracting-2456038","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.callanderson.com","","3629 Pamlico Cir","Norfolk","VA","23513","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"15. ","Stonewood Kitchen & Bath Inc","(757) 455-9899","https://www.yellowpages.com/norfolk-va/mip/stonewood-kitchen-bath-inc-524866879","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://stonewoodkb.com","","5359 E Virginia Beach Blvd","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"16. ","Mid Atlantic Custom Builders","(757) 754-6790","https://www.yellowpages.com/norfolk-va/mip/mid-atlantic-custom-builders-26678127","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.midatlanticcustombuilders.com","","2048 Inlet Point Rd","Norfolk","VA","23503","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"17. ","Complete Home Repairs","(757) 724-5674","https://www.yellowpages.com/norfolk-va/mip/complete-home-repairs-465792574","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","9220 Peachtree St","Norfolk","VA","23503","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"18. ","Sears Home Services","(877) 205-5859","https://www.yellowpages.com/norfolk-va/mip/sears-home-services-468624172","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"19. ","Jerry Harris Remodeling","(757) 545-4551","https://www.yellowpages.com/chesapeake-va/mip/jerry-harris-remodeling-462281927","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jerryharrisremodeling.com","","1327 Poindexter St","Chesapeake","VA","23324","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"20. ","Empire Tire World New and Used","(757) 230-3826","https://www.yellowpages.com/portsmouth-va/mip/empire-tire-world-new-and-used-18548182","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2216 High St","Portsmouth","VA","23704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"21. ","Southern Plumbing & Heating Supply Corp.","(757) 393-6079","https://www.yellowpages.com/portsmouth-va/mip/southern-plumbing-heating-supply-corp-12794566","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbing Fixtures, Parts & Supplies","https://www.southernplbgsupply.com","","829 Mt Vernon Ave","Portsmouth","VA","23707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"22. ","Leo F Johns Contractors Inc","(757) 545-0290","https://www.yellowpages.com/chesapeake-va/mip/leo-f-johns-contractors-inc-15422003","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.leofjohnscontractor.com","","2605 Bainbridge Blvd","Chesapeake","VA","23324","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"23. ","Horizon Construction Development","(757) 236-0569","https://www.yellowpages.com/portsmouth-va/mip/horizon-construction-development-541189904","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.horizonconst.com","","65 Afton Pkwy","Portsmouth","VA","23702","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"24. ","BJ Home Renovation","(757) 454-6003","https://www.yellowpages.com/portsmouth-va/mip/bj-home-renovation-531118642","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","30 Royal st","Portsmouth","VA","23702","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"25. ","Oceanside Tile Installations","(757) 386-2460","https://www.yellowpages.com/virginia-beach-va/mip/oceanside-tile-installations-520251107","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.oceansidetileinstallations.com","","5501 Fireside Ct","Virginia Beach","VA","23464","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"26. ","Greenwich Kitchen Center, Inc.","(757) 497-8919","https://www.yellowpages.com/virginia-beach-va/mip/greenwich-kitchen-center-inc-11621298","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.gkconline.com","","5784 Arrowhead Dr","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"27. ","Boyd's Construction & Consulting","(757) 321-0070","https://www.yellowpages.com/chesapeake-va/mip/boyds-construction-consulting-540937481","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Mold Testing & Consulting","http://boydsconstruction.com","","1835 Lockard Ave","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"28. ","Classic Creations Of Tidewater, Inc","(757) 548-1442","https://www.yellowpages.com/chesapeake-va/mip/classic-creations-of-tidewater-inc-6833831","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","","","1335 Lindale Dr Ste B","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"29. ","DK Paragon Custom Builders","(757) 289-8969","https://www.yellowpages.com/chesapeake-va/mip/dk-paragon-custom-builders-530107712","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dkparagon.com","","1517 Technology Dr Ste 103","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
"30. ","DLB Construction","(757) 932-3081","https://www.yellowpages.com/virginia-beach-va/mip/dlb-construction-556188349?lid=1002044301150","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://dlb-construction-llc.business.site?fbclid=iwar2insbdczhg2evsbgulzxufzexh9mgucs8qjlono-pvmhgojzdrvdrdfsk","","5601 Virginia Beach Blvd","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Norfolk,%20Virginia"
