"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Argueta Construction","(323) 275-9665","https://www.yellowpages.com/los-angeles-ca/mip/argueta-construction-532539952?lid=1002029131479","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.arguetaconstruction.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"13. ","Washington Construction Company","(213) 368-4232","https://www.yellowpages.com/los-angeles-ca/mip/washington-construction-company-537545536?lid=1001547242679","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2874 W 8th St","Los Angeles","CA","90005","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"14. ","Joe M Gutierrez Construction","(424) 272-8741","https://www.yellowpages.com/los-angeles-ca/mip/joe-m-gutierrez-construction-11965708?lid=1002102903493","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Los Angeles","CA","90066","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"15. ","Perfect Finish Remodeling Home, Kitchen, Bathroom","(213) 283-0555","https://www.yellowpages.com/los-angeles-ca/mip/perfect-finish-remodeling-home-kitchen-bathroom-461523373","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://www.remodelinglosangeles.net","","555 W 5th St","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"16. ","Finest Kitchen & Bath Corporation","(213) 995-6650","https://www.yellowpages.com/los-angeles-ca/mip/finest-kitchen-bath-corporation-543158224","Kitchen Planning & Remodeling Service","","","811 Wilshire Blvd","Los Angeles","CA","90017","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"17. ","Kitchen & Bath Picturight","(213) 607-2816","https://www.yellowpages.com/los-angeles-ca/mip/kitchen-bath-picturight-547366155","Kitchen Planning & Remodeling Service","","","809 S Los Angeles St","Los Angeles","CA","90014","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"18. ","RMA Home Remodeling Los Angeles","(213) 426-1050","https://www.yellowpages.com/los-angeles-ca/mip/rma-home-remodeling-los-angeles-505148786","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Estimates","","","1641 Naud St","Los Angeles","CA","90012","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"19. ","Pilos Plumbing","(323) 646-6512","https://www.yellowpages.com/los-angeles-ca/mip/pilos-plumbing-452264806","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Specialties","","","2309 James M Wood Blvd","Los Angeles","CA","90006","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"20. ","KB Kitchen & Best","(213) 747-0850","https://www.yellowpages.com/los-angeles-ca/mip/kb-kitchen-best-521805586","Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household,Kitchen Accessories","http://kbblindsshowroom.com","","1717 S Hoover St","Los Angeles","CA","90006","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"21. ","Carpet And Window Outlet Inc","(323) 521-3407","https://www.yellowpages.com/los-angeles-ca/mip/carpet-and-window-outlet-inc-480253499","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Windows","","","4412 Morgan Ave","Los Angeles","CA","90011","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"22. ","Drain Busters","(714) 341-9388","https://www.yellowpages.com/los-angeles-ca/mip/drain-busters-456718083","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://drainbusters.com","","222 N Mariposa Ave","Los Angeles","CA","90004","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"23. ","Integrity and Quality Tile-Marble-Granite","(323) 617-7131","https://www.yellowpages.com/los-angeles-ca/mip/integrity-and-quality-tile-marble-granite-469439294","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","5017 S Figueroa St","Los Angeles","CA","90037","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"24. ","Windstarr Builders","(323) 798-2714","https://www.yellowpages.com/los-angeles-ca/mip/windstarr-builders-496233016","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Sewer Cleaners & Repairers","","","1904 5th Ave # B","Los Angeles","CA","90018","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"25. ","L A Custom Tile","(310) 397-7411","https://www.yellowpages.com/los-angeles-ca/mip/l-a-custom-tile-456384109","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","3945 W Avenue 42","Los Angeles","CA","90065","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"26. ","Hyb Kitchen & Bath","(323) 813-4593","https://www.yellowpages.com/los-angeles-ca/mip/hyb-kitchen-bath-474596493","Altering & Remodeling Contractors,Home Improvements","","","5108 Verona St","Los Angeles","CA","90022","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"27. ","West Side Reglazing","(323) 854-1320","https://www.yellowpages.com/los-angeles-ca/mip/west-side-reglazing-462550885","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.westsidereglazing.com","","4281 Verdugo Rd","Los Angeles","CA","90065","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"28. ","Studio 9 Interior Design","(323) 633-9127","https://www.yellowpages.com/los-angeles-ca/mip/studio-9-interior-design-474085126","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drafting Services","http://www.losangelesinteriordesigner.com","","2515 West Blvd","Los Angeles","CA","90016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"29. ","Remodelup -","(323) 719-2204","https://www.yellowpages.com/los-angeles-ca/mip/remodelup-539546041","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://remodelup.com","","3449 W 41st St","Los Angeles","CA","90008","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
"30. ","Kitchen and Bath Gallery","(310) 338-8717","https://www.yellowpages.com/los-angeles-ca/mip/kitchen-and-bath-gallery-7611338","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Centers","","","4869 W Washington Blvd","Los Angeles","CA","90016","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Los%20Angeles,%20California"
