"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Unique Construction Company","(313) 823-2011","https://www.yellowpages.com/detroit-mi/mip/unique-construction-company-21802903?lid=1000437166637","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://uniqueconstructioncollcdetroitmi.com","","4234 Lakewood St","Detroit","MI","48215","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"12. ","M R M Products Inc","(313) 834-0200","https://www.yellowpages.com/detroit-mi/mip/m-r-m-products-inc-783708","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.locatewindows.com","","8385 Lyndon St","Detroit","MI","48238","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"13. ","AMAC Construction","(313) 595-3192","https://www.yellowpages.com/detroit-mi/mip/amac-construction-464005054","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","15350 Roselawn St","Detroit","MI","48238","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"14. ","Rightway Renovated LLC","(313) 627-0321","https://www.yellowpages.com/detroit-mi/mip/rightway-renovated-llc-558913944","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","11911 East 7 Mile Rd","Detroit","MI","48205","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"15. ","Lemica Doors","(313) 839-2150","https://www.yellowpages.com/detroit-mi/mip/lemica-doors-8480065","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://lemicadoors.com","","11201 Manning St","Detroit","MI","48234","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"16. ","Top Of The Line Carpentry","(248) 667-6127","https://www.yellowpages.com/detroit-mi/mip/top-of-the-line-carpentry-497589309","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","7294 Saint Marys St","Detroit","MI","48228","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"17. ","Clark Construction Inc","(313) 345-7503","https://www.yellowpages.com/detroit-mi/mip/clark-construction-inc-14954932","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.clarkconstruction.com/careers","","18109 Livernois Ave","Detroit","MI","48221","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"18. ","O'brien Construction","(313) 584-3327","https://www.yellowpages.com/detroit-mi/mip/obrien-construction-22196613","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","8325 Asbury Park","Detroit","MI","48228","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"19. ","Aldewin Rose Contractors","(313) 974-7274","https://www.yellowpages.com/detroit-mi/mip/aldewin-rose-contractors-545222630","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://aldewinrosecontractorsllc.com","","13015 Puritan St","Detroit","MI","48227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"20. ","Three Brothers Construction Company","(313) 341-4453","https://www.yellowpages.com/detroit-mi/mip/three-brothers-construction-company-6119360","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","http://threebrothersconstr.com","","18060 James Couzens Fwy","Detroit","MI","48235","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"21. ","Place to go mortgage group, LLC","(888) 741-7390","https://www.yellowpages.com/detroit-mi/mip/place-to-go-mortgage-group-llc-568161298","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://placetogomortgagegroup.com","","18450 Kentfield Street","Detroit","MI","48219","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"22. ","Clayton Construction","(734) 256-4846","https://www.yellowpages.com/detroit-mi/mip/clayton-construction-512316013","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","21465 Bennett St","Detroit","MI","48219","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"23. ","On Call Home Repair Services","(313) 434-9479","https://www.yellowpages.com/detroit-mi/mip/on-call-home-repair-services-470454430","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://oncallhomeservices.com","","19540 Mcintyre St","Detroit","MI","48219","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"24. ","RJS Home Renovations","(313) 772-1725","https://www.yellowpages.com/detroit-mi/mip/rjs-home-renovations-568017310","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","","Detroit","MI","48221","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"25. ","Plaisance Development Co. Inc,","(313) 310-5322","https://www.yellowpages.com/nationwide/mip/plaisance-development-co-inc-502833910","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"26. ","Distinctive Culture Construction","(313) 978-8994","https://www.yellowpages.com/nationwide/mip/distinctive-culture-construction-563659433","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.foxautospaco.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"27. ","Tub Magic","(313) 396-5340","https://www.yellowpages.com/nationwide/mip/tub-magic-21543796","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathtubs & Sinks-Repair & Refinish","http://www.uglytub.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"28. ","Good Housekeeping Construction Inc","(313) 986-1235","https://www.yellowpages.com/southfield-mi/mip/good-housekeeping-construction-inc-472003149?lid=1001393260711","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://ghcmi.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"29. ","Five Star Handyman and Remodeling Service","(734) 781-5093","https://www.yellowpages.com/nationwide/mip/five-star-handyman-and-remodeling-service-234974","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
"30. ","Sears Home Services","(313) 879-3252","https://www.yellowpages.com/nationwide/mip/sears-home-services-465195795","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Detroit,%20Michigan"
