"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Pardo & Son Bathroom","(407) 872-7755","https://www.yellowpages.com/orlando-fl/mip/pardo-son-bathroom-466216145","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://pardoandson.com","","202 S Orange Blossom Trl Unit D","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"12. ","Musgrave Building & Restorations, Inc.","(407) 412-6923","https://www.yellowpages.com/orlando-fl/mip/musgrave-building-restorations-inc-473169042","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1605 E Harwood St","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"13. ","Austin Historical Inc.","(407) 406-1755","https://www.yellowpages.com/orlando-fl/mip/austin-historical-inc-536930525","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://austinhistorical.com","","2117 S Division Ave","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"14. ","Lopsang Construction Service","(407) 601-2528","https://www.yellowpages.com/orlando-fl/mip/lopsang-construction-service-554730089","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","","","360 W Grant St","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"15. ","U S Design Source","(407) 999-5120","https://www.yellowpages.com/orlando-fl/mip/u-s-design-source-468645447","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Floor Materials","http://usdesignsource.com","","440 W Grant St","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"16. ","A Home Guru 4 U","(407) 376-6619","https://www.yellowpages.com/orlando-fl/mip/a-home-guru-4-u-532653627","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1413 Warwick Pl","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"17. ","Kornerstone Kitchens","(407) 966-3403","https://www.yellowpages.com/orlando-fl/mip/kornerstone-kitchens-482742474","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kornerstonekitchens.com","","1215 N Mills Ave","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"18. ","Interior Solutions of Orlando","(407) 490-3050","https://www.yellowpages.com/orlando-fl/mip/interior-solutions-of-orlando-451004761","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathroom Fixtures, Cabinets & Accessories","http://interiorsolutionsoforlando.com","","601 Triumph Ct Ste D","Orlando","FL","32805","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"19. ","Ias Kitchen & Bath Design","(407) 438-9080","https://www.yellowpages.com/orlando-fl/mip/ias-kitchen-bath-design-547736386","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","http://iasdesign.net","","102 Drennen Rd","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"20. ","Day2Day Renovations","(407) 538-8151","https://www.yellowpages.com/orlando-fl/mip/day2day-renovations-538647847","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","2117 Suehaven Dr","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"21. ","Studio S Kitchens & Bath","(407) 447-0173","https://www.yellowpages.com/orlando-fl/mip/studio-s-kitchens-bath-470605814","Kitchen Planning & Remodeling Service,Cabinets,Cabinet Makers","","","3218 E Colonial Dr","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"22. ","IAS Kitchen & Bath Design","(407) 438-9080","https://www.yellowpages.com/orlando-fl/mip/ias-kitchen-bath-design-5835514","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.iasdesign.net","","4781 S Orange Ave","Orlando","FL","32806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"23. ","I-4 Kitchen & Bath Outlet","(407) 246-0636","https://www.yellowpages.com/orlando-fl/mip/i-4-kitchen-bath-outlet-495473860","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","","","3303 37th St","Orlando","FL","32839","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"24. ","Cel Rodriguez Inc","(321) 247-5613","https://www.yellowpages.com/orlando-fl/mip/cel-rodriguez-inc-563895075","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3341 Cardigan Ct","Orlando","FL","32812","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"25. ","J&F Kitchen and Bath Designs","(407) 733-7347","https://www.yellowpages.com/orlando-fl/mip/j-f-kitchen-and-bath-designs-530443722","Altering & Remodeling Contractors,Home Improvements","http://www.dirtcheapcabinets.com","","3852 N John Young Pkwy Ste 14","Orlando","FL","32804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"26. ","Oviedo Kitchens & Bath Inc.","(407) 445-7540","https://www.yellowpages.com/orlando-fl/mip/oviedo-kitchens-bath-inc-464689406","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4211 N Orange Blossom Trl","Orlando","FL","32804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"27. ","Tata Kitchen and Bath","(407) 735-2214","https://www.yellowpages.com/orlando-fl/mip/tata-kitchen-and-bath-562410039","Kitchen Planning & Remodeling Service","","","5525 Commerce Dr","Orlando","FL","32839","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"28. ","Ability Center","(407) 751-4158","https://www.yellowpages.com/orlando-fl/mip/ability-center-496982999","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.abilitycenter.com/locations/orlando-fl","","4401 Edgewater Dr","Orlando","FL","32804","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"29. ","JM Design & Services, Inc.","(321) 363-6212","https://www.yellowpages.com/orlando-fl/mip/jm-design-services-inc-545570106","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","https://jmdesignandservices.com/contact-us","","176 S Semoran Blvd","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
"30. ","Fire Granite Svc","(407) 360-3921","https://www.yellowpages.com/orlando-fl/mip/fire-granite-svc-544359028","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","29 S Semoran Blvd # 29","Orlando","FL","32807","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Orlando,%20Florida"
