"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Pro Kitchen Builders Inc.","(909) 248-0092","https://www.yellowpages.com/ontario-ca/mip/pro-kitchen-builders-inc-509921127","Kitchen Planning & Remodeling Service,Garage Cabinets & Organizers,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://prokitchenbuildersinc.com","","10737 Rose Ave","Ontario","CA","91762","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"12. ","Empower Building Company","(909) 670-7638","https://www.yellowpages.com/ontario-ca/mip/empower-building-company-521125706","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://empowerbuildingco.wixsite.com/1909/form__map","","1534 N Madera Ave","Ontario","CA","91764","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"13. ","Sears Home Services","(877) 587-1949","https://www.yellowpages.com/ontario-ca/mip/sears-home-services-515502214","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://searshomeimprovements.com/YPSHI","","2401 S Vineyard Ave","Ontario","CA","91761","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"14. ","GreenTek Construction","(909) 488-3911","https://www.yellowpages.com/ontario-ca/mip/greentek-construction-548694339","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://greentek-construction.com","","7828 North Haven Avenue","Ontario","CA","91764","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"15. ","Slone Construction Remodel","(909) 489-0939","https://www.yellowpages.com/upland-ca/mip/slone-construction-remodel-3412293","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","https://www.sloneconstructionremodelinginc.com","","364 Greentree Rd","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"16. ","Meta Remodeling and Home Improvement Inc","(909) 961-7511","https://www.yellowpages.com/montclair-ca/mip/meta-remodeling-and-home-improvement-inc-544638686","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","10169 Columbine Ave","Montclair","CA","91763","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"17. ","Foothill Bath, Kitchen, Window Corp.","(909) 980-5980","https://www.yellowpages.com/rancho-cucamonga-ca/mip/foothill-bath-kitchen-window-corp-22764363?lid=1002056569196","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653463738316.81830dd6&ADID=709491&DEST=http%3A%2F%2Ffoothillbath.mydex.com%2FLWPFuemn04w&C=Kitchen%20or%20Bathroom%20Remodeling&T=Rancho%20Cucamonga&S=CA&PH=(909)%20980-5980&FL=url&TL=off&position=16&PS=30&PI=1&Results=FEED_CLCK&uid=81830dd6-3ebf-4a7c-a16b-6ac683c55f86&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","9239 Archibald Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"18. ","Option One Painting &  Remodeling","(760) 880-7768","https://www.yellowpages.com/nationwide/mip/option-one-painting-remodeling-496520017?lid=1002040654961","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"19. ","IBK Construction, Inc.","(951) 335-5983","https://www.yellowpages.com/moreno-valley-ca/mip/ibk-construction-inc-535470550?lid=1001717715065","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Moreno Valley","CA","92553","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"20. ","Gayler GL Construction","(442) 300-9590","https://www.yellowpages.com/nationwide/mip/gayler-gl-construction-527453197?lid=1002098316451","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"21. ","Foothill Bath Kitchen & Windows","(909) 493-6011","https://www.yellowpages.com/rancho-cucamonga-ca/mip/foothill-bath-kitchen-windows-550941236?lid=194700734","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","9239 Archibald Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"22. ","Lighthouse Construction & Remodel","(909) 740-6780","https://www.yellowpages.com/pomona-ca/mip/lighthouse-construction-remodel-554945718?lid=1002069870455","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.lighthouseconstructionca.com","","255 San Lorenzo St","Pomona","CA","91766","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"23. ","Topnotch Design Center","(909) 931-1700","https://www.yellowpages.com/upland-ca/mip/topnotch-design-center-495885796","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.remodelingupland.com","","1071 W 9th St","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"24. ","Style Kitchen & Bath","(909) 608-1777","https://www.yellowpages.com/upland-ca/mip/style-kitchen-bath-534438935","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.stylekitchenandbath.com","","1111 W 9th St","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"25. ","Home Fashion Expo","(909) 445-1733","https://www.yellowpages.com/upland-ca/mip/home-fashion-expo-468890767","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://homefashionupland.com","","1121 W 9th St","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"26. ","The Best For Remodelimg","(323) 945-8016","https://www.yellowpages.com/rancho-cucamonga-ca/mip/the-best-for-remodelimg-509060421","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","","","8501 edwin st","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"27. ","Goyen Tile Company","(909) 481-9436","https://www.yellowpages.com/upland-ca/mip/goyen-tile-company-22664880","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.goyentile.com","","255 W Foothill Blvd","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"28. ","Cortes Family Construction","(714) 815-0662","https://www.yellowpages.com/chino-ca/mip/cortes-family-construction-548763122","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","11626 Monte Vista Ave","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"29. ","Kitchen Medic Home Remodeling LLC.","(909) 578-6745","https://www.yellowpages.com/montclair-ca/mip/kitchen-medic-home-remodeling-llc-523958734","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","https://www.kitchenmedic-ca.com","","4650 Arrow Hwy Ste D3","Montclair","CA","91763","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
"30. ","New Lattitudes Inc","(909) 948-9848","https://www.yellowpages.com/rancho-cucamonga-ca/mip/new-lattitudes-inc-16360426","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Interior Designers & Decorators","http://igotanewlattitude.com","","9237 Archibald Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Ontario,%20California"
