"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Professional Home Improvements","(401) 374-3929","https://www.yellowpages.com/providence-ri/mip/professional-home-improvements-450967247","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Restoration & Preservation","http://www.prohomeimprov.com","","50 Vicksburg st","Providence","RI","02904","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"12. ","Pezzuco Construction Inc","(401) 942-2244","https://www.yellowpages.com/providence-ri/mip/pezzuco-construction-inc-4710583","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Management","http://pezzcon.com/contact.shtml","","28 Kenwood St","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"13. ","Corona Plumbing & Heating Supply","(401) 632-4111","https://www.yellowpages.com/providence-ri/mip/corona-plumbing-heating-supply-480173028","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbing Fixtures, Parts & Supplies","http://www.providenceheatingcontractors.com","","25 Pontiac Ave","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"14. ","Love-R-Cleaning & Construction","(401) 419-5886","https://www.yellowpages.com/providence-ri/mip/love-r-cleaning-construction-23493471","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Builders","","","212 Alabama Ave","Providence","RI","02905","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"15. ","Gianni Construction, Inc.","(401) 465-7277","https://www.yellowpages.com/providence-ri/mip/gianni-construction-inc-457078282","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://acecashexpress.com","","2 Dixon St","Providence","RI","02907","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"16. ","Hip Construction","(401) 942-7897","https://www.yellowpages.com/providence-ri/mip/hip-construction-505047351","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://hipconstruction.com","","2C Morgan Mill Rd","Providence","RI","02919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"17. ","In Touch Refinishing","(401) 489-7373","https://www.yellowpages.com/providence-ri/mip/in-touch-refinishing-482100034","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Providence","RI","02905","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"18. ","Oliver Construction & Remodeling","(401) 432-5923","https://www.yellowpages.com/east-providence-ri/mip/oliver-construction-remodeling-457684602","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","168 Lyon Ave","East Providence","RI","02914","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"19. ","Best Painting and Remodeling","(401) 649-1523","https://www.yellowpages.com/cranston-ri/mip/best-painting-and-remodeling-495611438","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://bestpaintrem.com","","394 Webster Ave","Cranston","RI","02920","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"20. ","S & S Construction","(401) 230-2487","https://www.yellowpages.com/east-providence-ri/mip/s-s-construction-470767077","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://ssconstructionllc.com","","Po Box 14441","East Providence","RI","02914","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"21. ","Phillips Remodelers","(401) 737-7439","https://www.yellowpages.com/north-providence-ri/mip/phillips-remodelers-14193302","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Interior Designers & Decorators","http://www.phillipsremodelers.com","","","North Providence","RI","02911","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"22. ","William Fenner Interior Design","(401) 263-8080","https://www.yellowpages.com/north-providence-ri/mip/william-fenner-interior-design-1018005?lid=1001887213225","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","","","32 Hunters Run","North Providence","RI","02904","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"23. ","Fitzgerald Building","(401) 861-4281","https://www.yellowpages.com/east-providence-ri/mip/fitzgerald-building-459565693","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.fitzgeraldbuildingandremodeling.com","","11 Alexander Ave","East Providence","RI","02914","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"24. ","A & B Home Designs","(401) 632-2640","https://www.yellowpages.com/riverside-ri/mip/a-b-home-designs-20040505","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://www.3rdstorydesigns.com","","40 Ashton Rd","Riverside","RI","02915","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"25. ","RLS Remodeling and Construction","(401) 265-9706","https://www.yellowpages.com/riverside-ri/mip/rls-remodeling-and-construction-460992404","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.trustthisbiz.com/rlsremodeling_construction","","96 Brookfield Rd","Riverside","RI","02915","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"26. ","APR Remodeling","(508) 525-1125","https://www.yellowpages.com/cranston-ri/mip/apr-remodeling-542506313","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.aprremodeling.com","","48 Stevens Rd","Cranston","RI","02910","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"27. ","Handyman Matters","(401) 946-1800","https://www.yellowpages.com/johnston-ri/mip/handyman-matters-458278549","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.handymanmatters.com/rhode-island","","1229 Plainfield St","Johnston","RI","02919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"28. ","Kitchen Center of RI","(401) 353-8300","https://www.yellowpages.com/north-providence-ri/mip/kitchen-center-of-ri-5517903","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.thekitchencenterofri.com","","468 Smithfield Rd","North Providence","RI","02904","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"29. ","Correia's Remodeling","(401) 954-6845","https://www.yellowpages.com/cranston-ri/mip/correias-remodeling-546450804","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://correiasremodeling.com","","138 Arcadia Ave","Cranston","RI","02910","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
"30. ","R. A. Durand Home Improvement LLC","(401) 942-8070","https://www.yellowpages.com/north-providence-ri/mip/r-a-durand-home-improvement-llc-526512424","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Patio Builders","http://www.radurand.com","","25 Red Cedar Ln","North Providence","RI","02904","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Providence,%20Rhode%20Island"
