"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Home Energy Systems Inc","(619) 692-2015","https://www.yellowpages.com/san-diego-ca/mip/home-energy-systems-inc-546058098","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development","http://hessolar.com","","10969 San Diego Mission Rd","San Diego","CA","92108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"16. ","Whole Solar","(619) 435-7652","https://www.yellowpages.com/coronado-ca/mip/whole-solar-461915793","Solar Energy Equipment & Systems-Service & Repair","http://www.wholesolar.com","","134 B Ave","Coronado","CA","92118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"17. ","SolarTech","(619) 743-9193","https://www.yellowpages.com/el-cajon-ca/mip/solartech-531202813","Solar Energy Equipment & Systems-Service & Repair","http://solartechonline.com","","9410 Bond Ave","El Cajon","CA","92021","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"18. ","Sunlight Solar, Inc.","(858) 564-8032","https://www.yellowpages.com/el-cajon-ca/mip/sunlight-solar-inc-546076855","Solar Energy Equipment & Systems-Service & Repair","https://sunlightsolarinc.com","","1300 N Johnson Ave","El Cajon","CA","92020","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"19. ","Shine Up Solar","(916) 412-3151","https://www.yellowpages.com/san-diego-ca/mip/shine-up-solar-538613621","Solar Energy Equipment & Systems-Service & Repair","http://www.shineupsolar.com","","5740 Menorca Dr","San Diego","CA","92124","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"20. ","CM Solar Electric","(619) 488-1117","https://www.yellowpages.com/san-diego-ca/mip/cm-solar-electric-536578765","Solar Energy Equipment & Systems-Service & Repair","http://www.cmsolarelectric.com","","9125 Chesapeake Dr","San Diego","CA","92123","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"21. ","SolarIcon","(858) 261-4357","https://www.yellowpages.com/jamul-ca/mip/solaricon-531887697","Solar Energy Equipment & Systems-Service & Repair","","","15201 Presilla Dr","Jamul","CA","91935","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"22. ","Solpal","(619) 446-8957","https://www.yellowpages.com/san-diego-ca/mip/solpal-501460511","Solar Energy Equipment & Systems-Service & Repair","","","1135 Garnet Ave","San Diego","CA","92109","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"23. ","Alltech Solar Inc","(858) 455-9292","https://www.yellowpages.com/san-diego-ca/mip/alltech-solar-inc-504789929","Solar Energy Equipment & Systems-Service & Repair","http://www.alltechsolarincreviews.com","","4079 Governor Dr # 307","San Diego","CA","92122","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"24. ","Advanced Solar Technology","(619) 507-2102","https://www.yellowpages.com/san-diego-ca/mip/advanced-solar-technology-468835177","Solar Energy Equipment & Systems-Service & Repair","http://advancedsolartechnologies.com","","8895 Towne Centre Dr Ste 105","San Diego","CA","92122","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"25. ","BVI Solar","(877) 359-3749","https://www.yellowpages.com/san-diego-ca/mip/bvi-solar-551220638","Solar Energy Equipment & Systems-Service & Repair","http://bvisolar.com","","4747 Executive Dr Ste 800","San Diego","CA","92121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"26. ","Bright Panet Solar","(858) 586-0752","https://www.yellowpages.com/san-diego-ca/mip/bright-panet-solar-533602336","Solar Energy Equipment & Systems-Service & Repair","https://www.brightplanetsolar.com","","7706 Trade St","San Diego","CA","92121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"27. ","Off Grid Systems Inc","(858) 368-9196","https://www.yellowpages.com/san-diego-ca/mip/off-grid-systems-inc-523564675","Solar Energy Equipment & Systems-Service & Repair","https://www.offgridsys.com/livesite/registration_entrance.php?send_to=","","9420 Activity Rd","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"28. ","Solar Fuze","(858) 729-8788","https://www.yellowpages.com/san-diego-ca/mip/solar-fuze-470536015","Solar Energy Equipment & Systems-Service & Repair","http://www.solarfuze.com","","8977 Activity Rd","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"29. ","Clenergy America","(858) 790-8066","https://www.yellowpages.com/san-diego-ca/mip/clenergy-america-481610968","Solar Energy Equipment & Systems-Service & Repair","http://clenergy.us","","5755 Oberlin Dr Ste 328","San Diego","CA","92121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
"30. ","Sunny Solar Power","(619) 961-9116","https://www.yellowpages.com/el-cajon-ca/mip/sunny-solar-power-555234664","Solar Energy Equipment & Systems-Service & Repair","","","9269 Soldin Ln","El Cajon","CA","92021","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Chula%20Vista,%20California"
