"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Solarsilicon Recycling Services","(805) 639-0222","https://www.yellowpages.com/ventura-ca/mip/solarsilicon-recycling-services-462648548","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.solarsilicon.com","","2433 Eastman Ave","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"12. ","Coastal Electrical Solutions","(805) 233-2816","https://www.yellowpages.com/camarillo-ca/mip/coastal-electrical-solutions-504221031","Solar Energy Equipment & Systems-Service & Repair,Electricians,Battery Storage","","","5021 Verdugo Way Ste 105226","Camarillo","CA","93012","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"13. ","Pacific Electric Solar","(877) 318-5494","https://www.yellowpages.com/ventura-ca/mip/pacific-electric-solar-459238024","Solar Energy Equipment & Systems-Service & Repair,Electricians,Solar Energy Equipment & Systems-Dealers","http://www.pacificelectricsolar.com","","5757 Olivas Park Dr","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"14. ","Pacific Electric Solar Inc","(805) 676-1029","https://www.yellowpages.com/ventura-ca/mip/pacific-electric-solar-inc-478643339","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Skylights","http://www.creicoelectric.com","","4464 Mcgrath St","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"15. ","NRG Heating & Air Conditioning Inc.","(805) 212-3382","https://www.yellowpages.com/ventura-ca/mip/nrg-heating-air-conditioning-inc-510895808","Solar Energy Equipment & Systems-Service & Repair,Air Duct Cleaning,Deck Builders","","","251 S Mills Rd","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"16. ","Codella Solar & Associates","(805) 302-7867","https://www.yellowpages.com/ventura-ca/mip/codella-solar-associates-474739286","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","","","PO Box 4898","Ventura","CA","93007","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"17. ","Quantum Solar Designs, Inc.","(805) 445-6576","https://www.yellowpages.com/camarillo-ca/mip/quantum-solar-designs-inc-472241894","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.qsd1.com","","1270 Avenida Acaso Ste D","Camarillo","CA","93012","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"18. ","California Solar Electric Systems Inc.","(805) 640-7903","https://www.yellowpages.com/ojai-ca/mip/california-solar-electric-systems-inc-3166758","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","http://www.californiasolarelectric.com","","201 Bryant St","Ojai","CA","93023","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"19. ","Payless Electric and Solar","(805) 636-7444","https://www.yellowpages.com/ventura-ca/mip/payless-electric-and-solar-504684640","Solar Energy Equipment & Systems-Service & Repair,Electricians,Surge Protection Devices","http://www.paylesselectric.info","","","Ventura","CA","93002","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"20. ","Infinity Electric","(805) 207-9252","https://www.yellowpages.com/nationwide/mip/infinity-electric-22714569","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"21. ","Seaside Electric","(805) 656-1100","https://www.yellowpages.com/nationwide/mip/seaside-electric-475562981","Solar Energy Equipment & Systems-Service & Repair,Electricians","http://www.seasideelectric.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"22. ","JGE Advanced Solar","(805) 228-1136","https://www.yellowpages.com/nationwide/mip/jge-advanced-solar-453753898","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.joshuagrayelectric.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"23. ","Quantum Construction","(805) 403-3149","https://www.yellowpages.com/carpinteria-ca/mip/quantum-construction-505695310","Solar Energy Equipment & Systems-Service & Repair","","","4661 9th St","Carpinteria","CA","93013","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"24. ","Sunpower By Energy Plus Solar","(805) 285-7811","https://www.yellowpages.com/simi-valley-ca/mip/sunpower-by-energy-plus-solar-544272479","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","https://www.energyplussolarsimi.com","","1716 Erringer Rd","Simi Valley","CA","93065","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"25. ","Tandem Solar Systems","(855) 385-4007","https://www.yellowpages.com/newbury-park-ca/mip/tandem-solar-systems-526061786","Solar Energy Equipment & Systems-Service & Repair","http://tandem-solar-systems.com","","3543 Old Conejo Rd Ste 104","Newbury Park","CA","91320","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"26. ","Silverline Solar","(855) 884-4790","https://www.yellowpages.com/canoga-park-ca/mip/silverline-solar-532240862","Solar Energy Equipment & Systems-Service & Repair","http://www.solarprocalifornia.com","","6829 Canoga Ave Ste 5","Canoga Park","CA","91303","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"27. ","Sun Pacific Solar Electric, Inc.","(805) 965-9292","https://www.yellowpages.com/santa-barbara-ca/mip/sun-pacific-solar-electric-inc-465973649","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Electricians","http://www.sunpacificsolar.net","","809 Bond Ave Suite B","Santa Barbara","CA","93103","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"28. ","Imperial Solar","(818) 650-3500","https://www.yellowpages.com/canoga-park-ca/mip/imperial-solar-531887001","Solar Energy Equipment & Systems-Service & Repair","https://imperialsolar.com","","6912 Owensmouth Ave Ste 103","Canoga Park","CA","91303","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"29. ","Citadel Roofing & Solar","(661) 295-6848","https://www.yellowpages.com/santa-clarita-ca/mip/citadel-roofing-solar-557817806","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors","https://www.citadelrs.com/about-us/service-areas/santa-clarita/?utm_campaign=Local%20Citations&utm_source=yellowpages&utm_medium=local","","21616 Golden Triangle Road","Santa Clarita","CA","91350","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
"30. ","NRG Solar","(818) 340-2219","https://www.yellowpages.com/van-nuys-ca/mip/nrg-solar-511860597","Solar Energy Equipment & Systems-Service & Repair,Deck Builders,Garages-Building & Repairing","http://www.nrgcleanpower.com","","6031 Kester Ave","Van Nuys","CA","91411","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oxnard,%20California"
