"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Devices & Services Company","(214) 902-8337","https://www.yellowpages.com/dallas-tx/mip/devices-services-company-458833442","Solar Energy Equipment & Systems-Service & Repair","http://www.devicesandservices.com","","10290 Monroe Dr Ste 202","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"19. ","Elite Solar Systems, LLC","(214) 534-3277","https://www.yellowpages.com/dallas-tx/mip/elite-solar-systems-llc-503984709","Solar Energy Equipment & Systems-Service & Repair","","","10606 Shady Trail, Ste. 114","dallas","TX","75220","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"20. ","TriSMART Solar","(682) 200-1978","https://www.yellowpages.com/grand-prairie-tx/mip/trismart-solar-556187264","Solar Energy Equipment & Systems-Service & Repair","","","1555 Avenue S Ste 100","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"21. ","Get Solarize","(972) 639-3725","https://www.yellowpages.com/grand-prairie-tx/mip/get-solarize-561808930","Solar Energy Equipment & Systems-Service & Repair","","","2214 Paddock Way Dr","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"22. ","Avila Energy Partners","(469) 554-0721","https://www.yellowpages.com/dallas-tx/mip/avila-energy-partners-481060900","Solar Energy Equipment & Systems-Service & Repair","http://avilaminerals.com","","1910 Pacific Ave","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"23. ","Sunrise Solar","(817) 429-4411","https://www.yellowpages.com/pantego-tx/mip/sunrise-solar-19002047","Solar Energy Equipment & Systems-Service & Repair","http://solartexas.com","","2504 W Park Row Dr Ste B5","Pantego","TX","76013","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"24. ","Diversified Solar Solutions","(214) 350-5095","https://www.yellowpages.com/dallas-tx/mip/diversified-solar-solutions-520687798","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","https://www.diversifiedsolarsolutions.com","","2414 Arbuckle Ct","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"25. ","International Energy Systems","(972) 264-2800","https://www.yellowpages.com/dallas-tx/mip/international-energy-systems-478760106","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","2000 W Colorado Blvd","Dallas","TX","75208","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"26. ","International Energy Systems","(972) 264-2800","https://www.yellowpages.com/dallas-tx/mip/international-energy-systems-8256260","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","","","1725 E Levee St","Dallas","TX","75207","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"27. ","Premium Solar Patios","(866) 480-4420","https://www.yellowpages.com/dallas-tx/mip/premium-solar-patios-549481975","Solar Energy Equipment & Systems-Service & Repair","https://www.premiumsolarpatios.com","","10840 Sanden Dr Ste A","Dallas","TX","75238","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"28. ","Electric Distribution and Design Systems","(214) 679-5458","https://www.yellowpages.com/dallas-tx/mip/electric-distribution-and-design-systems-555672517","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","https://www.eddssolar.com","","10500 Metric Dr Ste 118","Dallas","TX","75243","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
"29. ","Infinity Solar","(469) 304-3444","https://www.yellowpages.com/plano-tx/mip/infinity-solar-535549321","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.solutionsforsolar.com","","5760 Legacy Dr","Plano","TX","75024","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Irving,%20Texas"
