"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","GREEN GLOBAL ONE                    (800)844-5841","(661) 449-7022","https://www.yellowpages.com/valencia-ca/mip/green-global-one-800844-5841-471921611","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Manufacturers & Distributors","","","28275 Constellation Rd","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"17. ","America's Best Inc","(866) 946-2532","https://www.yellowpages.com/canyon-country-ca/mip/americas-best-inc-472604779","Solar Energy Equipment & Systems-Service & Repair,Window Cleaning,Screens","http://www.americasbestinc.com","","18723 Via Princessa Suite 111","Canyon Country","CA","91387","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"18. ","Western Solar Innovations","(877) 567-5597","https://www.yellowpages.com/valencia-ca/mip/western-solar-innovations-505485982","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Manufacturers & Distributors,Electric Equipment & Supplies","","","28486 Westinghouse Pl Ste 110","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"19. ","SunCraftsmen Solar","(818) 826-9281","https://www.yellowpages.com/canyon-country-ca/mip/suncraftsmen-solar-481089099","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","http://suncraftsmensolar.com","","15226 Lotusgarden Dr","Canyon Country","CA","91387","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"20. ","Solar Panels Valencia","(888) 845-4749","https://www.yellowpages.com/valencia-ca/mip/solar-panels-valencia-505323718","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","","","","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"21. ","Solar Panels Santa Clarita","(888) 476-2823","https://www.yellowpages.com/canyon-country-ca/mip/solar-panels-santa-clarita-505327789","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","http://www.solarpanelssantaclarita.com","","","Canyon Country","CA","91351","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"22. ","Advanced Solar","(661) 259-1614","https://www.yellowpages.com/nationwide/mip/advanced-solar-560615852","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electric Equipment Repair & Service","http://www.advancedsolarpower.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"23. ","True Maintenance Service, LLC.","(747) 224-7741","https://www.yellowpages.com/granada-hills-ca/mip/true-maintenance-service-llc-512340878","Solar Energy Equipment & Systems-Service & Repair","","","10315 Woodley Ave Ste 220","Granada Hills","CA","91344","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"24. ","SMA America","(818) 775-0909","https://www.yellowpages.com/chatsworth-ca/mip/sma-america-8523712","Solar Energy Equipment & Systems-Service & Repair","","","10209 Glade Ave","Chatsworth","CA","91311","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"25. ","Fortune Energy","(818) 678-9699","https://www.yellowpages.com/chatsworth-ca/mip/fortune-energy-6011077","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Electric Companies","http://fortuneenergy.net","","21029 Itasca St","Chatsworth","CA","91311","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"26. ","Cali Energy","(323) 844-7777","https://www.yellowpages.com/los-angeles-ca/mip/cali-energy-547683074","Solar Energy Equipment & Systems-Service & Repair","http://cali-energy.com","","8633 Balboa Blvd #UNIT 18","Los Angeles","CA","91325","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"27. ","Pacific Energy Services Inc","(818) 894-9090","https://www.yellowpages.com/north-hills-ca/mip/pacific-energy-services-inc-463654842","Solar Energy Equipment & Systems-Service & Repair","","","16248 Plummer St","North Hills","CA","91343","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"28. ","The Environmental Store","(805) 526-5491","https://www.yellowpages.com/simi-valley-ca/mip/the-environmental-store-19874990","Solar Energy Equipment & Systems-Service & Repair","https://www.facebook.com/pages/the-environmental-store/408213122614586","","6671 Santa Susana Pass Rd","Simi Valley","CA","93063","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"29. ","SolarTec USA","(747) 224-0660","https://www.yellowpages.com/northridge-ca/mip/solartec-usa-478366943","Solar Energy Equipment & Systems-Service & Repair","http://www.solartecusa.com","","18125 Napa St","Northridge","CA","91325","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
"30. ","Silverline Solar","(855) 884-4790","https://www.yellowpages.com/canoga-park-ca/mip/silverline-solar-532240862","Solar Energy Equipment & Systems-Service & Repair","http://www.solarprocalifornia.com","","6829 Canoga Ave Ste 5","Canoga Park","CA","91303","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Clarita,%20California"
