"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Prestige Power Systems","(503) 498-1843","https://www.yellowpages.com/happy-valley-or/mip/prestige-power-systems-521256810","Solar Energy Equipment & Systems-Service & Repair","https://www.prestigepowersystems.com","","13479 SE Rolling Meadows Dr","Happy Valley","OR","97086","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"12. ","Armadas Exterior LLC","(503) 753-1664","https://www.yellowpages.com/gresham-or/mip/armadas-exterior-llc-532237788","Solar Energy Equipment & Systems-Service & Repair,Gutters & Downspouts,Sheet Metal Work","http://armadas.us","","2075 NW 14th Street","Gresham","OR","97030","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"13. ","Smart Solar Energy Portland Oregon","(503) 420-3987","https://www.yellowpages.com/nationwide/mip/smart-solar-energy-portland-oregon-557201484","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://www.smartsolarenergyco.com/solar-panels-portland-oregon","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"14. ","Nationwide Solar","(800) 908-8992","https://www.yellowpages.com/vancouver-wa/mip/nationwide-solar-503418768","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development","https://www.mynationwidesolar.com","","6407 NE 117th Ave Ste B","Vancouver","WA","98662","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"15. ","Avila Solar Drafting Services","(971) 240-7102","https://www.yellowpages.com/beaverton-or/mip/avila-solar-drafting-services-550244885","Solar Energy Equipment & Systems-Service & Repair","https://avilasolar.com","","12725 SW Millikan Way Ste 300","Beaverton","OR","97005","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"16. ","Total Energy Concepts, Inc.","(360) 571-7002","https://www.yellowpages.com/vancouver-wa/mip/total-energy-concepts-inc-16747120","Solar Energy Equipment & Systems-Service & Repair","http://www.tecgeothermal.com","","6000 NE 88th St Ste D101","Vancouver","WA","98665","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"17. ","NW Photon Energy","(503) 703-4046","https://www.yellowpages.com/lake-oswego-or/mip/nw-photon-energy-494966956","Solar Energy Equipment & Systems-Service & Repair","http://www.nwphotonenergy.com","","560 1st St Ste 104","Lake Oswego","OR","97034","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"18. ","Dynamic Power Innovation","(503) 857-0099","https://www.yellowpages.com/sherwood-or/mip/dynamic-power-innovation-514367470","Solar Energy Equipment & Systems-Service & Repair","http://www.dpisolar.com","","20345 SW Pacific Hwy Ste 103","Sherwood","OR","97140","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"19. ","Mbt Systems Ltd","(503) 645-3200","https://www.yellowpages.com/hillsboro-or/mip/mbt-systems-ltd-465982883","Solar Energy Equipment & Systems-Service & Repair","","","2356 NW Clara Ln","Hillsboro","OR","97124","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"20. ","Rising Sun Technologies","(503) 591-0267","https://www.yellowpages.com/hillsboro-or/mip/rising-sun-technologies-462597270","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","1563 SE 72nd Way","Hillsboro","OR","97123","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"21. ","TML International","(800) 818-0598","https://www.yellowpages.com/vancouver-wa/mip/tml-international-559669330","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","","","6405 E Mill Plain Blvd","Vancouver","WA","98661","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"22. ","Green Ridge Solar","(503) 395-1943","https://www.yellowpages.com/tualatin-or/mip/green-ridge-solar-556538920","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","https://greenridgesolar.com","","19450 SW Mohave Ct","Tualatin","OR","97062","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"23. ","Tane Electric, LLC","(360) 836-1022","https://www.yellowpages.com/battle-ground-wa/mip/tane-electric-llc-496012668","Solar Energy Equipment & Systems-Service & Repair,Electric Companies,Electricians","http://taneelectric.com","","27014 NE 103rd AVE","Battle Ground","WA","98604","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"24. ","Array Solar Cleaning Solutions","(971) 533-0593","https://www.yellowpages.com/hillsboro-or/mip/array-solar-cleaning-solutions-495981302","Solar Energy Equipment & Systems-Service & Repair,Pressure Washing Equipment & Services,Window Cleaning","","","530 SE 6th Ave","Hillsboro","OR","97123","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
"25. ","Sunbow Solar","(503) 640-6165","https://www.yellowpages.com/hillsboro-or/mip/sunbow-solar-6425055","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Management Engineers","http://www.solaror.org","","1074 NW Rachel St","Hillsboro","OR","97124","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Portland,%20Oregon"
