"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Denton Solar","(940) 208-0150","https://www.yellowpages.com/denton-tx/mip/denton-solar-562779477","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.dentontxsolar.com","","608 E Hickory St. Suite 128-10","Denton","TX","76205","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"20. ","Fire Nation Solar","(940) 536-5485","https://www.yellowpages.com/denton-tx/mip/fire-nation-solar-558895296","Solar Energy Equipment & Systems-Service & Repair","http://firenationsolar.com","","1001 Live Oak St","Denton","TX","76209","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"21. ","Sunrise Solar","(817) 429-4411","https://www.yellowpages.com/pantego-tx/mip/sunrise-solar-19002047","Solar Energy Equipment & Systems-Service & Repair","http://solartexas.com","","2504 W Park Row Dr Ste B5","Pantego","TX","76013","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"22. ","My TexSun Solar Screens","(682) 203-4848","https://www.yellowpages.com/alvarado-tx/mip/my-texsun-solar-screens-520892354","Solar Energy Equipment & Systems-Service & Repair","http://mytexsunsolarscreens.com","","9901 E Fm 917","Alvarado","TX","76009","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"23. ","Aztec Renewable Energy,Inc","(866) 933-6344","https://www.yellowpages.com/dallas-tx/mip/aztec-renewable-energy-inc-481705434","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","http://www.aztecwindsolarpower.com","","12344 E Northwest Hwy","Dallas","TX","75228","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"24. ","Electric Distribution and Design Systems","(214) 679-5458","https://www.yellowpages.com/dallas-tx/mip/electric-distribution-and-design-systems-555672517","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","https://www.eddssolar.com","","10500 Metric Dr Ste 118","Dallas","TX","75243","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"25. ","Best Solar Installation","(214) 705-2580","https://www.yellowpages.com/dallas-tx/mip/best-solar-installation-550835972","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2300 jackson st.","Dallas","TX","75228","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"26. ","ABM Building Services","(214) 749-1000","https://www.yellowpages.com/dallas-tx/mip/abm-building-services-495343905","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Air Conditioning Contractors & Systems","http://www.abm.com","","PO Box 612567","Dallas","TX","75261","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"27. ","Bright Solar Energy","(214) 225-2259","https://www.yellowpages.com/dallas-tx/mip/bright-solar-energy-566911989","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://brightsolarenergy.com","","1722 Routh St Ste 900-77","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"28. ","Circular Energy","(469) 522-3279","https://www.yellowpages.com/dallas-tx/mip/circular-energy-483422602","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.circularenergy.com","","3102 Maple Ave Ste 400","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"29. ","Sethi Solar","(469) 206-6965","https://www.yellowpages.com/dallas-tx/mip/sethi-solar-560372622","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://sethisolarusa.com","","1910 Pacific Ave 16 700","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
"30. ","O3 Home Solar","(888) 999-2902","https://www.yellowpages.com/dallas-tx/mip/o3-home-solar-555986588","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://o3homesolar.com","","325 N Saint Paul St Ste 4550","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garland,%20Texas"
