"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Baker Solar and Electric","(623) 282-2262","https://www.yellowpages.com/phoenix-az/mip/baker-solar-and-electric-479854460","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.bakersolarandelectric.com","","1215 W Cinnabar Ave","Phoenix","AZ","85021","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"12. ","PEP Solar","(623) 806-8806","https://www.yellowpages.com/phoenix-az/mip/pep-solar-22921921","Solar Energy Equipment & Systems-Service & Repair,Home Improvements,Utility Contractors","http://www.pepsolar.com","","20819 N 25th Pl Ste B","Phoenix","AZ","85050","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"13. ","Modern City Solar, Inc.","(623) 742-2200","https://www.yellowpages.com/phoenix-az/mip/modern-city-solar-inc-531889946","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","http://www.moderncitysolar.com","","2222 W Pinnacle Peak Rd Ste 160","Phoenix","AZ","85027","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"14. ","AAA Green Plumbing and Solar Inc.","(480) 538-8200","https://www.yellowpages.com/phoenix-az/mip/aaa-green-plumbing-and-solar-inc-456288288","Solar Energy Equipment & Systems-Service & Repair,Leak Detecting Service,Solar Energy Equipment & Systems-Dealers","","","","Phoenix","AZ","85050","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"15. ","George Brazil Air Conditioning & Heating","(602) 842-0009","https://www.yellowpages.com/phoenix-az/mip/george-brazil-air-conditioning-heating-505336650","Solar Energy Equipment & Systems-Service & Repair,Air Duct Cleaning,Cleaning Contractors","http://www.georgebrazilhvac.com","","2655 E Magnolia St Ste 200","Phoenix","AZ","85034","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"16. ","Empire Renewable Energy","(602) 333-5661","https://www.yellowpages.com/phoenix-az/mip/empire-renewable-energy-505244683","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://solarbyempire.com","","840 N 43rd Ave","Phoenix","AZ","85009","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"17. ","Suntria","(877) 786-6691","https://www.yellowpages.com/phoenix-az/mip/suntria-562333949","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","https://suntria.com","","16807 N Cave Creek Rd","Phoenix","AZ","85032","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"18. ","AUTOMATECH HOME SERVICES LLC","(480) 256-2552","https://www.yellowpages.com/phoenix-az/mip/automatech-home-services-llc-520753341","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Home Automation Systems","","","32 E Villa Theresa Dr","Phoenix","AZ","85022","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"19. ","Pep Solar","(623) 806-8806","https://www.yellowpages.com/phoenix-az/mip/pep-solar-545059751","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","https://www.pepsolar.com","","2025 W Deer Valley Rd Ste 104","Phoenix","AZ","85027","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"20. ","Sky High Energy LLC.","(623) 582-1772","https://www.yellowpages.com/phoenix-az/mip/sky-high-energy-llc-482516881","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","","","22849 N 19th Ave","Phoenix","AZ","85027","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"21. ","Solar Solutions Phoenix","(602) 497-0777","https://www.yellowpages.com/phoenix-az/mip/solar-solutions-phoenix-518955548","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Sunrooms & Solariums","http://www.solarsolutionsphoenix.com/about-solar-phoenix.html","","2013 W Parkside Ln","Phoenix","AZ","85027","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"22. ","Aneva Solar","(602) 661-6869","https://www.yellowpages.com/phoenix-az/mip/aneva-solar-555448408","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://anevasolar.com","","747 W Pinnacle Peak Rd Ste A104","Phoenix","AZ","85027","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"23. ","Streamline Solar Power Systems","(602) 777-5155","https://www.yellowpages.com/phoenix-az/mip/streamline-solar-power-systems-541933544","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://www.streamlinesolar.com","","1606 E University Dr Ste 105","Phoenix","AZ","85034","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"24. ","SunHarvest Solar","(623) 755-8323","https://www.yellowpages.com/phoenix-az/mip/sunharvest-solar-546706374","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.sunharvestsolar.com","","3111 North Central Avenue, Suite #A101","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"25. ","Sunlight Energy Systems Inc","(602) 363-6141","https://www.yellowpages.com/phoenix-az/mip/sunlight-energy-systems-inc-525553816","Solar Energy Equipment & Systems-Service & Repair,Electric Tool Repair,Electrical Engineers","","","302 E Southern Ave","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"26. ","American Solar & Roofing","(480) 994-1440","https://www.yellowpages.com/phoenix-az/mip/american-solar-roofing-553698546","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","https://www.americansolarandroofing.com","","2850 S 36th St Ste A-12","Phoenix","AZ","85034","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"27. ","Green Choice Solar","(480) 398-2740","https://www.yellowpages.com/phoenix-az/mip/green-choice-solar-504779230","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://greenchoicesolar.com","","4221 S 36th Pl","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"28. ","All Sun Plumbing & Solar","(480) 202-0552","https://www.yellowpages.com/phoenix-az/mip/all-sun-plumbing-solar-453768097","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.allsunplumbingandsolar.com","","4213 S 37th St","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"29. ","Green Monster","(602) 438-7507","https://www.yellowpages.com/phoenix-az/mip/green-monster-466599855","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","http://www.greenmonsterusa.com","","4411 S 40th St","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
"30. ","Energy Asset Holdings","(602) 329-6845","https://www.yellowpages.com/phoenix-az/mip/energy-asset-holdings-25179281","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","3104 E Camelback Rd","Phoenix","AZ","85016","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Phoenix,%20Arizona"
