"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Best Solar Installation","(925) 478-7509","https://www.yellowpages.com/oakland-ca/mip/best-solar-installation-550868175","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","5253 Foothill Boulevard","Oakland","CA","94601","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"15. ","Best Solar Installation","(408) 773-6826","https://www.yellowpages.com/oakland-ca/mip/best-solar-installation-550868349","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","8450 Baldwin Street","Oakland","CA","94621","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"16. ","Best Solar Installation","(408) 773-6822","https://www.yellowpages.com/oakland-ca/mip/best-solar-installation-550868315","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","7956 MacArthur Blvd","Oakland","CA","94605","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"17. ","Best Solar Installation","(408) 774-4041","https://www.yellowpages.com/oakland-ca/mip/best-solar-installation-550868366","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","9821 Kitty Lane","Oakland","CA","94603","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"18. ","Avatar Energy Solutions","(844) 997-6527","https://www.yellowpages.com/oakland-ca/mip/avatar-energy-solutions-495571517","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","http://www.avatar-energy.com","","4332 Fruitvale Ave","Oakland","CA","94602","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"19. ","Peter Renoir Plumbing","(510) 842-6423","https://www.yellowpages.com/oakland-ca/mip/peter-renoir-plumbing-454109289","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Plumbing Contractors-Commercial & Industrial","https://renoirplumbing.com","","","Oakland","CA","94606","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"20. ","Tessera Solar North America","(510) 981-1656","https://www.yellowpages.com/berkeley-ca/mip/tessera-solar-north-america-456505810","Solar Energy Equipment & Systems-Service & Repair,Energy Management Engineers","","","2600 10th St","Berkeley","CA","94710","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"21. ","Custom Power Solar","(510) 912-4662","https://www.yellowpages.com/berkeley-ca/mip/custom-power-solar-544293075","Solar Energy Equipment & Systems-Service & Repair","http://www.custompowersolar.com/index.php/contacts","","1442A Walnut St Ste 368","Berkeley","CA","94709","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"22. ","Participant Energy California Inc.","(310) 488-2305","https://www.yellowpages.com/berkeley-ca/mip/participant-energy-california-inc-531254953","Solar Energy Equipment & Systems-Service & Repair","","","1569 Solano Ave","Berkeley","CA","94707","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"23. ","A1 Sun, Inc. Solar Insulation","(510) 526-5715","https://www.yellowpages.com/berkeley-ca/mip/a1-sun-inc-solar-insulation-14352665","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.a1suninc.com","","1435 4th St","Berkeley","CA","94710","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"24. ","ADVANCED SOLAR CORP.","(510) 401-4078","https://www.yellowpages.com/alameda-ca/mip/advanced-solar-corp-461650221","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","1265 Harbor Bay Pkwy","Alameda","CA","94502","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"25. ","Best Solar Installation","(925) 478-7515","https://www.yellowpages.com/emeryville-ca/mip/best-solar-installation-550843063","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1368 Park Avenue","Emeryville","CA","94608","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"26. ","Best Solar Installation","(408) 675-5763","https://www.yellowpages.com/berkeley-ca/mip/best-solar-installation-550843088","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1417 Addison Street","Berkeley","CA","94702","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"27. ","Best Solar Installation","(408) 675-5183","https://www.yellowpages.com/alameda-ca/mip/best-solar-installation-550843060","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1350 S Loop Road","Alameda","CA","94502","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"28. ","Best Solar Installation","(408) 532-5597","https://www.yellowpages.com/san-leandro-ca/mip/best-solar-installation-550843209","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2235 Polvorosa Avenue","San Leandro","CA","94577","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"29. ","Best Solar Installation","(408) 532-5629","https://www.yellowpages.com/san-leandro-ca/mip/best-solar-installation-550836404","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","13939 E 14th Street","San Leandro","CA","94578","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
"30. ","Halus Power Systems","(510) 278-2211","https://www.yellowpages.com/san-leandro-ca/mip/halus-power-systems-467705324","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Management Engineers","http://www.halus.com","","2539 Grant Ave","San Leandro","CA","94579","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oakland,%20California"
