"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Solar Consulting","(520) 372-7424","https://www.yellowpages.com/tucson-az/mip/solar-consulting-567008178","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://solarenergyconsultingllc.com","","2455 E Speedway Blvd Ste 203","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"18. ","Custom Solar and Leisure","(520) 314-3768","https://www.yellowpages.com/tucson-az/mip/custom-solar-and-leisure-523224925","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://customsolarandleisure.com","","3941 E 29th St","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"19. ","Solar Gain","(520) 822-8377","https://www.yellowpages.com/tucson-az/mip/solar-gain-497735420","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.solargaininc.com","","702 E 17th Street","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"20. ","Stelcor Energy","(520) 603-6222","https://www.yellowpages.com/tucson-az/mip/stelcor-energy-496045799","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.stelcorenergy.com","","5028 E 22nd St","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"21. ","Western Harmonics","(619) 292-5179","https://www.yellowpages.com/tucson-az/mip/western-harmonics-557427271","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://westernharmonics.com/index.php?route=information/contact","","3330 E Michigan St Ste C","Tucson","AZ","85714","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"22. ","Solargy Inc","(520) 326-1864","https://www.yellowpages.com/tucson-az/mip/solargy-inc-461487989","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.solargyinc.com","","6541 Calle la Paz","Tucson","AZ","85715","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"23. ","Beyond Plumbing","(520) 409-2549","https://www.yellowpages.com/tucson-az/mip/beyond-plumbing-466053439","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Plumbing-Drain & Sewer Cleaning","","","1726 W Root Ln","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"24. ","Independent Energy Innovations","(844) 429-7652","https://www.yellowpages.com/tucson-az/mip/independent-energy-innovations-562490053","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.ieisolar.com","","","Tucson","AZ","85710","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"25. ","Solar Path","(520) 322-6801","https://www.yellowpages.com/oro-valley-az/mip/solar-path-459298664","Solar Energy Equipment & Systems-Service & Repair","http://www.solarpathaz.com","","8339 N Oracle Rd Ste 110","Oro Valley","AZ","85704","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"26. ","Jacobs Electric Inc","(520) 544-9314","https://www.yellowpages.com/nationwide/mip/jacobs-electric-inc-25110477","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.jacobselectricinc.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"27. ","Felix Electric LLC","(520) 304-3644","https://www.yellowpages.com/nationwide/mip/felix-electric-llc-526360978","Solar Energy Equipment & Systems-Service & Repair,Electric Companies,Solar Energy Equipment & Systems-Manufacturers & Distributors","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
"28. ","Ryder Contracting LLC","(520) 704-5927","https://www.yellowpages.com/marana-az/mip/ryder-contracting-llc-511931105","Solar Energy Equipment & Systems-Service & Repair,Home Repair & Maintenance,Solar Energy Equipment & Systems-Manufacturers & Distributors","","","9000 W Lambert Ln","Marana","AZ","85653","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tucson,%20Arizona"
