"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Denton Solar","(940) 208-0150","https://www.yellowpages.com/denton-tx/mip/denton-solar-562779477","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.dentontxsolar.com","","608 E Hickory St. Suite 128-10","Denton","TX","76205","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"13. ","Fire Nation Solar","(940) 536-5485","https://www.yellowpages.com/denton-tx/mip/fire-nation-solar-558895296","Solar Energy Equipment & Systems-Service & Repair","http://firenationsolar.com","","1001 Live Oak St","Denton","TX","76209","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"14. ","Go Green With Len","(682) 262-5943","https://www.yellowpages.com/weatherford-tx/mip/go-green-with-len-558021220","Solar Energy Equipment & Systems-Service & Repair","http://gogreenwithlen.com","","111 Brazos Valley Ln","Weatherford","TX","76087","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"15. ","R & S Solar Screens","(469) 675-1979","https://www.yellowpages.com/allen-tx/mip/r-s-solar-screens-29821801","Solar Energy Equipment & Systems-Service & Repair","","","1301 Creekwood Ct","Allen","TX","75002","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"16. ","North Texas Renewable Engery Inc","(817) 917-0527","https://www.yellowpages.com/azle-tx/mip/north-texas-renewable-engery-inc-482685573","Solar Energy Equipment & Systems-Service & Repair","","","486 W N Woody Rd","Azle","TX","76020","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"17. ","JVA General Contractors LLC","(682) 553-4607","https://www.yellowpages.com/mansfield-tx/mip/jva-general-contractors-llc-519675358","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Altering & Remodeling Contractors","http://www.jvacontractors.com","","1301 E Debbie Ln Suite 102#187","Mansfield","TX","76063","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"18. ","Global Efficient Energy","(877) 548-5354","https://www.yellowpages.com/hurst-tx/mip/global-efficient-energy-467094235","Solar Energy Equipment & Systems-Service & Repair,Home Improvements,Air Conditioning Equipment & Systems","http://www.globalefficientenergy.com","","1237 Southridge Ct","Hurst","TX","76053","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"19. ","Best Solar Installation","(682) 478-3125","https://www.yellowpages.com/arlington-tx/mip/best-solar-installation-550871398","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","8010 Matlock Road","Arlington","TX","76002","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"20. ","Circular Energy","(469) 522-3279","https://www.yellowpages.com/dallas-tx/mip/circular-energy-483422602","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.circularenergy.com","","3102 Maple Ave Ste 400","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"21. ","Sethi Solar","(469) 206-6965","https://www.yellowpages.com/dallas-tx/mip/sethi-solar-560372622","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://sethisolarusa.com","","1910 Pacific Ave 16 700","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"22. ","O3 Home Solar","(888) 999-2902","https://www.yellowpages.com/dallas-tx/mip/o3-home-solar-555986588","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://o3homesolar.com","","325 N Saint Paul St Ste 4550","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"23. ","Texas Solar Professional","(469) 581-0008","https://www.yellowpages.com/dallas-tx/mip/texas-solar-professional-563920130","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","https://www.texassolar.pro","","2839 Merrell Rd","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"24. ","Bright Solar Energy","(214) 225-2259","https://www.yellowpages.com/dallas-tx/mip/bright-solar-energy-566911989","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://brightsolarenergy.com","","1722 Routh St Ste 900-77","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"25. ","Best Solar Installation","(214) 856-8710","https://www.yellowpages.com/dallas-tx/mip/best-solar-installation-550868065","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","4315 S Lancaster Road","Dallas","TX","75216","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"26. ","Best Solar Installation","(214) 473-4302","https://www.yellowpages.com/carrollton-tx/mip/best-solar-installation-550867754","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2460 McIver Lane","Carrollton","TX","75006","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"27. ","ABM Building Services","(214) 749-1000","https://www.yellowpages.com/dallas-tx/mip/abm-building-services-495343905","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Air Conditioning Contractors & Systems","http://www.abm.com","","PO Box 612567","Dallas","TX","75261","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"28. ","Best Solar Installation","(682) 201-3387","https://www.yellowpages.com/grapevine-tx/mip/best-solar-installation-550841832","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1061 Texan Trail","Grapevine","TX","76051","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"29. ","International Energy Systems","(972) 264-2800","https://www.yellowpages.com/dallas-tx/mip/international-energy-systems-478760106","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","2000 W Colorado Blvd","Dallas","TX","75208","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
"30. ","Diversified Solar Solutions","(214) 350-5095","https://www.yellowpages.com/dallas-tx/mip/diversified-solar-solutions-520687798","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","https://www.diversifiedsolarsolutions.com","","2414 Arbuckle Ct","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Grand%20Prairie,%20Texas"
