"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Solar Optimum, Inc.","(818) 804-3122","https://www.yellowpages.com/glendale-ca/mip/solar-optimum-inc-476323673","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Electrical Engineers","http://www.solaroptimum.com","","501 W Glenoaks Blvd Ste 301","Glendale","CA","91202","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"12. ","EcoHome Remodel","(818) 279-5494","https://www.yellowpages.com/los-angeles-ca/mip/ecohome-remodel-544133298","Solar Energy Equipment & Systems-Service & Repair","http://www.ecohomeremodel.org","","","Los Angeles","CA","91042","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"13. ","Best Solar Installation","(818) 306-5547","https://www.yellowpages.com/la-crescenta-ca/mip/best-solar-installation-550868091","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","4502 Dyer St","La Crescenta","CA","91214","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"14. ","Solar Water Heating California","(714) 926-1788","https://www.yellowpages.com/nationwide/mip/solar-water-heating-california-462031705","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"15. ","Solar Installation Pros","(866) 724-6143","https://www.yellowpages.com/glendale-ca/mip/solar-installation-pros-472337654","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","490 E Wilson Ave","Glendale","CA","91206","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"16. ","Southbay NRG","(323) 251-4382","https://www.yellowpages.com/sunland-ca/mip/southbay-nrg-534214621","Solar Energy Equipment & Systems-Service & Repair","http://www.southbaynrg.com","","10408 Newhome Ave","Sunland","CA","91040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"17. ","All-Rite Rent A Car","(818) 972-2490","https://www.yellowpages.com/burbank-ca/mip/all-rite-rent-a-car-542394294","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://bestwayrentacar.com","","1025 S San Fernando Blvd","Burbank","CA","91502","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"18. ","Solar Installation Pros","(877) 371-0163","https://www.yellowpages.com/burbank-ca/mip/solar-installation-pros-472335074","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","877 N San Fernando Blvd","Burbank","CA","91502","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"19. ","E J Roofing & Exteriors","(310) 941-9071","https://www.yellowpages.com/nationwide/mip/e-j-roofing-exteriors-483318700","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Roofing Contractors-Commercial & Industrial","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"20. ","Garvey Roofing Incorporated","(626) 923-1781","https://www.yellowpages.com/monrovia-ca/mip/garvey-roofing-incorporated-541256664?lid=209783661","Solar Energy Equipment & Systems-Service & Repair,Building Contractors,Building Contractors-Commercial & Industrial","http://www.garveyroofing.com","","","Monrovia","CA","91016","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"21. ","A -1 Guaranteed Heating & Air Conditioning","(925) 391-8512","https://www.yellowpages.com/vallejo-ca/mip/a-1-guaranteed-heating-air-conditioning-18185454?lid=1002086195788","Solar Energy Equipment & Systems-Service & Repair,Fireplaces,Heating Equipment & Systems","http://www.a-1guaranteed.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"22. ","Codella Solar & Associate","(805) 351-2292","https://www.yellowpages.com/ventura-ca/mip/codella-solar-associate-471942757?lid=1001978657509","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Electric Equipment & Supplies","http://www.codellasolar.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"23. ","Treeium Eco Home Remodeling","(855) 833-8733","https://www.yellowpages.com/valley-village-ca/mip/treeium-eco-home-remodeling-478329861","Solar Energy Equipment & Systems-Service & Repair,Kitchen Planning & Remodeling Service,General Contractors","","","5352 Laurel Canyon Blvd Ste 200","Valley Village","CA","91607","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"24. ","ANR Roofing & Solar","(323) 982-9505","https://www.yellowpages.com/los-angeles-ca/mip/anr-roofing-solar-17999997","Solar Energy Equipment & Systems-Service & Repair,Roofing Services Consultants,Insulation Contractors","http://www.anrroofing.net","","5018 Eagle Rock Blvd","Los Angeles","CA","90041","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"25. ","AWS Solar","(818) 484-3264","https://www.yellowpages.com/sun-valley-ca/mip/aws-solar-482431619","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.aws-solar.com","","11750 Roscoe Blvd Ste 7","Sun Valley","CA","91352","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"26. ","Solar Service Professionals","(866) 765-7767","https://www.yellowpages.com/sherman-oaks-ca/mip/solar-service-professionals-535377888","Solar Energy Equipment & Systems-Service & Repair","http://solarserviceprofessionals.com","","14431 Ventura Blvd Suite 174","sherman Oaks","CA","91423","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"27. ","All Valley Solar, Inc.","(323) 850-0720","https://www.yellowpages.com/north-hollywood-ca/mip/all-valley-solar-inc-4576416","Solar Energy Equipment & Systems-Service & Repair","http://www.allvalleysolar.com","","12128 Sherman Way","North Hollywood","CA","91605","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"28. ","Moore Solar and Green Construction","(323) 221-1260","https://www.yellowpages.com/los-angeles-ca/mip/moore-solar-and-green-construction-22216602","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://mooresolar.com","","3820 Lomitas Dr","Los Angeles","CA","90032","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"29. ","SolarTech Unlimited","(323) 325-6491","https://www.yellowpages.com/los-angeles-ca/mip/solartech-unlimited-22817653","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","2920 S. Santa Fe Ave.","Los Angeles","CA","90058","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
"30. ","Noble Green Energy Inc","(888) 777-2430","https://www.yellowpages.com/van-nuys-ca/mip/noble-green-energy-inc-528660118","Solar Energy Equipment & Systems-Service & Repair","http://www.noblegreenenergy.com","","6850 Van Nuys Blvd Ste 300","Van Nuys","CA","91405","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Glendale,%20California"
