"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Best Solar Installation","(657) 212-3208","https://www.yellowpages.com/anaheim-ca/mip/best-solar-installation-550867955","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2845 W Lincoln Ave","Anaheim","CA","92801","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"20. ","Best Solar Installation","(657) 212-3230","https://www.yellowpages.com/orange-ca/mip/best-solar-installation-550877001","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","303 W Katella Ave #272","Orange","CA","92867","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"21. ","Solar Panels Solaryna Energy - OC","(714) 909-0099","https://www.yellowpages.com/anaheim-ca/mip/solar-panels-solaryna-energy-oc-533706937","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","http://www.solaryna.com","","2115 W Crescent Ave Ste 236","Anaheim","CA","92801","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"22. ","Solar Installation Pros","(866) 691-4637","https://www.yellowpages.com/anaheim-ca/mip/solar-installation-pros-472347342","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","318 W Lincoln Ave","Anaheim","CA","92805","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"23. ","Solar Installation Pros","(866) 696-6031","https://www.yellowpages.com/stanton-ca/mip/solar-installation-pros-472352014","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","7022 Katella Ave","Stanton","CA","90680","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"24. ","Solar Installation Pros","(866) 696-6031","https://www.yellowpages.com/orange-ca/mip/solar-installation-pros-472347375","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","1490 E Chapman Ave","Orange","CA","92866","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"25. ","Infinity Solar","(714) 880-8089","https://www.yellowpages.com/orange-ca/mip/infinity-solar-475528899","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://www.infinitysolar.net","","2460 N Glassell St","Orange","CA","92865","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"26. ","Solar Tuneup","(714) 420-2755","https://www.yellowpages.com/orange-ca/mip/solar-tuneup-546979725","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://www.solartuneup.net","","2837 E Barkley Ave","Orange","CA","92867","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"27. ","Solar Installation Pros","(866) 696-6031","https://www.yellowpages.com/villa-park-ca/mip/solar-installation-pros-472347384","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","17490 Santiago Blvd","Villa Park","CA","92861","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"28. ","Buy Solar Panels Orange County","(877) 672-7947","https://www.yellowpages.com/orange-ca/mip/buy-solar-panels-orange-county-505317198","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","","","","Orange","CA","92867","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"29. ","Solar System Orange County","(866) 427-7061","https://www.yellowpages.com/anaheim-ca/mip/solar-system-orange-county-505352379","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","","","","Anaheim","CA","92808","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
"30. ","Villa Park Solar Power","(888) 564-7293","https://www.yellowpages.com/villa-park-ca/mip/villa-park-solar-power-505573222","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Energy Conservation Consultants","","","","Villa Park","CA","92861","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Garden%20Grove,%20California"
