"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Powerhouse Systems Inc","(661) 332-2222","https://www.yellowpages.com/bakersfield-ca/mip/powerhouse-systems-inc-1542124","Solar Energy Equipment & Systems-Service & Repair","http://bakersfieldsbestsolar.com","","","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"22. ","Msi","(661) 412-2075","https://www.yellowpages.com/bakersfield-ca/mip/msi-532244958","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electric Contractors-Commercial & Industrial","","","5630 District Blvd Ste 126","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"23. ","Powerhouse Systems, Inc.","(661) 332-2222","https://www.yellowpages.com/bakersfield-ca/mip/powerhouse-systems-inc-519978666","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://bakersfieldsbestsolar.com","","2821 Brundage Ln","Bakersfield","CA","93304","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"24. ","Alex's Janitorial and Carpet Cleaning","(661) 742-8466","https://www.yellowpages.com/bakersfield-ca/mip/alexs-janitorial-and-carpet-cleaning-495812027","Solar Energy Equipment & Systems-Service & Repair,Janitorial Service,Tile-Cleaning, Refinishing & Sealing","","","1101 El Rancho Dr","Bakersfield","CA","93304","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"25. ","Valley solar clean","(661) 817-7913","https://www.yellowpages.com/bakersfield-ca/mip/valley-solar-clean-472351961","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,House Cleaning","http://valleysolarclean.com","","2426 scarlet belle ct","Bakersfield","CA","93314","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"26. ","Inter Faith Electric & Solar","(661) 245-3224","https://www.yellowpages.com/bakersfield-ca/mip/inter-faith-electric-solar-469650873","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electric Companies","","","1430 Truxtun Ave, FL 5","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"27. ","N C SOLAR","(661) 477-4308","https://www.yellowpages.com/bakersfield-ca/mip/n-c-solar-482233145","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","","","1908 Glendon Ct","bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"28. ","SolarCare","(661) 742-6527","https://www.yellowpages.com/bakersfield-ca/mip/solarcare-502762659","Solar Energy Equipment & Systems-Service & Repair,Cleaning Systems-Pressure, Chemical, Etc","","","7216 Sierra Rim Dr","Bakersfield","CA","93313","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"29. ","REC Solar","(661) 298-7652","https://www.yellowpages.com/bakersfield-ca/mip/rec-solar-23185009","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://recsolar.com","","3903 Patton Way Ste 102","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
"30. ","Kern Power Company","(661) 241-0165","https://www.yellowpages.com/nationwide/mip/kern-power-company-555076706","Solar Energy Equipment & Systems-Service & Repair","http://www.kernpowercompany.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Bakersfield,%20California"
