"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Green Volt Energy","(844) 464-8322","https://www.yellowpages.com/santa-ana-ca/mip/green-volt-energy-530553505","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Energy Management Engineers","","","1420 E Saint Andrew Pl","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"12. ","Acme Solar Solutions","(714) 987-2734","https://www.yellowpages.com/santa-ana-ca/mip/acme-solar-solutions-523980202","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.acmesolarsolutions.com","","321 N Clara St","Santa Ana","CA","92703","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"13. ","Treeium Irvine","(855) 771-8733","https://www.yellowpages.com/irvine-ca/mip/treeium-irvine-541720691","Solar Energy Equipment & Systems-Service & Repair,General Contractors,Kitchen Planning & Remodeling Service","https://treeium.com","","17901 Von Karman Ave Suite 600","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"14. ","Solaire Energy Systems","(949) 336-7321","https://www.yellowpages.com/irvine-ca/mip/solaire-energy-systems-496606321","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Air Conditioning Contractors & Systems","http://www.gosolaire.com","","2120 Archway","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"15. ","SunSolar U.S. - Residential & Commercial Solar Panel System Contractors","(888) 207-6411","https://www.yellowpages.com/irvine-ca/mip/sunsolar-u-s-residential-commercial-solar-panel-system-contractors-492714273","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://www.solarpowerenergyhome.net","","18101 Von Karman Ave Ste Floor","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"16. ","Best Solar Installation","(657) 212-3261","https://www.yellowpages.com/tustin-ca/mip/best-solar-installation-550871257","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2552 Walnut Ave #220","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"17. ","CXI Constructions Contractors","(714) 453-4981","https://www.yellowpages.com/riverside-ca/mip/cxi-constructions-contractors-472905652?lid=299403785","Solar Energy Equipment & Systems-Service & Repair,Home Improvements,Home Repair & Maintenance","http://www.cxiconstruction.com/ConstructionExperts/index.asp","","1061 Center St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"18. ","Renew Solar Construction Inc","(714) 823-3003","https://www.yellowpages.com/irvine-ca/mip/renew-solar-construction-inc-482095089","Solar Energy Equipment & Systems-Service & Repair","","","14271 Jeffrey Rd # 304","Irvine","CA","92620","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"19. ","Cali One Services Inc","(949) 474-1709","https://www.yellowpages.com/irvine-ca/mip/cali-one-services-inc-537387445","Solar Energy Equipment & Systems-Service & Repair","","","18851 Bardeen Ave","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"20. ","Peak Power Solutions Inc","(714) 258-3900","https://www.yellowpages.com/tustin-ca/mip/peak-power-solutions-inc-481177505","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","https://tssgrp.com/index.php/contact/location","","360 E 1st St","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"21. ","Altair Solar Inc","(949) 502-8565","https://www.yellowpages.com/irvine-ca/mip/altair-solar-inc-541481069","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","https://www.altairsolar.com","","15375 Barranca Pkwy","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"22. ","Reef Solar","(855) 733-3003","https://www.yellowpages.com/irvine-ca/mip/reef-solar-527729519","Solar Energy Equipment & Systems-Service & Repair","http://www.reefsolar.com","","4521 Campus Dr # 303","Irvine","CA","92612","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"23. ","Graymark International","(714) 544-1414","https://www.yellowpages.com/tustin-ca/mip/graymark-international-17412988","Solar Energy Equipment & Systems-Service & Repair","","","690 S B St","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"24. ","OC Solar Group","(888) 512-8803","https://www.yellowpages.com/irvine-ca/mip/oc-solar-group-531976394","Solar Energy Equipment & Systems-Service & Repair","http://ocsolargroup.com","","7700 Irvine Center Dr","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"25. ","Solar Electric","(714) 708-2898","https://www.yellowpages.com/nationwide/mip/solar-electric-1642252","Solar Energy Equipment & Systems-Service & Repair","http://solarelectrictoday.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"26. ","Suntrek Solar","(619) 752-1118","https://www.yellowpages.com/irvine-ca/mip/suntrek-solar-459660001","Solar Energy Equipment & Systems-Service & Repair,Energy Management Engineers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.suntreksolar.com","","5 Holland Ste 215","Irvine","CA","92618","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"27. ","Poweraid Inc.","(949) 387-3998","https://www.yellowpages.com/irvine-ca/mip/poweraid-inc-470196316","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.poweraidus.com","","18242 Mcdurmott W Ste G","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"28. ","Enver Solar","(714) 640-2340","https://www.yellowpages.com/tustin-ca/mip/enver-solar-483126259","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://www.enversolar.com","","17542 17th St Ste 175","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"29. ","Solar Installation Pros","(866) 696-6031","https://www.yellowpages.com/tustin-ca/mip/solar-installation-pros-472347383","Solar Energy Equipment & Systems-Service & Repair,Home Improvements","","","13655 Newport Ave","Tustin","CA","92780","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
"30. ","SunGrid Solar","(949) 309-2453","https://www.yellowpages.com/irvine-ca/mip/sungrid-solar-565862013","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","","","18271 Mcdurmott W Ste E","Irvine","CA","92614","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Santa%20Ana,%20California"
