"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Best Solar Installation","(209) 323-2483","https://www.yellowpages.com/manteca-ca/mip/best-solar-installation-550835969","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","123 Sycamore Avenue","Manteca","CA","95336","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"12. ","Yancey  Home Improvements Inc.","(916) 489-4769","https://www.yellowpages.com/sacramento-ca/mip/yancey-home-improvements-inc-460550520?lid=1002077351009","Solar Energy Equipment & Systems-Service & Repair,General Contractors,Building Contractors","https://www.yanceyhomeimprovements.com","","8250 Alpine Ave","Sacramento","CA","95826","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"13. ","All  Weather Heating and Air Conditioning Inc.","(707) 447-9855","https://www.yellowpages.com/vacaville-ca/mip/all-weather-heating-and-air-conditioning-inc-473000188?lid=1001992031257","Solar Energy Equipment & Systems-Service & Repair,Fireplace Equipment,Air Quality-Indoor","http://www.allweatherheatingandairconditioning.com","","160 Rice Ln","Vacaville","CA","95688","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"14. ","A + Window and Gutter Cleaning","(530) 758-6891","https://www.yellowpages.com/davis-ca/mip/a-window-and-gutter-cleaning-462520370?lid=1001858105945","Solar Energy Equipment & Systems-Service & Repair,Gutters & Downspouts Cleaning,Water Pressure Cleaning","http://www.agutterwindowcleaning.com","","2760 Blackburn Dr","Davis","CA","95618","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"15. ","Davidson Pools","(925) 208-4210","https://www.yellowpages.com/antioch-ca/mip/davidson-pools-495463243?lid=1000366307799","Solar Energy Equipment & Systems-Service & Repair,Building Specialties,Swimming Pool Construction","","","4207 Rocky Point Dr","Antioch","CA","94509","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"16. ","Sierra Pacific Home & Comfort","(916) 638-0543","https://www.yellowpages.com/rancho-cordova-ca/mip/sierra-pacific-home-comfort-17396880?lid=1001695376247","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Manufacturers & Distributors,Electricians","http://www.sierrapacifichome.com","","2550 Mercantile Dr","Rancho Cordova","CA","95742","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"17. ","ACS Air Conditioning Systems","(925) 676-2103","https://www.yellowpages.com/concord-ca/mip/acs-air-conditioning-systems-21969287?lid=1000115470404","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.acsystemsinc.com","","5151 C Port Chicago Hwy","Concord","CA","94520","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"18. ","Gold Electric Inc","(209) 728-3371","https://www.yellowpages.com/murphys-ca/mip/gold-electric-inc-16702485?lid=1002044021371","Solar Energy Equipment & Systems-Service & Repair,Fire Protection Service,General Contractors","http://repoweramerica.solar","","821 Murphys Creek Rd","Murphys","CA","95247","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"19. ","Cal Solar","(209) 253-0923","https://www.yellowpages.com/ripon-ca/mip/cal-solar-543834134","Solar Energy Equipment & Systems-Service & Repair","https://calsolar.com","","580 N Wilma Ave Ste H","Ripon","CA","95366","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"20. ","Sol Works","(209) 814-4895","https://www.yellowpages.com/tracy-ca/mip/sol-works-463289626","Solar Energy Equipment & Systems-Service & Repair","","","4168 English Oaks Ave","Tracy","CA","95377","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"21. ","Eagle Energy Electric","(209) 838-7905","https://www.yellowpages.com/escalon-ca/mip/eagle-energy-electric-23043503","Solar Energy Equipment & Systems-Service & Repair","http://www.eagleenergyelectric.com","","1537 Mitchell Ave","Escalon","CA","95320","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"22. ","Element Power Systems, Inc.","(925) 513-1772","https://www.yellowpages.com/brentwood-ca/mip/element-power-systems-inc-469846599","Solar Energy Equipment & Systems-Service & Repair","http://www.elementpowerinc.com","","9010 Brentwood Blvd Ste F","Brentwood","CA","94513","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"23. ","AV Professional Solar Panel Cleaners","(209) 300-9399","https://www.yellowpages.com/modesto-ca/mip/av-professional-solar-panel-cleaners-535343928","Solar Energy Equipment & Systems-Service & Repair","","","4120 Semallon Drive","Modesto","CA","95356","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"24. ","Solar City","(916) 922-1028","https://www.yellowpages.com/sacramento-ca/mip/solar-city-463193590","Solar Energy Equipment & Systems-Service & Repair","http://www.solarcity.com","","2709 Academy Way Ste 300","Sacramento","CA","95815","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"25. ","The Solar Company","(877) 607-6527","https://www.yellowpages.com/ione-ca/mip/the-solar-company-455254585","Solar Energy Equipment & Systems-Service & Repair","http://thesolarco.com","","1550 Carbondale Rd","Ione","CA","95640","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"26. ","ProSol Solar Panel Cleaning","(209) 247-5763","https://www.yellowpages.com/modesto-ca/mip/prosol-solar-panel-cleaning-547405401","Solar Energy Equipment & Systems-Service & Repair","https://www.pepsolar.com/services/sparkle-clean-solar-system-maintenance","","2009 Floyd Ave","Modesto","CA","95355","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"27. ","Electron Industries","(916) 259-5970","https://www.yellowpages.com/sacramento-ca/mip/electron-industries-550212414","Solar Energy Equipment & Systems-Service & Repair","http://electron-industries.com","","3400 La Grande Blvd","Sacramento","CA","95823","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"28. ","Centsunergy Company","(925) 577-9085","https://www.yellowpages.com/vacaville-ca/mip/centsunergy-company-508510373","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.centsunergy.com","","820 Yeoman Ct","Vacaville","CA","95687","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"29. ","Citadel Roofing & Solar","(800) 400-2852","https://www.yellowpages.com/vacaville-ca/mip/citadel-roofing-solar-532583230","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors","https://www.citadelrs.com/about-us/service-areas/vacaville/?utm_campaign=Local%20Citations&utm_source=yellowpages&utm_medium=local","","4980 Allison Pkwy","Vacaville","CA","95688","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
"30. ","True Renewable Energy","(800) 571-3590","https://www.yellowpages.com/livermore-ca/mip/true-renewable-energy-535549278","Solar Energy Equipment & Systems-Service & Repair","https://trurenewenergy.com","","6553 Las Positas Rd","Livermore","CA","94551","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Stockton,%20California"
