"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","One Up Solar Inc","(786) 720-0592","https://www.yellowpages.com/cutler-bay-fl/mip/one-up-solar-inc-513040980","Solar Energy Equipment & Systems-Service & Repair","http://www.one-upsolar.com","","9910 Montego Bay Dr","Cutler Bay","FL","33189","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"12. ","Magnum Technology Corp","(305) 388-2989","https://www.yellowpages.com/nationwide/mip/magnum-technology-corp-464420561","Solar Energy Equipment & Systems-Service & Repair","http://magnum-technology.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"13. ","Florida Solar Partners","(305) 330-6868","https://www.yellowpages.com/miami-fl/mip/florida-solar-partners-567673101","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://www.floridasolarpartnersmiami.com","","9990 Sw 77th Ave 11","Miami","FL","33156","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"14. ","Airis Energy Solutions","(833) 993-1160","https://www.yellowpages.com/miami-fl/mip/airis-energy-solutions-538569305","Solar Energy Equipment & Systems-Service & Repair,Lighting Fixtures-Wholesale & Manufacturers,Solar Energy Equipment & Systems-Dealers","https://airisenergy.us","","8250 NW 25th St","Miami","FL","33122","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"15. ","SuperGreen Solutions North Miami","(305) 949-7522","https://www.yellowpages.com/miami-fl/mip/supergreen-solutions-north-miami-533375782","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Sunrooms & Solariums","http://www.supergreensolutions.com/north-miami-fl","","1350 NE 146th St Suite 201f","Miami","FL","33161","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"16. ","Florida Power Quality Solutions","(786) 315-6513","https://www.yellowpages.com/doral-fl/mip/florida-power-quality-solutions-457154767","Solar Energy Equipment & Systems-Service & Repair,Power Supply Systems-Uninterruptible,Energy Conservation Consultants","http://www.fpqs.com","","9483 NW 12th St","Doral","FL","33172","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"17. ","Peal Development Group, Inc.","(786) 302-9069","https://www.yellowpages.com/miami-fl/mip/peal-development-group-inc-504102662","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development","http://www.pealdevelopment.com","","4921 SW 142nd Pl","Miami","FL","33175","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"18. ","Acting Solar","(786) 462-0553","https://www.yellowpages.com/miami-fl/mip/acting-solar-22754395","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","11140 SW 88th St","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"19. ","Miami Electric Masters","(786) 713-1640","https://www.yellowpages.com/miami-fl/mip/miami-electric-masters-533269735","Solar Energy Equipment & Systems-Service & Repair,Electricians,Electric Cars","http://miamielectricmasters.com","","8862 South West 129","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"20. ","MIchaels Electrical Handyman Service","(786) 217-1413","https://www.yellowpages.com/nationwide/mip/michaels-electrical-handyman-service-261503","Solar Energy Equipment & Systems-Service & Repair,Electrical Engineers,Electric Contractors-Commercial & Industrial","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"21. ","GENERASOL, INC","(305) 528-0577","https://www.yellowpages.com/nationwide/mip/generasol-inc-7583","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Building Contractors-Commercial & Industrial","http://www.generasol.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"22. ","All Solar Systems","(305) 637-9313","https://www.yellowpages.com/nationwide/mip/all-solar-systems-458032166","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"23. ","Unlimited Solar Technology Corp","(954) 982-4761","https://www.yellowpages.com/hollywood-fl/mip/unlimited-solar-technology-corp-542547967","Solar Energy Equipment & Systems-Service & Repair","","","4520 Hollywood Blvd","Hollywood","FL","33021","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"24. ","Della Rossa Plumbing and Solar","(954) 479-4270","https://www.yellowpages.com/plantation-fl/mip/della-rossa-plumbing-and-solar-526533551","Solar Energy Equipment & Systems-Service & Repair","","","4332 Peters Rd","Plantation","FL","33317","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"25. ","All Solar Solutions","(888) 516-3076","https://www.yellowpages.com/fort-lauderdale-fl/mip/all-solar-solutions-467945900","Solar Energy Equipment & Systems-Service & Repair","","","244 SW 30th St","Fort Lauderdale","FL","33315","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"26. ","Aztec Solar","(954) 735-4922","https://www.yellowpages.com/fort-lauderdale-fl/mip/aztec-solar-3011024","Solar Energy Equipment & Systems-Service & Repair","","","1515 NE 18th Ave","Fort Lauderdale","FL","33304","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"27. ","Cross Atlantic Solar","(855) 728-3726","https://www.yellowpages.com/deerfield-beach-fl/mip/cross-atlantic-solar-543673055","Solar Energy Equipment & Systems-Service & Repair","","","2150 SW 10th St Ste C","Deerfield Beach","FL","33442","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"28. ","Tri-County Air Conditioning","(941) 749-0756","https://www.yellowpages.com/hollywood-fl/mip/tri-county-air-conditioning-451314768","Solar Energy Equipment & Systems-Service & Repair,Major Appliances,Energy Management Engineers","","","4302 Hollywood Blvd Suite 1010","Hollywood","FL","33021","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"29. ","ABCO Electric","(954) 987-0000","https://www.yellowpages.com/hollywood-fl/mip/abco-electric-4822768","Solar Energy Equipment & Systems-Service & Repair,Electric Contractors-Commercial & Industrial,Solar Energy Equipment & Systems-Dealers","http://abco-electric.com","","148 N State Road 7","Hollywood","FL","33021","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
"30. ","USA Home Improvement","(954) 884-8744","https://www.yellowpages.com/hallandale-beach-fl/mip/usa-home-improvement-563996144","Solar Energy Equipment & Systems-Service & Repair,Windows,Duct Cleaning","http://www.gousahi.com","","580 Ansin Blvd","Hallandale Beach","FL","33009","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Hialeah,%20Florida"
