"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Ampray","(816) 287-3144","https://www.yellowpages.com/nationwide/mip/ampray-560320306","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"13. ","KC SunWorks LLC","(816) 885-2919","https://www.yellowpages.com/independence-mo/mip/kc-sunworks-llc-495590473?lid=1000437176503","Solar Energy Equipment & Systems-Service & Repair,Handyman Services,Painting Contractors","http://kcsunworks.com","","1218 S Home Ave","Independence","MO","64052","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"14. ","Pest & Landscape Solutions","(913) 660-6828","https://www.yellowpages.com/kansas-city-ks/mip/pest-landscape-solutions-491147063","Solar Energy Equipment & Systems-Service & Repair","http://www.kcmolecontrol.com","","3205 N 58th St","Kansas City","KS","66104","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"15. ","Solar Planet Inc","(816) 200-1228","https://www.yellowpages.com/shawnee-ks/mip/solar-planet-inc-546859204","Solar Energy Equipment & Systems-Service & Repair","http://www.solarplanetinc.com","","13851 W 63rd St Suite 404","Shawnee","KS","66216","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"16. ","Solar Planet Inc","(816) 200-1228","https://www.yellowpages.com/shawnee-ks/mip/solar-planet-inc-568080780","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://www.solarplanetinc.com","","13851 W 63rd St 404","Shawnee","KS","66216","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"17. ","Orbis Geothermal","(385) 336-7247","https://www.yellowpages.com/liberty-mo/mip/orbis-geothermal-502821946","Solar Energy Equipment & Systems-Service & Repair,Radiators-Repairing & Rebuilding,Geothermal Heating & Cooling Contractors","","","147 S Gallatin St Suite B","Liberty","MO","64068","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"18. ","US SolarG","(913) 210-0012","https://www.yellowpages.com/leawood-ks/mip/us-solarg-475771834","Solar Energy Equipment & Systems-Service & Repair,Air Duct Cleaning,Duct & Duct Fittings","","","5360 College Blvd Ste 200","Leawood","KS","66211","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"19. ","Pink Energy Kansas","(816) 207-2019","https://www.yellowpages.com/lees-summit-mo/mip/pink-energy-kansas-568021122","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://gopink.com/?y_source=1_MzUxODQyMzEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","4251 NE Port Dr","Lees Summit","MO","64064","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"20. ","KC Solar","(913) 579-7533","https://www.yellowpages.com/overland-park-ks/mip/kc-solar-556189957","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","https://kcsolar.net","","8101 College Blvd Ste 100","Overland Park","KS","66210","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
"21. ","Solgard Window Tinting","(816) 721-7602","https://www.yellowpages.com/smithville-mo/mip/solgard-window-tinting-481022042","Solar Energy Equipment & Systems-Service & Repair,Home Improvements,Window Tinting","","","Q","Smithville","MO","64089","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Kansas%20City,%20Missouri"
