"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Eduardo R Guerrero","(305) 859-3198","https://www.yellowpages.com/miami-fl/mip/eduardo-r-guerrero-1103438?lid=1001591867028","Attorneys,Business Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.edguerrerolaw.com","","2655 S le Jeune Rd","Miami","FL","33134","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"13. ","Law Office of Alex Solomiany PA","(786) 671-3803","https://www.yellowpages.com/miami-fl/mip/law-office-of-alex-solomiany-pa-456285860?lid=389378744","Attorneys,Immigration Law Attorneys,Immigration & Naturalization Consultants","http://immigrationlawmiami.com","","999 Brickell Ave Ste Ph1102","Miami","FL","33131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"14. ","Gimenez & Carrillo","(786) 472-7546","https://www.yellowpages.com/miami-fl/mip/gimenez-carrillo-481524837?lid=1001609661712","Attorneys,Insurance Attorneys,Civil Litigation & Trial Law Attorneys","http://gimenezandcarrillo.com","","5775 Blue Lagoon Dr Ste 300","Miami","FL","33126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"15. ","Law Offices of Alan E. Weinstein, LLC","(305) 576-8666","https://www.yellowpages.com/miami-fl/mip/law-offices-of-alan-e-weinstein-llc-504701599?lid=1001359716089","Attorneys,General Practice Attorneys,Divorce Attorneys","http://www.aweinsteinlaw.com","","4500 Biscayne Blvd","Miami","FL","33137","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"16. ","Bloom & Kinnear","(305) 860-1234","https://www.yellowpages.com/miami-fl/mip/bloom-kinnear-545259540?lid=1002102902618","Attorneys,Legal Clinics","http://www.bloomkinnear.net/#D0BNzq","","9700 S Dixie Hwy, Ste 620","Miami","FL","33156","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"17. ","Kamen & Associates PA","(305) 275-5299","https://www.yellowpages.com/miami-fl/mip/kamen-associates-pa-453809704?lid=1001924117167","Attorneys,Family Law Attorneys,Divorce Attorneys","","","10631 N Kendall Dr Ste 205","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"18. ","Corirossi, Robert G PA","(305) 442-8878","https://www.yellowpages.com/miami-fl/mip/corirossi-robert-g-pa-10814067?lid=1002025390179","Attorneys,Medical Law Attorneys,Medical Malpractice Attorneys","","","2900 SW 28th Ter","Miami","FL","33133","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"19. ","Kamilar, Mark","(305) 567-1112","https://www.yellowpages.com/miami-fl/mip/kamilar-mark-1695188?lid=1001637355583","Attorneys,General Practice Attorneys,Business Law Attorneys","http://www.kamilarlaw.com","","2921 SW 27th Ave","Miami","FL","33133","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"20. ","Expo Convention Contractors Inc","(305) 751-1234","https://www.yellowpages.com/miami-fl/mip/expo-convention-contractors-inc-481342684?lid=1001637355620","Attorneys,Party & Convention Decorating","http://expocci.com","","15959 NW 15th Ave","Miami","FL","33169","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"21. ","Idalis Perez Pa","(305) 274-9266","https://www.yellowpages.com/miami-fl/mip/idalis-perez-pa-22019090?lid=1000437174989","Attorneys,Immigration Law Attorneys","http://idalisperez.com","","11440 N Kendall Dr","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"22. ","Therrel Baisden PA","(305) 371-5758","https://www.yellowpages.com/miami-fl/mip/therrel-baisden-pa-460734156?lid=1000913546985","Attorneys,Wills, Trusts & Estate Planning Attorneys,Administrative & Governmental Law Attorneys","http://www.therrelbaisden.com","","1 SE 3rd Ave Ste 2950","Miami","FL","33131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"23. ","Hasbun Michelle G Law Offices Of PA","(305) 386-2888","https://www.yellowpages.com/miami-fl/mip/hasbun-michelle-g-law-offices-of-pa-18002544?lid=1000439524887","Attorneys,Child Custody Attorneys,Divorce Attorneys","","","13701 SW 88th St","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"24. ","Weisberg Kainen Mark PL","(305) 374-5544","https://www.yellowpages.com/miami-fl/mip/weisberg-kainen-mark-pl-3080719?lid=1000519680877","Attorneys,Tax Attorneys,Administrative & Governmental Law Attorneys","","","1401 Brickell Ave Ste 800","Miami","FL","33131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"25. ","Law Offices of Antonio L. Martinez P.A.","(305) 777-3523","https://www.yellowpages.com/miami-fl/mip/law-offices-of-antonio-l-martinez-p-a-470743417?lid=1000437165504","Attorneys","http://www.martinezlawfl.com","","9100 S Dadeland Blvd Ste 1500","Miami","FL","33156","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"26. ","Jeffrey Feiler PA","(305) 670-7700","https://www.yellowpages.com/miami-fl/mip/jeffrey-feiler-pa-474485198?lid=1001359724145","Attorneys,Legal Service Plans,General Practice Attorneys","http://www.jeffreyfeiler.com","","7685 SW 104th St Ste 200","Miami","FL","33156","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"27. ","Palmer Palmer & Mangiero PA","(305) 378-0011","https://www.yellowpages.com/miami-fl/mip/palmer-palmer-mangiero-pa-21788471?lid=1001359723270","Attorneys,Estate Planning Attorneys,General Practice Attorneys","","","12790 S Dixie Hwy","Miami","FL","33156","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"28. ","Jonathan Blecher , P.A.","(305) 670-1800","https://www.yellowpages.com/miami-fl/mip/jonathan-blecher-p-a-453248277?lid=1000439612116","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","http://www.duilawdefense.com","","9150 S Dadeland Blvd Ste 1010","Miami","FL","33156","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"29. ","Colombo & Hurd, PL","(305) 455-0590","https://www.yellowpages.com/miami-fl/mip/colombo-hurd-pl-461539174?lid=1001306269514","Attorneys,Immigration Law Attorneys,Immigration & Naturalization Consultants","https://www.colombohurdlaw.com/miami","","1200 Brickell Ave #1860","Miami","FL","33131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
"30. ","Friedman Rodman & Frank Personal Injury Attorneys","(305) 448-8585","https://www.yellowpages.com/miami-fl/mip/friedman-rodman-frank-personal-injury-attorneys-532372690?lid=1001104171411","Attorneys,Personal Injury Law Attorneys,Transportation Law Attorneys","","","3636 W Flagler St","Miami","FL","33135","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Miami,%20Florida"
