"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Sanderford Law Office","(816) 415-9455","https://www.yellowpages.com/kansas-city-mo/mip/sanderford-law-office-2126227?lid=1000786820948","Attorneys,Family Law Attorneys,Estate Planning Attorneys","http://sanderfordlaw.com","","8549 Church Rd Ste B","Kansas City","MO","64157","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"12. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"13. ","Vater Jan M Atty At Law","(816) 322-5222","https://www.yellowpages.com/raymore-mo/mip/vater-jan-m-atty-at-law-462567741?lid=1001116790041","Attorneys,Labor & Employment Law Attorneys,Wills, Trusts & Estate Planning Attorneys","","","317 N Municipal Cir","Raymore","MO","64083","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"14. ","Ralston, Pope & Diehl LLC","(785) 273-8002","https://www.yellowpages.com/shawnee-mission-ks/mip/ralston-pope-diehl-llc-472333526?lid=1000552688867","Attorneys,Transportation Law Attorneys,Medical Law Attorneys","https://www.ralstonpope.com","","11115 Ash St","Shawnee Mission","KS","66211","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"15. ","Logan & Jenkins LLC","(913) 268-9393","https://www.yellowpages.com/shawnee-ks/mip/logan-jenkins-llc-476254445?lid=1001143874931","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","","","11005 W 60th St Ste 320","Shawnee","KS","66203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"16. ","Dioszeghy Joseph L","(913) 780-6666","https://www.yellowpages.com/olathe-ks/mip/dioszeghy-joseph-l-461720939?lid=1001117677217","Attorneys,Family Law Attorneys,Child Custody Attorneys","","","130 N Cherry St","Olathe","KS","66061","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"17. ","Moore & Associates","(913) 742-8700","https://www.yellowpages.com/olathe-ks/mip/moore-associates-468680519?lid=1001045795781","Attorneys,Administrative & Governmental Law Attorneys,Religious Organizations","http://www.mooreandassociateskc.com","","430 E Santa Fe St","Olathe","KS","66061","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"18. ","Holmes Law Office, LLC","(913) 815-8369","https://www.yellowpages.com/olathe-ks/mip/holmes-law-office-llc-466310140?lid=1000437164821","Attorneys,Wills, Trusts & Estate Planning Attorneys,Transportation Law Attorneys","","","115 S Kansas Ave","Olathe","KS","66061","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"19. ","Barnett Law Firm Chtd","(913) 281-3500","https://www.yellowpages.com/mission-ks/mip/barnett-law-firm-chtd-4995574?lid=1001759030575","Attorneys,Divorce Assistance,Transportation Law Attorneys","http://www.barnett-law.com","","5960 Dearborn St","Mission","KS","66202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"20. ","Paul D Blackman, Attorney At Law","(816) 945-6293","https://www.yellowpages.com/kansas-city-mo/mip/paul-d-blackman-attorney-at-law-17398548?lid=1001885545641","Attorneys,Family Law Attorneys,Insurance Attorneys","http://www.pauldblackmanattorney.com","","1111 Main St. Ste. 900","Kansas City","MO","64105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"21. ","Spooner and Perkins PC","(816) 945-2042","https://www.yellowpages.com/kansas-city-mo/mip/spooner-and-perkins-pc-541682411?lid=1002102167247","Attorneys,Personal Injury Law Attorneys,Employee Benefits & Worker Compensation Attorneys","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464951626.57c88516&ADID=12289801&DEST=https%3A%2F%2Fspoonerandperkins2.mydex.com%2F4HO3D0O1UT8&C=Lawyer&T=Kansas%20City&S=MO&PH=(816)%20945-2042&FL=url&TL=off&position=20&PS=30&PI=1&Results=FEED_CLCK&uid=57c88516-34e9-43db-bcae-c3435d9a6ef2&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","5440 N Oak Trfy Ste 100","Kansas City","MO","64118","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"22. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"23. ","Wyrsch Hobbs & Mirakian PC","(816) 221-0080","https://www.yellowpages.com/kansas-city-mo/mip/wyrsch-hobbs-mirakian-pc-465933097?lid=171346997","Attorneys,General Practice Attorneys,Transportation Law Attorneys","http://www.whmllaw.com","","1200 Main St","Kansas City","MO","64105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"24. ","Martsching Law Firm LLC","(816) 268-9828","https://www.yellowpages.com/liberty-mo/mip/martsching-law-firm-llc-22378713?lid=1001907262069","Attorneys,Estate Planning Attorneys,General Practice Attorneys","http://www.martschinglaw.com","","104 W Kansas St, STE A","Liberty","MO","64068","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"25. ","McElligott, Ewan & Hall PC","(816) 839-4589","https://www.yellowpages.com/independence-mo/mip/mcelligott-ewan-hall-pc-13117421?lid=303540595","Attorneys,Workers Compensation Assistance,Labor & Employment Law Attorneys","http://mehkpclaw.com","","233 W Walnut St","Independence","MO","64050","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"26. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"27. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315585","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"28. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"29. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
"30. ","Mayer William A","(816) 321-1803","https://www.yellowpages.com/leawood-ks/mip/mayer-william-a-566384597?lid=1001345917958","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","","","9233 Ward Parkway","Leawood","KS","66208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Overland%20Park,%20Kansas"
