"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Liakos & Matukewicz LLC","(402) 983-8655","https://www.yellowpages.com/omaha-ne/mip/liakos-matukewicz-llc-563377835?lid=1001773243625","Attorneys,General Practice Attorneys,Real Estate Agents","http://liakoslaw.com","","11516 Nicholas St Ste 201","Omaha","NE","68154","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"14. ","Quinn Law","(402) 346-2500","https://www.yellowpages.com/omaha-ne/mip/quinn-law-3289405?lid=1002082301687","Attorneys,Family Law Attorneys,Personal Injury Law Attorneys","http://www.quinnlawomaha.com","","209 S 19th St Ste 540","Omaha","NE","68102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"15. ","DJL Reporting","(402) 281-0605","https://www.yellowpages.com/omaha-ne/mip/djl-reporting-461937980?lid=1002102702650","Attorneys,Recreation Centers,Tennis Courts","","","4910 S 186th Ave.","Omaha","NE","68135","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"16. ","John K. Green","(402) 509-6900","https://www.yellowpages.com/omaha-ne/mip/john-k-green-457391123?lid=1001615286455","Attorneys,Personal Injury Law Attorneys,Criminal Law Attorneys","http://www.johngreen.com","","8420 W Dodge Rd Ste 110","Omaha","NE","68114","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"17. ","Dornan Troia Howard Breitkreutz Conway & Dahlquist, PC LLO","(402) 884-7044","https://www.yellowpages.com/omaha-ne/mip/dornan-troia-howard-breitkreutz-conway-dahlquist-pc-llo-551865235?lid=1002017226518","Attorneys,Business Law Attorneys,General Practice Attorneys","http://dornanandlustgarten.com/welcome","","1403 Farnam St Ste 232","Omaha","NE","68102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"18. ","Morris Law, LLC","(402) 403-4755","https://www.yellowpages.com/omaha-ne/mip/morris-law-llc-549337820?lid=1002004656644","Attorneys,Child Custody Attorneys,Divorce Assistance","https://www.omahanelawservices.com","","1941 S 42nd St Ste 510","Omaha","NE","68105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"19. ","Turco Sam Law Offices","(402) 881-8576","https://www.yellowpages.com/omaha-ne/mip/turco-sam-law-offices-478870455?lid=1001893003277","Attorneys,Transportation Law Attorneys,Bankruptcy Law Attorneys","http://www.samturcolaw.net","","3006 S 87th St","Omaha","NE","68124","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"20. ","Abboud Law Firm","(531) 215-0180","https://www.yellowpages.com/omaha-ne/mip/abboud-law-firm-482702307?lid=1001789407204","Attorneys,Legal Clinics,General Practice Attorneys","http://www.abboudlawfirm.com","","6530 S 84th Street","Omaha","NE","68127","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"21. ","K & K Law P.C. LLO","(402) 397-8988","https://www.yellowpages.com/omaha-ne/mip/k-k-law-p-c-llo-556177731?lid=1002042336162","Attorneys,Credit Investigators,Administrative & Governmental Law Attorneys","http://www.kklawyers.net","","10675 Bedford Ave Ste 201","Omaha","NE","68134","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"22. ","Hunter Ronald A","(402) 915-5699","https://www.yellowpages.com/omaha-ne/mip/hunter-ronald-a-471842779?lid=1001691852624","Attorneys,Financial Services,Legal Clinics","http://www.hunterlawomaha.com","","11605 Arbor St","Omaha","NE","68144","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"23. ","Fullenkamp, Jobeun, Johnson & Beller LLP","(402) 334-0700","https://www.yellowpages.com/omaha-ne/mip/fullenkamp-jobeun-johnson-beller-llp-528730890?lid=1002101332881","Attorneys,Business Law Attorneys,Real Estate Attorneys","http://www.fjjblaw.com","","11440 W Center Rd Ste C","Omaha","NE","68144","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"24. ","Young & White Law Offices","(402) 206-2918","https://www.yellowpages.com/omaha-ne/mip/young-white-law-offices-5543535?lid=1001853289551","Attorneys,Family Law Attorneys,Real Estate Agents","http://www.youngandwhite.com","","8742 Frederick St","Omaha","NE","68124","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"25. ","Anne E Troia, P.C., L.L.O.","(402) 513-0916","https://www.yellowpages.com/omaha-ne/mip/anne-e-troia-p-c-l-l-o-465829462?lid=1001996022860","Attorneys,Family Law Attorneys,Personal Injury Law Attorneys","http://www.annetroialaw.com","","209 S 19th St","Omaha","NE","68102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"26. ","Locher Pavelka Dostal Braddy & Hammes LLC","(402) 898-7000","https://www.yellowpages.com/omaha-ne/mip/locher-pavelka-dostal-braddy-hammes-llc-478859011?lid=1001780030823","Attorneys,Estate Planning Attorneys,General Practice Attorneys","http://www.lpdbhlaw.com","","2002 Douglas St","Omaha","NE","68102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"27. ","April Cover Attorney At Law","(402) 281-3153","https://www.yellowpages.com/omaha-ne/mip/april-cover-attorney-at-law-9538949?lid=1002004871004","Attorneys,Guardianship Services,Divorce Assistance","http://www.aprildcoverlaw.net","","11620 Arbor St","Omaha","NE","68144","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"28. ","Paramount Commercial Real Estate Services","(402) 502-3300","https://www.yellowpages.com/omaha-ne/mip/paramount-commercial-real-estate-services-536685814?lid=1001856870105","Attorneys,Real Estate Buyer Brokers,Real Estate Agents","http://www.paramountcres.com","","11330 Q St","Omaha","NE","68137","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"29. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
"30. ","Cline Williams Wright Johnson & Oldfather LLP","(402) 474-6900","https://www.yellowpages.com/lincoln-ne/mip/cline-williams-wright-johnson-oldfather-llp-530422613?lid=1001572525971","Attorneys,Business Law Attorneys,Corporation & Partnership Law Attorneys","http://www.clinewilliams.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Omaha,%20Nebraska"
