"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Power Rogers & Smith, P.C.","(312) 999-0295","https://www.yellowpages.com/chicago-il/mip/power-rogers-smith-p-c-17919378?lid=1000936622501","Attorneys,Personal Injury Law Attorneys,Medical Law Attorneys","http://www.prslaw.com","","70 W Madison St Fl 55","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"12. ","McFadden & Dillon","(312) 600-4021","https://www.yellowpages.com/chicago-il/mip/mcfadden-dillon-15671366?lid=1002102705523","Attorneys,General Practice Attorneys,Real Estate Attorneys","http://mcdillaw.com","","120 S La Salle St, Ste 1335","Chicago","IL","60603","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"13. ","Olson & Cepuritis Ltd","(312) 971-8486","https://www.yellowpages.com/chicago-il/mip/olson-cepuritis-ltd-6101577?lid=1002103503915","Attorneys","http://olsonip.com","","20 N Wacker Dr, Ste 36","Chicago","IL","60606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"14. ","Wood Phillips Katc Clark Mrtmr","(312) 661-5663","https://www.yellowpages.com/chicago-il/mip/wood-phillips-katc-clark-mrtmr-5791718?lid=1002103503418","Attorneys,Personal Property Law Attorneys,Patent, Trademark & Copyright Law Attorneys","http://woodphillips.com","","500 W Madison St, Ste 1130","Chicago","IL","60661","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"15. ","Lee S Schneider Law Offices","(312) 815-8452","https://www.yellowpages.com/chicago-il/mip/lee-s-schneider-law-offices-6312473?lid=1002102707445","Attorneys","","","30 N La Salle St, Ste 2950","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"16. ","Lunz Robert E Attorney At Law","(312) 815-8471","https://www.yellowpages.com/chicago-il/mip/lunz-robert-e-attorney-at-law-453371507?lid=1002103503692","Attorneys","http://www.lunzjersey.com","","77 W Washington St","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"17. ","Carey White Boland Murnighan & Murray LLC","(312) 815-8406","https://www.yellowpages.com/chicago-il/mip/carey-white-boland-murnighan-murray-llc-546627794?lid=1002004316115","Attorneys","http://www.careywhitelaw.com","","33 W Jackson Blvd","Chicago","IL","60604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"18. ","Law Office Of Julie A Monberg","(773) 752-7660","https://www.yellowpages.com/chicago-il/mip/law-office-of-julie-a-monberg-482655494?lid=1000976691531","Attorneys,Social Security & Disability Law Attorneys","http://www.monberglaw.com/","","1525 E 53rd St","Chicago","IL","60615","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"19. ","Michael H. Erde & Associates, PC","(773) 492-2283","https://www.yellowpages.com/chicago-il/mip/michael-h-erde-associates-pc-23052197?lid=1000936619791","Attorneys,Family Law Attorneys,Estate Planning Attorneys","http://www.erdelaw.com","","4801 W Peterson Ave","Chicago","IL","60646","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"20. ","The Law Office of Friedman And Solmor, Ltd.","(224) 404-0510","https://www.yellowpages.com/chicago-il/mip/the-law-office-of-friedman-and-solmor-ltd-7261809?lid=1001726935434","Attorneys,Labor & Employment Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://friedmanandsolmor.com","","200 N La Salle St","Chicago","IL","60601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"21. ","Clark Hill PLC","(312) 985-5900","https://www.yellowpages.com/chicago-il/mip/clark-hill-plc-478879762?lid=1000437162764","Attorneys,Family Law Attorneys,Labor & Employment Law Attorneys","http://www.clarkhill.com","","150 N Michigan Ave Ste 2700","Chicago","IL","60601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"22. ","The Law Offices of Nandia P. Black","(872) 239-8579","https://www.yellowpages.com/chicago-il/mip/the-law-offices-of-nandia-p-black-10167258?lid=1002104195096","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.duichicagoattorney.com","","1564 N Damen Ave Ste 202","Chicago","IL","60622","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"23. ","Law Offices Of Renee Meltzer Kalman PC","(630) 686-1489","https://www.yellowpages.com/chicago-il/mip/law-offices-of-renee-meltzer-kalman-pc-23216187?lid=1000756601262","Attorneys,Real Estate Attorneys","http://www.kalmanlegal.com","","20 N Clark St Ste 1200","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"24. ","Levin Schreder & Carey Ltd","(312) 620-2670","https://www.yellowpages.com/chicago-il/mip/levin-schreder-carey-ltd-458744411?lid=1001386436770","Attorneys,Administrative & Governmental Law Attorneys,Estate Planning Attorneys","http://www.lsclaw.com","","120 N La Salle St","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"25. ","Trapp & Geller","(312) 368-1444","https://www.yellowpages.com/chicago-il/mip/trapp-geller-9654422?lid=1000936623733","Attorneys,Divorce Attorneys,Family Law Attorneys","http://www.trapplaw.com","","205 W Wacker Dr","Chicago","IL","60606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"26. ","Mark L. Karno & Associates, LLC","(312) 701-0090","https://www.yellowpages.com/chicago-il/mip/mark-l-karno-associates-llc-507550538?lid=1002029578488","Attorneys,Civil Litigation & Trial Law Attorneys,General Practice Attorneys","http://www.karnolaw.com/?utm_source=Yext&utm_medium=citations&utm_campaign=Local","","33 N La Salle St","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"27. ","Budin Law Office","(312) 957-6708","https://www.yellowpages.com/chicago-il/mip/budin-law-office-10957283?lid=1002102903401","Attorneys,Medical Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://www.budinlawoffices.com","","1 N LaSalle","Chicago","IL","60602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"28. ","Gregory K. Stern, PC","(312) 219-9020","https://www.yellowpages.com/chicago-il/mip/gregory-k-stern-pc-23048394?lid=1002104084434","Attorneys,Real Estate Attorneys,Tax Attorneys","http://www.gregstern.com","","53 W Jackson Blvd","Chicago","IL","60604","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
"29. ","Father's Rights","(312) 971-9685","https://www.yellowpages.com/chicago-il/mip/fathers-rights-456708128?lid=1001451071733","Attorneys,Divorce Attorneys,Divorce Assistance","http://www.dadsrights.com","","19 S La Salle St","Chicago","IL","60603","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chicago,%20Illinois"
