"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","A General Law Office Of Shaffer Cormell","(760) 922-5051","https://www.yellowpages.com/blythe-ca/mip/a-general-law-office-of-shaffer-cormell-515269659?lid=1002030306782","Attorneys,General Practice Attorneys,Traffic Law Attorneys","http://www.shaffercormell.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"14. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"15. ","Taylor, Simonson, & Winter LLP","(909) 625-4785","https://www.yellowpages.com/claremont-ca/mip/taylor-simonson-winter-llp-497185914?lid=1002057918029","Attorneys,Administrative & Governmental Law Attorneys,Business Law Attorneys","","","144 S Indian Hill Blvd","Claremont","CA","91711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"16. ","Peach & Weathers A Law Corporation","(951) 462-7088","https://www.yellowpages.com/riverside-ca/mip/peach-weathers-a-law-corporation-483282734?lid=1001781866479","Attorneys,Medical Law Attorneys,Medical Malpractice Attorneys","http://peachweathers.com","","7095 Indiana Ave","Riverside","CA","92506","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"17. ","Donald M Bolas","(844) 206-2888","https://www.yellowpages.com/palm-desert-ca/mip/donald-m-bolas-11946711?lid=1002102100532","Attorneys,Family Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://www.donaldmbolaslaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"18. ","Muro & Muro Law Offices","(760) 537-5359","https://www.yellowpages.com/cathedral-city-ca/mip/muro-muro-law-offices-3187720?lid=1001781838135","Attorneys,Family Law Attorneys,Personal Injury Law Attorneys","http://www.lawofficesofmuroandmuro.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"19. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"20. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"21. ","Solario Priscilla C Law Offices Of","(909) 529-1011","https://www.yellowpages.com/rancho-cucamonga-ca/mip/solario-priscilla-c-law-offices-of-481574817?lid=1001238143863","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.solariolaw.com","","9431 Haven Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"22. ","Tickets - DUI - Expungements","(951) 543-9095","https://www.yellowpages.com/nationwide/mip/tickets-dui-expungements-495337021?lid=1000437178316","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"23. ","All American Law","(909) 581-4285","https://www.yellowpages.com/rancho-cucamonga-ca/mip/all-american-law-540089621?lid=1002103332846","Attorneys,Child Custody Attorneys,Divorce Assistance","https://www.allamericanlawfirm.net","","10630 Town Center Dr Suite 119","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"24. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"25. ","Skvarna Law Firm","(626) 784-5267","https://www.yellowpages.com/upland-ca/mip/skvarna-law-firm-521069243?lid=1002004751672","Attorneys,Family Law Attorneys,Elder Law Attorneys","http://skvarnalaw.com","","965 N 2nd Ave","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"26. ","A Traffic Ticket Defense Attorneys California & Nationwide","(805) 456-9778","https://www.yellowpages.com/nationwide/mip/a-traffic-ticket-defense-attorneys-california-nationwide-472485445?lid=1000783290418","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.trafixxlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"27. ","Lenita A. Skoretz Attorney At Law","(909) 792-9222","https://www.yellowpages.com/redlands-ca/mip/lenita-a-skoretz-attorney-at-law-16289353?lid=1000685586427","Attorneys,Estate Planning Attorneys,Child Custody Attorneys","http://www.divorceattorneycal.com","","12 Nevada St Ste C","Redlands","CA","92373","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"28. ","Peach & Weathers A Law Corporation","(909) 891-0655","https://www.yellowpages.com/san-bernardino-ca/mip/peach-weathers-a-law-corporation-542810497?lid=1001661434005","Attorneys,Elder Law Attorneys,Family Law Attorneys","","","788 N Arrowhead Ave","San Bernardino","CA","92401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"29. ","Law Office Of Robert P Karwin","(442) 777-0554","https://www.yellowpages.com/menifee-ca/mip/law-office-of-robert-p-karwin-14033352?lid=1002082165990","Attorneys,Personal Injury Law Attorneys,Automobile Accident Attorneys","http://www.karwinlaw.com","","29800 Bradley Rd","Menifee","CA","92586","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
"30. ","Marc Duxbury Law Office","(951) 365-3239","https://www.yellowpages.com/murrieta-ca/mip/marc-duxbury-law-office-544793357?lid=1002007253221","Attorneys,Family Law Attorneys,Bankruptcy Law Attorneys","http://www.countylawcenter.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Ontario,%20California"
