"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"12. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"13. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315632","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"14. ","Krugliak, Wilkins Griffiths & Dougherty Co LPA","(330) 497-0700","https://www.yellowpages.com/canton-oh/mip/krugliak-wilkins-griffiths-dougherty-co-lpa-27879158?lid=1001214827219","Attorneys,Labor & Employment Law Attorneys,Personal Property Law Attorneys","http://www.kwgd.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"15. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"16. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"17. ","Bevan & Associates, LPA INC.","(330) 650-0088","https://www.yellowpages.com/hudson-oh/mip/bevan-associates-lpa-inc-465900597?lid=1000611922100","Attorneys,Labor & Employment Law Attorneys,Accident & Property Damage Attorneys","https://www.bevanlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"18. ","Lewis, Carl, ATY","(513) 632-9542","https://www.yellowpages.com/cincinnati-oh/mip/lewis-carl-aty-15819629","Attorneys","http://www.carllewislaw.com","","119 E Court St","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"19. ","L. Patrick Mulligan & Associates, LLC","(513) 795-5661","https://www.yellowpages.com/cincinnati-oh/mip/l-patrick-mulligan-associates-llc-22880943","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","","","225 W Court St","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"20. ","Abel F Bruce","(513) 470-6178","https://www.yellowpages.com/cincinnati-oh/mip/abel-f-bruce-1912657","Attorneys,Labor & Employment Law Attorneys,Estate Planning, Probate, & Living Trusts","http://www.bruceabellaw.com","","970 Laurel Ave","Cincinnati","OH","45246","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"21. ","Robert C Hassman Lawyer","(513) 852-8215","https://www.yellowpages.com/cincinnati-oh/mip/robert-c-hassman-lawyer-12454840","Attorneys,Tax Attorneys,Estate Planning, Probate, & Living Trusts","","","537 E Pete Rose Way","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"22. ","Shur Law Co., LPA","(513) 402-2529","https://www.yellowpages.com/cincinnati-oh/mip/shur-law-co-lpa-470829682","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.shurlaw.com","","","Cincinnati","OH","45209","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"23. ","Steiden Law Offices","(513) 684-9900","https://www.yellowpages.com/cincinnati-oh/mip/steiden-law-offices-21904158","Attorneys,Personal Injury Law Attorneys,Wrongful Death Attorneys","https://www.steidenlaw.com","","260 Northland Blvd Ste 129","Cincinnati","OH","45246","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"24. ","Francis M Hyle Co LPA","(513) 481-9800","https://www.yellowpages.com/cincinnati-oh/mip/francis-m-hyle-co-lpa-475816406","Attorneys,Estate Planning, Probate, & Living Trusts,Social Security & Disability Law Attorneys","https://hylelaw.com","","5767 Harrison Ave","Cincinnati","OH","45248","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"25. ","Griffin Fletcher & Herndon LLP","(513) 421-1313","https://www.yellowpages.com/cincinnati-oh/mip/griffin-fletcher-herndon-llp-10935539","Attorneys,Real Estate Attorneys","http://gfh-law.com","","3500 Red Bank Rd","Cincinnati","OH","45227","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"26. ","Nieberding & Nieberding Co. LPA","(513) 241-2226","https://www.yellowpages.com/cincinnati-oh/mip/nieberding-nieberding-co-lpa-2845030","Attorneys,Criminal Law Attorneys,Real Estate Attorneys","http://nieberding-law.com","","1117 Broadway St","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"27. ","Robert R. Hart, Jr., Attorney at Law","(513) 878-1421","https://www.yellowpages.com/cincinnati-oh/mip/robert-r-hart-jr-attorney-at-law-463826527","Attorneys,Criminal Law Attorneys,Family Law Attorneys","https://www.roberthartlaw.com/?npcmp=dir:local:2101061:45202","","810 Sycamore St Fl 2","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"28. ","Benjamin Yocum & Heather","(513) 721-5672","https://www.yellowpages.com/cincinnati-oh/mip/benjamin-yocum-heather-8100706","Attorneys","https://www.bhiblaw.com","","300 Pike St","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"29. ","James F. Bogen, Attorney at Law","(513) 503-7251","https://www.yellowpages.com/cincinnati-oh/mip/james-f-bogen-attorney-at-law-1463756","Attorneys,Criminal Law Attorneys,Juvenile Law Attorneys","http://www.attorneyjamesbogen.com","","917 Main St 3rd Fl","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
"30. ","Greenebaum Doll & McDonald","(513) 455-7629","https://www.yellowpages.com/cincinnati-oh/mip/greenebaum-doll-mcdonald-16499089","Attorneys,Legal Service Plans","http://www.gdm.com","","255 E 5th St Ste 2300","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cincinnati,%20Ohio"
