"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Megan C Wells Esq of Duffin & Hash LLP","(317) 333-6521","https://www.yellowpages.com/indianapolis-in/mip/megan-c-wells-esq-of-duffin-hash-llp-19476384?lid=438130153","Attorneys,Child Custody Attorneys,Adoption Law Attorneys","http://wellsfamilylawyer.com/","","6249 South East St. Suite A","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"12. ","David Dearing, Atty","(317) 920-0824","https://www.yellowpages.com/indianapolis-in/mip/david-dearing-atty-3349983?lid=1000122943416","Attorneys,Wills, Trusts & Estate Planning Attorneys,Environment & Natural Resources Law Attorneys","http://www.dearinglawfirm.com","","5936 N Keystone Ave","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"13. ","Tofaute & Spelman Personal Injury Attorneys","(812) 316-5561","https://www.yellowpages.com/indianapolis-in/mip/tofaute-spelman-personal-injury-attorneys-12489767?lid=1001830444342","Attorneys,Transportation Law Attorneys,Automobile Accident Attorneys","http://www.accident-law.com","","6527 Carrollton Ave","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"14. ","Law Office Of Stacey M Davis","(317) 383-0407","https://www.yellowpages.com/indianapolis-in/mip/law-office-of-stacey-m-davis-567601756?lid=1002004313719","Attorneys,Administrative & Governmental Law Attorneys,Family Law Attorneys","http://www.staceymdavis.com","","3500 Depauw Blvd","Indianapolis","IN","46268","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"15. ","Adams, Jeffrey A","(317) 975-0442","https://www.yellowpages.com/indianapolis-in/mip/adams-jeffrey-a-5583610?lid=1001329773486","Attorneys,Administrative & Governmental Law Attorneys,Probate Law Attorneys","http://www.cgglawfirm.com/Bio/JeffreyAdams.asp","","8888 Keystone Xing","Indianapolis","IN","46240","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"16. ","Duchon Darryn L","(317) 685-3970","https://www.yellowpages.com/indianapolis-in/mip/duchon-darryn-l-2115168?lid=1001164321583","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","http://www.buckduchon.com","","8445 Keystone Crossing STE 125","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"17. ","Findling Park Conyers Woody & Sniderman PC","(317) 231-1100","https://www.yellowpages.com/indianapolis-in/mip/findling-park-conyers-woody-sniderman-pc-1645767?lid=1001810199930","Attorneys,Medical Law Attorneys,General Practice Attorneys","http://www.findlingpark.com","","151 N Delaware St. Ste 1520","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"18. ","Threlkeld & Associates","(317) 655-5200","https://www.yellowpages.com/indianapolis-in/mip/threlkeld-associates-2719697?lid=1002073218773","Attorneys,Insurance Attorneys,Accident & Property Damage Attorneys","http://www.threlkeld-legal.com","","101 West Ohio sweet 550","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"19. ","Applegate Mark W Attorney At Law","(317) 441-3012","https://www.yellowpages.com/indianapolis-in/mip/applegate-mark-w-attorney-at-law-451989246?lid=1001763850684","Attorneys,Employee Benefits & Worker Compensation Attorneys,Labor & Employment Law Attorneys","http://www.markapplegate.com","","230 E Ohio St Ste 100","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"20. ","Law Office of William W Hurst LLC","(317) 636-0808","https://www.yellowpages.com/indianapolis-in/mip/law-office-of-william-w-hurst-llc-472769109?lid=1001710471199","Attorneys,Transportation Law Attorneys,Wrongful Death Attorneys","https://billhurst.com","","50 S Meridian St Ste 600","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"21. ","Clark, Lawson J II","(317) 264-1180","https://www.yellowpages.com/indianapolis-in/mip/clark-lawson-j-ii-6903853?lid=1001530382207","Attorneys","http://lawsonclark.com","","45 N Pennsylvania St","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"22. ","Foley and Abbott, PA","(317) 261-0900","https://www.yellowpages.com/indianapolis-in/mip/foley-and-abbott-pa-506360794?lid=1001616294848","Attorneys","http://foleyandabbott.com","","136 E Market St","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"23. ","The Law Office Of Travis Van Winkle","(317) 643-2080","https://www.yellowpages.com/indianapolis-in/mip/the-law-office-of-travis-van-winkle-475598320?lid=1001531209199","Attorneys,Bankruptcy Law Attorneys,Family Law Attorneys","http://www.vanwinklelegal.com","","101 W Ohio St Ste 2000","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"24. ","Jacobs, Sam","(317) 794-2024","https://www.yellowpages.com/indianapolis-in/mip/jacobs-sam-481093928?lid=1001401342556","Attorneys,Labor & Employment Law Attorneys,Transportation Law Attorneys","https://www.indianainjury.com","","6048 N Keystone Ave","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"25. ","Law Office Of Robert H BBS PC The","(317) 636-5211","https://www.yellowpages.com/indianapolis-in/mip/law-office-of-robert-h-bbs-pc-the-1720782?lid=1001488870221","Attorneys,Personal Injury Law Attorneys,Accident & Property Damage Attorneys","http://www.glaserebbs.com","","845 S Meridian St","Indianapolis","IN","46225","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"26. ","Anthony M. Campo Attorney At Law","(317) 359-1111","https://www.yellowpages.com/indianapolis-in/mip/anthony-m-campo-attorney-at-law-457309034?lid=1001515349178","Attorneys,Criminal Law Attorneys,Probate Law Attorneys","http://www.indylawfirm.com","","1101 N Shadeland Ave","Indianapolis","IN","46219","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"27. ","Haskin & Associates LLC","(317) 644-0369","https://www.yellowpages.com/indianapolis-in/mip/haskin-associates-llc-479056145?lid=1000437176562","Attorneys,Labor & Employment Law Attorneys,Employment Discrimination Attorneys","http://www.jhaskinlaw.com","","255 N Alabama St","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"28. ","Law Office Of Leonard J Colby","(317) 894-0626","https://www.yellowpages.com/indianapolis-in/mip/law-office-of-leonard-j-colby-21863227?lid=1000437173568","Attorneys,Credit & Debt Counseling,Financial Services","http://www.cleonardlaw.com","","11623 E Washington St","Indianapolis","IN","46229","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"29. ","Gilday James K","(317) 624-0033","https://www.yellowpages.com/indianapolis-in/mip/gilday-james-k-483215324?lid=1001329789797","Attorneys,Administrative & Governmental Law Attorneys,Business Law Attorneys","http://www.gdilegal.com","","111 Monument Cir","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
"30. ","Fatima A Skimin Attorney At Law","(317) 454-8060","https://www.yellowpages.com/indianapolis-in/mip/fatima-a-skimin-attorney-at-law-471907678?lid=1001399699330","Attorneys,Immigration Law Attorneys,Bankruptcy Law Attorneys","http://www.skiminlaw.com","","101 W Ohio St","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Indianapolis,%20Indiana"
