"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Comstock & Sharpe, Inc.","(310) 904-6248","https://www.yellowpages.com/culver-city-ca/mip/comstock-sharpe-inc-472999956?lid=1002004533369","Attorneys,Wills, Trusts & Estate Planning Attorneys,Probate Law Attorneys","","","11100 Washington Blvd","Culver City","CA","90232","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"13. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"14. ","L Rob Werner Law Offices","(661) 383-0058","https://www.yellowpages.com/pasadena-ca/mip/l-rob-werner-law-offices-467719215?lid=1002100940711","Attorneys,Accident & Property Damage Attorneys,Estate Planning Attorneys","http://www.wernerlawca.com","","225 S Lake Ave, Ste 300","Pasadena","CA","91101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"15. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"16. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"17. ","Law Offices Of Susan H. Witting","(805) 777-7371","https://www.yellowpages.com/thousand-oaks-ca/mip/law-offices-of-susan-h-witting-541612402?lid=209991462","Attorneys,Adoption Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.shwfamilylaw.com","","509 Marin St Ste 122","Thousand Oaks","CA","91360","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"18. ","Law Offices Of Jonathan LaFrance","(661) 257-8883","https://www.yellowpages.com/valencia-ca/mip/law-offices-of-jonathan-lafrance-541838172?lid=1001641967065","Attorneys,Family Law Attorneys,Automobile Accident Attorneys","http://www.jonathanblafrance.net","","25322 Rye Canyon Rd","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"19. ","The Law Office Of Dana Bruce","(562) 269-1772","https://www.yellowpages.com/long-beach-ca/mip/the-law-office-of-dana-bruce-9801360?lid=1002029098708","Attorneys,Business Law Attorneys,Family Law Attorneys","http://www.bkspecialist.net","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"20. ","Derryberry & Associates","(661) 429-2286","https://www.yellowpages.com/palmdale-ca/mip/derryberry-associates-547337924?lid=1002002681252","Attorneys,Business Law Attorneys,Real Estate Attorneys","https://www.derryberrylawyers.com","","41240 11th St W","Palmdale","CA","93551","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"21. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"22. ","Social Security Disability Advisors","(844) 289-5699","https://www.yellowpages.com/salt-lake-city-ut/mip/social-security-disability-advisors-475537434?lid=1002080762973","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","http://disabilityadvisors.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"23. ","A Traffic Ticket Defense Attorneys California & Nationwide","(805) 456-9778","https://www.yellowpages.com/nationwide/mip/a-traffic-ticket-defense-attorneys-california-nationwide-472485445?lid=1000783290418","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.trafixxlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"24. ","Tarzana Medical Urgent Care","(818) 201-2756","https://www.yellowpages.com/tarzana-ca/mip/tarzana-medical-urgent-care-541786016?lid=1002040662252","Attorneys,Criminal Law Attorneys,Drug Charges Attorneys","https://www.tarzanauc.net","","18375 Ventura Blvd","Tarzana","CA","91356","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"25. ","Gray Humberto R","(310) 447-6577","https://www.yellowpages.com/los-angeles-ca/mip/gray-humberto-r-14060681?lid=1001772790061","Attorneys,Immigration Law Attorneys,Immigration & Naturalization Consultants","http://www.graylaw.com","","11726 San Vicente Blvd","Los Angeles","CA","90049","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"26. ","Law Offices Of Mauro Fiore Jr.","(626) 412-0260","https://www.yellowpages.com/west-covina-ca/mip/law-offices-of-mauro-fiore-jr-2900442?lid=1002004589055","Attorneys,Accident & Property Damage Attorneys,Labor & Employment Law Attorneys","http://www.fiorelegal.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"27. ","Charlton Weeks LLP","(661) 265-0969","https://www.yellowpages.com/palmdale-ca/mip/charlton-weeks-llp-550093536?lid=1001733290962","Attorneys,Real Estate Management,Family Law Attorneys","http://www.charltonweeks.com","","1031 W Avenue M14","Palmdale","CA","93551","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"28. ","Attorney's Certified Services","(661) 241-8367","https://www.yellowpages.com/bakersfield-ca/mip/attorneys-certified-services-453763258?lid=1002002697188","Attorneys,Research Services,Process Servers","https://www.attorneyscertified.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"29. ","Law Offices Of Leon J Frommer","(661) 523-0586","https://www.yellowpages.com/valencia-ca/mip/law-offices-of-leon-j-frommer-1784660?lid=1002073192031","Attorneys,Bankruptcy Law Attorneys,Consumer Law Attorneys","http://www.frommerlaw.com","","25050 Avenue Kearny Ste 107","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
"30. ","Law Offices of David M. Wallin","(661) 526-0376","https://www.yellowpages.com/valencia-ca/mip/law-offices-of-david-m-wallin-458515376?lid=1000675113384","Attorneys,Criminal Law Attorneys,General Practice Attorneys","http://www.wallinlaw.com","","23300 Cinema Dr Ste 2910","Valencia","CA","91355","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Clarita,%20California"
