"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Plumides Law Office PC","(704) 377-0444","https://www.yellowpages.com/charlotte-nc/mip/plumides-law-office-pc-7776352?lid=1000439623272","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://www.plumideslaw.com","","301 S McDowell St","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"12. ","Thurman Wilson Boutwell & Galvin PA","(704) 377-4164","https://www.yellowpages.com/charlotte-nc/mip/thurman-wilson-boutwell-galvin-pa-18132208?lid=1000693718618","Attorneys,Real Estate Attorneys,General Practice Attorneys","http://www.twbglaw.com","","301 S McDowell St","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"13. ","Amrita Dhaliwal Attorney At Law","(704) 333-0056","https://www.yellowpages.com/charlotte-nc/mip/amrita-dhaliwal-attorney-at-law-457309146?lid=1000437176788","Attorneys,Child Custody Attorneys,Divorce Attorneys","","","130 N McDowell St","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"14. ","Law Office of Cheryl R. Watkins","(704) 544-3394","https://www.yellowpages.com/charlotte-nc/mip/law-office-of-cheryl-r-watkins-23190925?lid=1001214508089","Attorneys,General Practice Attorneys,Estate Planning, Probate, & Living Trusts","http://www.crwatkinslaw.com","","6000 Fairview Rd Suite 1200","Charlotte","NC","28210","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"15. ","Groshon J Baron PA","(704) 342-3328","https://www.yellowpages.com/charlotte-nc/mip/groshon-j-baron-pa-497112807?lid=1000437162461","Attorneys,Wills, Trusts & Estate Planning Attorneys,Bankruptcy Law Attorneys","http://www.bankruptcyattorneyatlaw.com","","1001 E Independence Blvd","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"16. ","Law office Of Todd Gonyer","(704) 215-4546","https://www.yellowpages.com/charlotte-nc/mip/law-office-of-todd-gonyer-472864834?lid=1002004520135","Attorneys,Drug Charges Attorneys,Criminal Law Attorneys","http://www.charlottecounsel.com","","725 E Trade St","Charlotte","NC","28202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"17. ","Divorce  Clinic","(704) 333-8808","https://www.yellowpages.com/charlotte-nc/mip/divorce-clinic-27796095?lid=1001984361978","Attorneys,Divorce Assistance,Family Law Attorneys","http://www.carolina-divorce.com","","4731 Hedgemore Dr","Charlotte","NC","28209","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"18. ","Law Office of Tamela T. Wallace, PA (The)","(704) 371-4212","https://www.yellowpages.com/charlotte-nc/mip/law-office-of-tamela-t-wallace-pa-the-4271320?lid=1001280152156","Attorneys,Accident & Property Damage Attorneys,Divorce Attorneys","http://www.tamelatwallace.com","","301 S Mcdowell St Ste 803","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"19. ","Andrew D Taylor","(704) 366-6210","https://www.yellowpages.com/charlotte-nc/mip/andrew-d-taylor-17127968?lid=1001280180157","Attorneys,Accident & Property Damage Attorneys,Personal Injury Law Attorneys","","","3701 Latrobe Dr","Charlotte","NC","28211","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"20. ","Law Offices of William Harding","(704) 512-0428","https://www.yellowpages.com/charlotte-nc/mip/law-offices-of-william-harding-457392241?lid=1000570481569","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.2williamhharding.com","","9115 Harris Corners Pkwy Suite 220","Charlotte","NC","28269","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"21. ","Prime Care Medical Center","(704) 335-0806","https://www.yellowpages.com/charlotte-nc/mip/prime-care-medical-center-456070519?lid=1001594245631","Attorneys,Criminal Law Attorneys,Urgent Care","http://www.primecaremed.com","","3627 Beatties Ford Rd","Charlotte","NC","28216","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"22. ","Ruff Bond Cobb Wade & Bethune LLP","(704) 377-1634","https://www.yellowpages.com/charlotte-nc/mip/ruff-bond-cobb-wade-bethune-llp-531321478?lid=1001280175694","Attorneys,Business Law Attorneys,General Practice Attorneys","http://www.rbcwblaw.com","","831 E Morehead St # 860","Charlotte","NC","28202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"23. ","Staten L Wilcox PA","(704) 342-2266","https://www.yellowpages.com/charlotte-nc/mip/staten-l-wilcox-pa-542348368?lid=1001447451303","Attorneys,Administrative & Governmental Law Attorneys,Securities & Investment Law Attorneys","","","910 East Blvd","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"24. ","Auger & Auger Attorneys At Law PA","(704) 364-3361","https://www.yellowpages.com/charlotte-nc/mip/auger-auger-attorneys-at-law-pa-462490143?lid=1000570499495","Attorneys,Wrongful Death Attorneys,Medical Malpractice Attorneys","http://www.augerlaw.com","","717 S Torrence St","Charlotte","NC","28204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"25. ","Tin Fulton Walker & Owen PLLC","(704) 338-1220","https://www.yellowpages.com/charlotte-nc/mip/tin-fulton-walker-owen-pllc-451185529?lid=1001539055845","Attorneys,Accident & Property Damage Attorneys,Labor & Employment Law Attorneys","http://www.tinfulton.com","","301 E Park Ave","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"26. ","Campbell & Associates","(704) 333-0885","https://www.yellowpages.com/charlotte-nc/mip/campbell-associates-451066432?lid=1001631703358","Attorneys,Accident & Property Damage Attorneys,Medical Malpractice Attorneys","http://www.campbellandassociateslaw.com","","717 East Blvd","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"27. ","Bednarik Michael J PA","(800) 513-7993","https://www.yellowpages.com/charlotte-nc/mip/bednarik-michael-j-pa-13321839?lid=1000935058036","Attorneys,Accident & Property Damage Attorneys,Social Security & Disability Law Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"28. ","Pantazis Annemarie","(704) 342-2243","https://www.yellowpages.com/charlotte-nc/mip/pantazis-annemarie-21781656?lid=1000437172646","Attorneys,Employee Benefits & Worker Compensation Attorneys,Social Security & Disability Law Attorneys","https://pantazislaw.com","","3507 Monroe Rd","Charlotte","NC","28205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"29. ","The Cummings Law Firm, PA","(704) 376-2853","https://www.yellowpages.com/charlotte-nc/mip/the-cummings-law-firm-pa-21785231?lid=1001767665856","Attorneys,Employment Discrimination Attorneys,Labor & Employment Law Attorneys","http://www.thecummingslawfirm.com","","1230 W Morehead St Suite.404","Charlotte","NC","28208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
"30. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Charlotte,%20North%20Carolina"
