"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"12. ","Stern Peter S Law Office Of","(650) 326-2282","https://www.yellowpages.com/palo-alto-ca/mip/stern-peter-s-law-office-of-473516734?lid=1001214835160","Attorneys,Estate Planning Attorneys,Guardianship Services","http://www.sternlaw-firm.com","","350 Cambridge Ave","Palo Alto","CA","94306","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"13. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"14. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"15. ","Baker, Raymond N","(510) 537-2100","https://www.yellowpages.com/hayward-ca/mip/baker-raymond-n-16148672?lid=1001407326220","Attorneys","","","770 A St","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"16. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"17. ","Oaklund & Oaklund","(510) 483-6047","https://www.yellowpages.com/nationwide/mip/oaklund-oaklund-557696930?lid=1001722485858","Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"18. ","Anderson David W Law Offices","(925) 954-8491","https://www.yellowpages.com/walnut-creek-ca/mip/anderson-david-w-law-offices-540754802?lid=1001915623977","Attorneys,Real Estate Attorneys,Business Law Attorneys","http://www.dwalaw.net","","3100 Oak Rd Ste 100","Walnut Creek","CA","94597","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"19. ","Low McKinley Baleria & Salenko LLP","(916) 231-2400","https://www.yellowpages.com/sacramento-ca/mip/low-mckinley-baleria-salenko-llp-358862?lid=1002073224032","Attorneys,Civil Litigation & Trial Law Attorneys,Professional Liability & Negligence Law Attorneys","http://www.lmblaw.net/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"20. ","Lamar Peckham, Attorney At Law","(707) 509-8905","https://www.yellowpages.com/santa-rosa-ca/mip/lamar-peckham-attorney-at-law-21999511?lid=1001484492964","Attorneys,Immigration Law Attorneys,Immigration Bonds","http://www.lamarpeckham.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"21. ","Goodman Louis J Attorney At Law","(510) 582-9090","https://www.yellowpages.com/hayward-ca/mip/goodman-louis-j-attorney-at-law-2183605?lid=1000997507258","Attorneys,Traffic Law Attorneys,Family Law Attorneys","http://www.louisgoodman.com","","1290 B St","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"22. ","Law Office of Pardeep S. Grewal","(510) 889-1999","https://www.yellowpages.com/castro-valley-ca/mip/law-office-of-pardeep-s-grewal-1671464?lid=1001071472047","Attorneys,Immigration & Naturalization Consultants,General Practice Attorneys","http://www.pardeeplaw.com","","20980 Redwood Rd Ste 240","Castro Valley","CA","94546","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"23. ","Furtado, Robert A","(510) 733-6050","https://www.yellowpages.com/hayward-ca/mip/furtado-robert-a-9500751?lid=1000997507506","Attorneys,Workers Compensation Assistance,Human Resource Consultants","","","22712 Foothill Blvd","Hayward","CA","94541","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"24. ","Thompson Austin M","(510) 887-7445","https://www.yellowpages.com/nationwide/mip/thompson-austin-m-535518686?lid=1000925186293","Attorneys,DUI & DWI Attorneys,Accident & Property Damage Attorneys","http://www.gstcrimlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"25. ","Mission Law Center","(510) 782-1100","https://www.yellowpages.com/nationwide/mip/mission-law-center-464708691?lid=1000465175910","Attorneys,Business Bankruptcy Law Attorneys","http://missionlawcenter.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"26. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"27. ","Bernard Balgley-Bonaccorsi L L","(510) 476-9158","https://www.yellowpages.com/newark-ca/mip/bernard-balgley-bonaccorsi-l-l-8451615?lid=1002101337371","Attorneys,Divorce Assistance,Family Law Attorneys","http://www.3blawfirm.com","","3900 Newpark Mall","Newark","CA","94560","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"28. ","A Traffic Ticket Defense Attorneys California & Nationwide","(805) 456-9778","https://www.yellowpages.com/nationwide/mip/a-traffic-ticket-defense-attorneys-california-nationwide-472485445?lid=1000783290418","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.trafixxlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"29. ","Law Offices of Alexander Schure","(408) 409-1190","https://www.yellowpages.com/campbell-ca/mip/law-offices-of-alexander-schure-503915231?lid=1001688584994","Attorneys,Estate Planning Attorneys,Divorce Assistance","http://www.ashure.com","","880 E Campbell Ave","Campbell","CA","95008","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
"30. ","Bold Polisner Maddow Nelson & Judson P C Attorneys","(925) 588-7630","https://www.yellowpages.com/walnut-creek-ca/mip/bold-polisner-maddow-nelson-judson-p-c-attorneys-461727741?lid=1000754343136","Attorneys,General Practice Attorneys,Personal Injury Law Attorneys","http://www.bpmnj.com","","2125 Oak Grove Rd STE 210","Walnut Creek","CA","94598","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fremont,%20California"
