"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Fast Break Bail Bonds","(973) 497-7000","https://www.yellowpages.com/newark-nj/mip/fast-break-bail-bonds-21723312?lid=1002014471395","Attorneys,Financial Services,Immigration & Naturalization Consultants","https://www.fastbreakbailbonds.net","","296 Orange St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"20. ","Raff & Masone","(201) 243-4518","https://www.yellowpages.com/bayonne-nj/mip/raff-masone-452920065?lid=1002102213695","Attorneys,Personal Injury Law Attorneys,Family Law Attorneys","https://rmwlawfirm.com","","1081 Avenue C","Bayonne","NJ","07002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"21. ","Hockstein  Linda J","(201) 215-2857","https://www.yellowpages.com/bayonne-nj/mip/hockstein-linda-j-18221297?lid=1002099686205","Attorneys,Administrative & Governmental Law Attorneys","","","660 Broadway","Bayonne","NJ","07002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"22. ","The Law Offices of Lloyd E. Bennett, Esq., P.C.","(551) 888-1951","https://www.yellowpages.com/union-city-nj/mip/the-law-offices-of-lloyd-e-bennett-esq-p-c-536689824?lid=1002099376895","Attorneys,Employee Benefits & Worker Compensation Attorneys,Immigration Law Attorneys","http://www.lebpc.com","","4713 Bergenline Ave","Union City","NJ","07087","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"23. ","Law Offices of Jeffrey M. Bloom;West New York, NJ","(201) 868-9300","https://www.yellowpages.com/west-new-york-nj/mip/law-offices-of-jeffrey-m-bloom-west-new-york-nj-533522605?lid=1002004460232","Attorneys,Divorce Assistance,Employee Benefits & Worker Compensation Attorneys","http://www.bloomlawoffice.com","","436 58th Street","West New York","NJ","07093","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"24. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"25. ","Law Offices of John Allegra","(732) 497-3015","https://www.yellowpages.com/hazlet-nj/mip/law-offices-of-john-allegra-451857674?lid=1002034537648","Attorneys,Personal Injury Law Attorneys,Employee Benefits & Worker Compensation Attorneys","https://www.johnallegralaw.com","","224 Middle Rd Ste 2","Hazlet","NJ","07730","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"26. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315640","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"27. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"28. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"29. ","Baker and Rannells PA","(908) 722-5640","https://www.yellowpages.com/somerville-nj/mip/baker-and-rannells-pa-13517021?lid=1000116801493","Attorneys,Personal Property Law Attorneys,Patent Agents","http://www.tmlawworldwide.com","","92 E Main St. ste 302","Somerville","NJ","08876","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
"30. ","Carolann Aschoff Esq","(201) 653-7382","https://www.yellowpages.com/jersey-city-nj/mip/carolann-aschoff-esq-473425610","Attorneys","http://www.njfamilyattorney.net","","3279 John F Kennedy Blvd","Jersey City","NJ","07306","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Jersey%20City,%20New%20Jersey"
